x,y,z
1.41163000,-0.57147400,3.06715000
1.77056000,-0.70959500,3.56545000
1.34712000,-0.82998900,3.06426000
2.77090000,-0.74877300,3.50590000
2.90355000,-0.67642600,3.83905000
1.25315000,-0.59170100,3.64580000
2.01003000,-0.70898800,3.48285000
2.35190000,-0.65232300,3.50722000
1.63104000,-0.68857800,3.28535000
1.39235000,-0.89089200,3.12609000
1.57160000,-0.47094700,3.84642000
2.09313000,-0.49112700,3.34772000
1.21021000,-0.99007600,3.34654000
1.76943000,-0.29100600,3.90188000
2.27019000,-0.15005200,3.22187000
2.50264000,-0.48627900,4.44063000
2.07275000,-0.31163300,3.42668000
2.23013000,-0.66735600,3.66407000
1.43115000,-0.56430800,3.65801000
2.25015000,-0.23127800,3.38620000
2.17181000,-0.69109500,3.04459000
1.21165000,-0.55315900,3.36396000
2.53092000,-0.70631000,3.36605000
1.33171000,-0.93128000,3.18557000
1.70826000,-0.47140200,3.92725000
2.57464000,-0.63657000,3.56421000
1.86438000,-0.28237600,3.79604000
1.17675000,-0.57245900,3.54574000
2.78971000,-0.76636100,3.47022000
1.93273000,-0.63152800,3.54671000
1.67195000,-0.63288700,3.80729000
1.63440000,-1.23211000,2.98700000
2.04954000,-0.31058400,3.50387000
1.82867000,-0.44927400,3.70132000
2.29129000,-0.23082600,3.28439000
2.48828000,-0.70337900,3.58273000
2.39059000,-0.65047500,3.50358000
2.76947000,-0.97002600,4.02558000
1.64962000,-0.53138900,3.98425000
2.02241000,-1.15070000,2.79412000
2.31164000,-0.65233600,3.24573000
1.22549000,-0.93096300,3.48218000
2.05196000,-0.69013300,3.42616000
1.21322000,-1.03343000,3.20722000
1.74468000,-1.04606000,2.96674000
1.84940000,-0.67161600,3.72542000
1.26943000,-0.83149900,3.40739000
1.89082000,-0.70692500,3.38698000
1.39703000,-0.95160400,2.95233000
2.28739000,-0.74684000,3.03447000
2.23044000,-0.63340200,3.10711000
1.63034000,-0.81022200,2.96450000
2.13193000,-0.71264600,3.03084000
1.63063000,-0.66737200,3.52568000
2.77005000,-0.67388500,3.96504000
1.11558000,-0.73162000,3.44746000
1.25298000,-0.47208300,3.42839000
1.83107000,-0.68727300,3.20542000
1.87223000,-0.41112300,3.64659000
1.25167000,-0.71173200,3.34587000
2.10557000,-0.18075800,3.69112000
2.07190000,-0.29129400,3.46587000
1.31483000,-0.94888500,3.04953000
1.88983000,-0.14950800,3.60742000
1.43065000,-1.04185000,3.06212000
2.75243000,-0.65184600,4.04734000
2.32974000,-0.51052400,3.30410000
2.67016000,-0.27510700,4.24372000
1.48925000,-0.29269800,2.92889000
2.33137000,-0.47077900,3.54583000
1.22848000,-0.77047500,3.26789000
2.39134000,-0.65003000,3.32553000
1.02990000,-1.11040000,3.36395000
2.25650000,-1.02655000,3.09779000
1.39513000,-0.56869700,3.70268000
2.49587000,-0.53407800,4.34458000
1.13033000,-0.75431700,3.43084000
1.91022000,-0.27198000,3.62644000
2.84830000,-0.45307100,4.00721000
2.82699000,-0.62999600,4.03257000
1.18898000,-0.71440800,3.20362000
2.67987000,-0.88863900,4.17975000
1.71085000,-0.68594800,3.52657000
1.77348000,-0.47090900,3.67141000
2.04204000,-0.18005200,3.59823000
1.03137000,-1.21053000,3.40463000
1.65113000,-0.65366300,3.28566000
1.15027000,-0.77095900,3.40603000
2.00528000,-0.85967300,2.87680000
2.25011000,-0.62942200,3.34520000
2.79103000,-0.72757000,3.70528000
1.59247000,-0.61068800,3.72591000
2.30945000,-0.43054800,3.34511000
1.32466000,-0.65038600,3.24190000
1.57493000,-0.80882200,2.87024000
1.71471000,-0.97210200,2.98050000
1.67116000,-0.66639900,3.16555000
1.78743000,-0.73819200,3.32620000
1.59009000,-0.31044400,3.88417000
2.83849000,-0.46108500,4.15708000
1.81308000,-0.14933800,3.60608000
1.41784000,-0.41699800,3.71069000
2.01428000,-0.56581500,3.55661000
1.81065000,-0.65413600,2.88732000
2.50998000,-0.75283000,3.72597000
1.90945000,-0.48924600,3.66089000
1.64833000,-0.55132700,2.90484000
2.04976000,-0.71106300,3.06370000
2.10812000,-0.61066800,3.44314000
1.26919000,-1.07177000,3.27066000
2.78981000,-0.69108700,4.04532000
1.55257000,-0.64682800,3.84888000
2.09431000,-0.31149100,3.58844000
1.87191000,-0.49114700,3.66699000
2.27172000,-0.60995800,3.32516000
1.71118000,-0.27076500,3.98472000
2.19038000,-0.23024700,3.46389000
1.78878000,-0.19402200,3.94605000
2.65007000,-0.71273200,3.54606000
0.87804500,-1.06788000,3.16306000
1.77986000,-0.76867500,2.79443000
1.85177000,-0.35031900,3.54796000
2.49036000,-0.69188500,4.14541000
2.71166000,-0.34799600,4.28065000
2.67327000,-1.19113000,3.40356000
2.28977000,-1.25100000,3.10741000
2.21240000,-0.77115100,2.96556000
2.13123000,-0.31643900,3.64293000
1.59075000,-0.63808300,3.46669000
1.67207000,-0.39856700,3.75247000
1.63319000,-0.84913200,2.90567000
2.31212000,-0.62696900,3.42605000
2.31087000,-0.50961700,3.22592000
1.21126000,-0.48915500,3.42257000
1.63121000,-0.68657500,3.78522000
2.40668000,-0.68727300,3.23862000
2.75401000,-1.06823000,4.18139000
2.59071000,-0.66548500,3.58606000
2.49464000,-1.08957000,3.28555000
1.34938000,-0.85357300,3.27809000
1.57497000,-0.50220400,2.87474000
1.47033000,-0.59013200,2.96511000
2.57127000,-0.70914900,4.16620000
2.13046000,-0.75188800,3.02555000
2.09112000,-0.77105500,3.02858000
2.31419000,-1.02917000,3.16035000
1.77465000,-0.63580000,2.94759000
2.31317000,-0.66504600,3.70830000
1.61170000,-0.69075300,3.14646000
1.53039000,-0.51182200,2.94431000
1.29157000,-0.49061500,3.66674000
1.29024000,-0.47048000,3.40482000
1.81068000,-0.65694200,3.44692000
1.36543000,-1.04824000,3.20499000
2.61229000,-0.65140900,4.18701000
1.86934000,-0.24967400,3.74371000
2.11463000,-1.17438000,2.90319000
1.94933000,-0.28981100,3.62382000
2.06042000,-0.57262000,3.74948000
2.51340000,-0.79134800,3.28253000
1.49141000,-0.43287800,3.90771000
1.31792000,-0.96572400,3.00690000
2.56742000,-0.85178900,3.28595000
2.20736000,-0.65470600,4.04642000
1.94751000,-0.63336600,2.94807000
1.18943000,-1.01164000,3.42481000
2.37166000,-0.55063900,3.22557000
2.56332000,-0.62429000,4.31705000
1.27052000,-0.81230500,3.13019000
1.51013000,-0.51091800,2.90314000
1.39264000,-0.65308000,2.93598000
1.91238000,-0.74402600,2.85820000
1.11110000,-0.90973400,3.50736000
2.49248000,-0.69082100,4.34601000
2.39335000,-0.95026000,3.24112000
2.57214000,-0.43200400,4.32667000
2.70716000,-0.85222700,3.43177000
0.93008200,-1.19061000,3.28546000
1.81422000,-0.61484100,2.98877000
1.55008000,-0.45063400,3.98607000
1.71080000,-0.36959100,4.00766000
2.29181000,-0.87033000,3.26580000
2.71545000,-1.07635000,4.15346000
2.51035000,-0.89163500,3.31967000
1.27297000,-0.62537500,3.52924000
2.56925000,-0.99066400,3.30889000
1.97074000,-0.34918400,3.64385000
2.14974000,-0.51064800,3.34609000
0.93541800,-1.06852000,3.21814000
1.83297000,-0.47040700,3.74457000
1.28973000,-1.11245000,3.14409000
1.36369000,-0.99081700,3.24174000
2.61069000,-0.71193300,3.40581000
1.56805000,-0.75113000,3.02191000
2.23363000,-0.71110600,3.22914000
0.97255900,-1.20914000,3.36577000
1.17740000,-0.97105700,3.19213000
2.45118000,-1.09048000,3.22619000
2.11149000,-0.33063200,3.34395000
2.27248000,-0.11285300,3.48678000
2.29695000,-1.28990000,3.14290000
1.39092000,-1.14823000,3.12827000
1.69120000,-0.83085500,2.86347000
1.80858000,-0.73289100,3.42479000
2.13024000,-0.64730700,3.24476000
1.52945000,-0.73056200,2.88307000
1.01061000,-1.25204000,3.28653000
2.62761000,-1.19094000,3.34837000
1.45048000,-0.98957500,3.00462000
2.27951000,-0.46513400,3.56888000
1.69176000,-1.04653000,2.94932000
1.47139000,-0.46993800,3.02514000
1.67051000,-0.70532800,3.26407000
1.28992000,-0.70998800,3.50522000
1.58834000,-0.75112100,3.00278000
2.43115000,-0.85221500,3.28304000
2.34750000,-0.31262900,3.36140000
2.31083000,-0.15060800,3.20573000
2.51051000,-0.65555600,3.36623000
1.53131000,-0.51201600,3.92603000
2.52524000,-1.15086000,3.25217000
1.93349000,-0.57472100,3.59166000
2.07124000,-0.65427500,3.00663000
1.41214000,-0.91255200,3.00709000
1.65414000,-0.25120000,3.94813000
1.15082000,-0.63281000,3.34496000
1.90965000,-0.63288400,4.24655000
2.18693000,-1.19208000,3.21892000
1.38183000,-0.81162600,2.95788000
1.32923000,-0.68779400,3.26371000
1.48975000,-0.49183200,3.70716000
2.19142000,-0.89164700,3.00925000
2.34965000,-0.33027300,3.30549000
1.61113000,-0.77352200,2.94581000
1.17107000,-0.65040200,3.40893000
1.71062000,-0.75207900,2.88596000
1.55932000,-0.77937000,2.95509000
1.92822000,-0.24931900,3.76114000
1.58983000,-0.43469000,2.94092000
1.48997000,-0.53166100,3.74906000
1.75369000,-0.74204000,3.64458000
1.25234000,-0.79153700,3.26486000
1.41084000,-0.46986700,3.00610000
1.59210000,-0.42660900,3.92621000
2.07038000,-0.33053900,3.54650000
2.59032000,-1.01076000,3.32677000
1.84781000,-0.64965100,3.74312000
2.41019000,-0.37039500,3.24330000
1.25706000,-0.49257000,3.20305000
1.69131000,-0.72259200,3.28808000
0.82905300,-1.19274000,3.13207000
1.33839000,-0.51024300,2.99284000
1.85091000,-0.76883200,2.82078000
1.55113000,-0.43063800,2.92681000
1.85724000,-0.33306300,3.56407000
1.70990000,-1.03089000,2.94889000
2.21115000,-0.69199600,3.06485000
1.55115000,-0.53257500,2.96639000
1.31321000,-0.69193400,3.06915000
1.28948000,-0.55211400,3.12673000
1.50600000,-0.73005500,2.97811000
2.17138000,-0.61624100,3.12434000
1.82995000,-0.62516300,3.54339000
2.77006000,-0.70772900,3.78493000
2.60951000,-0.35023800,4.24540000
1.47213000,-0.67383400,2.94869000
2.16302000,-0.49970000,3.69705000
2.42817000,-1.01076000,3.22735000
2.04926000,-0.72603500,3.56275000
2.14420000,-0.66809000,3.82709000
1.68831000,-0.51176000,3.86637000
1.83392000,-0.74701300,2.76750000
0.84935800,-1.13335000,3.18779000
1.97091000,-0.23151400,3.54744000
0.80953600,-1.21227000,3.14827000
1.59180000,-0.68370400,3.26580000
2.08680000,-0.74818900,3.46269000
1.84761000,-0.59081900,3.72270000
2.11756000,-1.23237000,3.28688000
2.49133000,-0.69104400,3.66580000
1.59158000,-0.64903400,3.78398000
2.14716000,-0.20909300,3.74492000
2.65126000,-0.70780400,4.12453000
1.20345000,-0.90748100,3.53646000
1.77244000,-0.27272400,3.70708000
1.50818000,-0.81057700,3.08436000
2.23655000,-0.43034500,3.42938000
1.28647000,-0.62868300,3.38246000
1.28978000,-1.05135000,3.14456000
2.27118000,-0.66792300,3.90567000
1.69888000,-0.58650100,3.91792000
2.66077000,-1.12712000,3.41971000
2.81184000,-0.73243600,3.58639000
1.41111000,-0.97169000,3.10715000
1.33025000,-0.65168300,3.14515000
2.11109000,-0.62997600,3.40639000
1.93164000,-0.66331000,4.21839000
2.19098000,-0.51045600,3.26348000
1.59085000,-1.10908000,2.98648000
2.73121000,-0.68956300,3.58558000
2.68597000,-0.47231800,4.32250000
1.85107000,-0.70863000,3.30525000
1.59071000,-0.52118300,2.98635000
1.79085000,-0.69180600,3.54607000
1.11091000,-0.69196900,3.52812000
1.57129000,-0.45067000,3.86554000
1.29248000,-0.76815300,3.37006000
2.20499000,-1.05225000,2.98882000
1.49130000,-0.63146500,3.52271000
2.11145000,-0.29048200,3.72695000
1.99075000,-0.41117800,3.52556000
2.55096000,-1.13034000,3.27046000
1.91064000,-0.25249600,3.60517000
2.33425000,-0.22937100,3.23036000
1.93252000,-0.69725600,3.10564000
2.15221000,-0.61128600,3.36551000
1.39603000,-1.16503000,3.12518000
1.76256000,-0.30359200,3.90505000
2.29856000,-0.33137900,3.23422000
1.48360000,-0.75388500,3.09782000
2.40716000,-0.16824300,3.21350000
1.63014000,-0.70749800,3.82130000
2.62436000,-1.25202000,3.33234000
1.61058000,-0.91034600,2.96394000
2.73436000,-1.06236000,4.05235000
2.47110000,-0.69201200,4.12605000
1.57126000,-0.65030200,3.50834000
0.86140400,-1.11922000,3.15524000
1.97235000,-0.26948100,3.70762000
2.41075000,-0.15103200,3.28371000
2.05065000,-0.57058100,3.48538000
1.77179000,-0.31051000,3.84362000
1.13275000,-0.67119600,3.52488000
1.63130000,-0.55073900,2.90696000
1.61003000,-0.45001700,3.92497000
1.46748000,-0.50896600,3.68729000
1.33320000,-0.50990800,3.72643000
2.33113000,-1.28487000,3.34895000
2.49175000,-0.71305100,3.30443000
2.44989000,-0.65666800,3.58635000
2.09271000,-0.29127100,3.62313000
2.31055000,-0.26369900,3.61945000
1.63300000,-0.60990900,3.84446000
1.63108000,-0.89003000,2.86604000
1.59057000,-0.53110700,3.84320000
2.04909000,-0.33026200,3.50330000
2.21075000,-0.17048600,3.36405000
1.49047000,-1.00916000,2.98659000
2.78637000,-0.39528900,4.20175000
2.04899000,-0.18848800,3.52344000
1.87082000,-0.71104100,3.26469000
2.77147000,-0.67099500,4.12080000
1.31131000,-1.01050000,3.26883000
2.97226000,-0.73383800,3.70509000
1.79018000,-0.79406200,3.50997000
2.42936000,-0.31030400,3.24536000
1.82758000,-0.53019100,3.66137000
1.07052000,-1.05121000,3.46547000
2.25066000,-0.11154000,3.44404000
1.44914000,-0.51245900,3.74918000
1.21094000,-1.19190000,3.38316000
1.44766000,-0.32904500,3.06448000
2.65177000,-0.31154800,4.18673000
1.32867000,-0.98953600,3.12498000
1.31116000,-0.77068100,3.18891000
2.16912000,-0.61709100,3.10906000
1.72946000,-0.70835600,2.90300000
1.42281000,-1.02523000,3.16521000
2.83065000,-0.67534600,3.64561000
1.40736000,-0.47140200,3.10653000
1.87059000,-0.37086000,3.66544000
1.89147000,-0.25074000,3.62664000
2.69106000,-0.67086600,4.14536000
2.15330000,-0.61556800,3.62580000
2.30882000,-0.43067700,3.58536000
1.83023000,-0.68881800,3.62715000
2.50681000,-0.70247900,3.90540000
2.11323000,-0.61131900,3.42745000
1.54819000,-0.63151800,3.00202000
1.65134000,-0.66978400,3.42680000
1.24851000,-0.78872300,3.49986000
1.36763000,-0.61053600,3.20071000
2.77039000,-0.70732600,3.58580000
2.22948000,-0.23242300,3.58417000
2.11291000,-0.65036100,3.34519000
1.45247000,-0.55173500,3.72314000
2.69560000,-0.92964300,4.22462000
1.75357000,-0.69156100,3.70548000
1.57145000,-0.93103900,2.96589000
2.63017000,-0.67323400,3.64506000
2.77050000,-0.70954700,3.98576000
2.47130000,-0.70610000,4.22598000
2.23055000,-0.66609100,3.50866000
2.44714000,-1.01029000,3.22596000
1.11128000,-0.83177100,3.46555000
1.66805000,-0.43200700,3.84600000
1.83065000,-0.70985400,3.14534000
2.77088000,-0.70950800,3.72609000
1.57080000,-0.65216600,3.04505000
1.77463000,-0.81797100,2.98365000
1.23839000,-0.63372900,3.17040000
1.84763000,-0.65817700,3.12459000
1.33230000,-0.53880800,3.20364000
1.60813000,-0.39104000,3.94319000
2.59128000,-0.66865700,3.40547000
1.45099000,-0.43052500,3.82799000
2.12971000,-0.67010000,3.00621000
2.04708000,-0.67387400,3.30805000
2.48773000,-0.76410300,3.34905000
1.99084000,-0.65297900,3.88395000
1.75072000,-0.73102900,3.30642000
2.44950000,-0.67114900,4.26590000
1.47255000,-0.91136500,2.89267000
2.58963000,-0.33122100,4.34468000
2.27107000,-0.68808400,4.46562000
1.59212000,-0.37327700,2.89311000
1.63125000,-0.99046800,2.90626000
1.99413000,-0.22655700,3.86357000
1.68449000,-0.55213100,2.87032000
2.29364000,-0.55175600,3.22872000
1.67030000,-0.61280800,3.77086000
2.67201000,-0.41113300,4.13151000
2.07205000,-0.68824500,3.98095000
1.99815000,-0.61866700,3.16431000
2.31140000,-0.49072900,3.28600000
1.23996000,-0.83132100,3.12328000
2.55070000,-0.68867900,3.46463000
1.89123000,-0.75005100,2.78524000
1.64750000,-0.57128700,3.80372000
1.71022000,-0.71770900,3.42464000
2.52971000,-1.33137000,3.26757000
2.68227000,-0.88968300,3.44429000
1.65137000,-0.54524300,2.96466000
0.79213600,-1.19010000,3.22452000
2.19129000,-0.21186300,3.38677000
1.54997000,-0.95038100,2.88214000
1.25095000,-0.61043100,3.26477000
1.31272000,-0.69434800,3.40547000
1.74541000,-0.51054000,3.84285000
2.11111000,-0.69077800,3.40588000
1.91106000,-0.31065600,3.70725000
2.43367000,-0.83155300,3.17268000
1.18716000,-1.03439000,3.26456000
1.59115000,-0.71319500,3.20285000
1.15258000,-1.05126000,3.46787000
1.65190000,-0.69740200,3.00471000
2.30258000,-0.86731000,3.06236000
1.87586000,-0.21199200,3.55323000
2.23118000,-0.93086000,3.02519000
1.38884000,-1.05077000,3.06384000
1.60931000,-0.61108200,2.94439000
1.51027000,-0.49016900,2.96609000
2.12214000,-0.58985200,3.45995000
1.53085000,-0.52977000,2.90759000
2.87095000,-0.69019800,3.74550000
1.34819000,-0.58941100,3.58754000
1.35105000,-0.94920800,2.98515000
1.78760000,-0.87187100,2.85759000
1.78976000,-0.27080700,3.80584000
1.43420000,-1.15021000,3.09215000
1.65014000,-0.69072000,2.80978000
2.14952000,-0.65807800,4.42827000
2.00953000,-0.18944000,3.82133000
1.71425000,-0.49096800,3.78573000
2.03030000,-0.73156400,3.40357000
1.19212000,-0.51125400,3.48436000
1.98913000,-0.76290100,3.56104000
2.04514000,-0.24414600,3.81956000
2.70924000,-1.00979000,4.22640000
1.24460000,-0.83491500,3.42754000
1.73453000,-0.41137100,3.74603000
2.07156000,-0.21738100,3.78634000
1.64776000,-0.53310100,2.90572000
1.61054000,-0.45206900,3.78794000
0.91068900,-1.15108000,3.28563000
1.54567000,-0.63819700,3.38804000
1.57099000,-0.49009300,3.84399000
1.79127000,-0.25100500,3.94601000
1.19466000,-0.95014500,3.46306000
2.74014000,-0.77535600,3.51609000
2.27197000,-0.63017800,3.26518000
1.57169000,-0.37062900,3.80512000
1.41045000,-0.99069100,3.02384000
2.01142000,-0.21258300,3.60620000
1.81240000,-0.78896900,3.52497000
2.71208000,-0.79342200,4.16582000
0.99105500,-1.06973000,3.36498000
2.13290000,-0.27224900,3.32669000
1.60990000,-0.66874500,3.52486000
2.01103000,-0.91352100,2.82177000
2.30608000,-0.40991600,3.37987000
1.69194000,-0.65957100,2.94790000
1.61224000,-0.46856300,2.84967000
2.41056000,-0.66795500,3.74518000
2.20949000,-0.87070700,3.02839000
2.22930000,-0.36662800,3.66512000
2.69091000,-0.29216600,4.16679000
2.25035000,-0.35108100,3.38554000
1.16037000,-0.90433200,3.23132000
2.13009000,-0.49138400,3.34850000
2.31342000,-0.67104700,3.24627000
2.00938000,-0.71100000,3.52508000
2.42954000,-0.95071200,3.22720000
2.42859000,-0.65140200,3.20706000
1.89089000,-0.37092800,3.50392000
2.59210000,-0.69246600,4.20410000
1.09398000,-1.14776000,3.41126000
1.97068000,-0.61232000,4.24724000
2.51127000,-0.76893800,3.24064000
2.49473000,-1.19295000,3.20416000
1.91079000,-0.70959200,2.88526000
2.67083000,-0.63715700,3.44676000
2.59165000,-0.49167100,4.24885000
1.99147000,-0.75574000,3.04717000
2.65184000,-0.63175400,4.18653000
1.47129000,-0.83111100,2.92340000
2.11064000,-0.68348100,4.26617000
1.07900000,-0.88048400,3.39527000
2.45174000,-0.69246100,3.64530000
2.29558000,-0.68638900,3.18190000
2.07176000,-0.64774700,3.26414000
2.03596000,-0.36487000,3.79538000
1.81290000,-0.41086800,3.64704000
1.55078000,-0.55070700,2.88154000
2.63113000,-0.66754600,3.58574000
2.29168000,-0.75155500,3.10514000
1.78054000,-0.35619700,4.03112000
1.33693000,-0.87194900,3.00677000
2.14806000,-0.49232100,3.66651000
1.39265000,-0.57072700,3.04699000
2.11058000,-0.69126700,3.02886000
1.98991000,-0.19782500,3.74251000
0.79199900,-1.21117000,3.16380000
1.45119000,-1.07110000,3.08694000
1.44362000,-0.59585300,3.55281000
2.39025000,-0.41072000,3.22380000
1.66918000,-0.65210000,3.24597000
1.49698000,-1.04565000,2.93246000
2.20431000,-1.17155000,3.01480000
2.68804000,-0.95082600,4.22496000
1.71144000,-0.68941900,3.42439000
1.77824000,-0.35376600,3.91104000
1.51029000,-0.92386100,2.93933000
1.78819000,-0.33454500,3.99109000
2.28312000,-0.98291000,3.06675000
2.89056000,-0.72817800,3.90395000
2.59273000,-0.55172000,4.28659000
2.53176000,-0.87056000,3.30390000
2.29352000,-0.90752400,3.07511000
1.96817000,-0.63273600,3.62612000
1.60909000,-0.50618700,2.99646000
1.21286000,-0.89134400,3.16663000
2.10969000,-0.68363500,3.92374000
1.63038000,-0.55014700,3.78544000
1.13340000,-0.97132200,3.44885000
1.59252000,-0.45003800,4.02298000
1.94666000,-0.52920200,3.54107000
1.99196000,-0.74513800,2.88195000
2.35122000,-0.92974400,3.16482000
1.17102000,-1.01169000,3.20438000
1.90865000,-0.72435200,3.14103000
2.77158000,-1.03107000,4.06467000
2.12973000,-0.25050700,3.48530000
2.53177000,-0.93108200,3.28440000
2.10873000,-0.19230300,3.42665000
2.03075000,-0.67449400,3.44650000
1.17303000,-0.71186100,3.44638000
2.55004000,-1.05155000,3.34035000
2.21404000,-0.17790600,3.66616000
2.25109000,-0.65272900,3.94698000
2.06635000,-0.61637300,3.63930000
2.01563000,-0.54533400,3.38812000
2.02716000,-0.48844100,3.53844000
1.51436000,-0.37890800,3.78702000
1.27472000,-0.67278800,3.32596000
1.60852000,-0.56979800,3.84784000
2.33098000,-0.69253300,3.10669000
1.29136000,-0.68887300,3.26185000
2.03235000,-0.27031100,3.80487000
1.53069000,-0.79028500,3.04447000
1.81010000,-0.67313400,3.10567000
1.61266000,-0.57109000,3.74441000
1.59078000,-0.68808200,3.32640000
1.11044000,-1.21056000,3.42592000
1.77096000,-0.67323500,2.86573000
2.23104000,-0.79226100,3.24786000
2.10897000,-0.41111600,3.70079000
1.15458000,-0.84892500,3.52419000
