x,y,z
0.25245300,-0.99064600,1.34485000
0.31352500,-0.91153200,1.90728000
0.33084000,-0.33125000,2.08596000
0.33182700,-0.96805000,1.88757000
0.01054370,-0.61370100,2.02401000
0.41126900,-0.68829000,1.48372000
0.01114690,-0.55931700,2.44313000
-0.24879000,-0.63109000,2.24864000
0.27142100,-0.27322400,2.10882000
0.37831400,-0.78264200,1.82032000
0.09180050,-0.83098100,2.28532000
0.39538300,-0.87114400,2.00612000
0.36338500,-0.81558300,1.91963000
-0.04733290,-0.45099600,2.32720000
0.33228500,-0.65196500,2.00516000
-0.40786300,-0.28933300,2.02535000
0.33874400,-1.10721000,2.15875000
-0.28656500,-0.49113000,1.96596000
0.39177400,-0.91140000,1.92662000
0.28885100,-0.93075200,1.34981000
0.19308400,-0.84804600,1.96440000
0.33015300,-0.65093400,2.12677000
0.33360700,-0.51279700,2.07240000
0.48406400,-0.41874100,2.08295000
0.19037600,-0.38899300,2.30423000
-0.35004200,-0.39228500,2.04815000
0.09005500,-0.59196200,2.18578000
-0.07178730,-1.13200000,2.44527000
0.37474100,-0.92909800,2.20210000
0.27165200,-1.21035000,1.34605000
0.44328300,-0.52795500,2.11938000
-0.42475900,-0.41160600,2.00463000
0.25156300,-0.45291000,1.50460000
0.08743450,-0.55285300,2.12685000
-0.18627200,-0.57472800,2.32616000
0.31547700,-1.02185000,1.93522000
0.17056600,-0.80175800,2.25313000
0.32847200,-1.04584000,1.91745000
0.35026600,-0.65058000,2.16528000
0.15079800,-0.77102900,2.28773000
-0.04870280,-0.66750300,2.00637000
0.42698900,-0.51099800,1.44811000
0.13312500,-0.49072200,1.40425000
0.43631000,-0.94812600,1.98299000
-0.11403800,-0.70909000,2.37027000
0.33092500,-0.37221800,2.14537000
0.37117700,-0.89172700,1.84614000
0.31179700,-0.53055800,2.28519000
0.47038400,-0.45124100,1.98580000
-0.09438420,-0.57056900,1.94262000
0.40865200,-0.99309100,2.18507000
0.13788400,-0.70891000,1.19052000
0.41330400,-0.41794500,2.01447000
-0.03536550,-0.59907500,1.92832000
-0.22894800,-0.66864800,2.20458000
0.41150800,-0.59095800,2.08567000
0.25083600,-0.69026300,2.06541000
0.41218500,-0.63086300,2.04663000
-0.12261100,-0.85783100,2.44849000
0.31063800,-0.91127400,1.38441000
0.33994100,-0.75300800,1.44349000
0.22182500,-1.20715000,1.28968000
0.13681700,-0.58485800,2.18599000
-0.27102100,-0.48844700,1.91039000
0.03058370,-0.66939600,2.18458000
0.27300900,-0.33252100,2.10695000
0.35062400,-0.47092700,2.22681000
0.49192600,-0.47027300,2.12001000
0.35513600,-0.63594900,1.52540000
0.18506200,-0.66966700,1.22989000
-0.05279360,-0.83270200,2.40385000
-0.23185200,-0.33106200,2.22565000
0.36882200,-0.65141500,2.18803000
0.36712700,-0.48851600,2.14328000
0.52972200,-0.48987700,1.99178000
0.18907400,-0.77239600,2.28325000
0.25124200,-0.71067800,2.12765000
0.25073000,-0.67470200,1.48654000
0.39132600,-0.64781400,2.24014000
-0.29009700,-0.55032800,2.04647000
0.45116900,-0.96953700,1.98546000
-0.01604680,-1.03394000,2.39745000
0.21051900,-0.48991400,2.12484000
0.29060100,-0.51166100,2.28495000
0.41205900,-1.03070000,2.16533000
0.31175100,-0.44976100,2.00876000
0.29074400,-0.51106500,2.00394000
0.35090700,-0.89131900,1.94553000
0.45121200,-0.44244600,1.93219000
-0.06858820,-0.61380400,2.14642000
0.09314140,-0.58976300,2.24217000
0.29075500,-0.65145600,1.88633000
-0.19032300,-0.53306200,1.92821000
-0.14957400,-0.58872900,2.08442000
0.10987600,-0.69388800,1.88630000
0.33874300,-1.00284000,2.17169000
-0.20956700,-0.53075200,2.10642000
0.02817500,-0.47467000,2.28798000
0.00664045,-0.49128200,2.24666000
0.37608700,-0.78200600,1.89684000
-0.10918800,-0.61283200,2.16634000
0.49191400,-0.45165800,2.06592000
0.35304100,-0.31346300,2.05007000
0.61076000,-0.69200100,1.64620000
0.52606800,-0.66918100,1.53364000
0.16879500,-0.56971600,2.30123000
0.41038700,-0.40988900,2.04717000
0.35295100,-0.77029300,2.02340000
-0.41002500,-0.26901000,2.06431000
0.41173700,-0.53083100,2.00717000
-0.16846100,-0.68688900,2.26406000
0.51063300,-0.70984800,1.54803000
0.33074900,-0.61077000,2.26797000
0.35005500,-0.63023800,2.10341000
-0.28837200,-0.52947800,1.91112000
0.00935303,-0.45552500,2.24766000
0.11177600,-0.50847900,2.50584000
-0.18856200,-0.65183700,2.28595000
-0.05245630,-0.35100100,2.40722000
0.14877800,-0.54727900,2.16312000
0.42797800,-0.59070400,1.44971000
0.36982200,-0.91145800,2.08619000
0.20142100,-0.60685600,1.36813000
0.11541700,-0.43631300,2.11591000
0.30392400,-0.70851100,1.35149000
0.27255200,-0.55088600,2.22618000
0.14924800,-0.63207200,2.16458000
0.28291600,-0.73915600,1.92870000
0.39366800,-0.30999300,2.08482000
0.25060400,-0.37058200,2.06679000
0.35138400,-0.33011800,2.14587000
-0.24963500,-0.59273200,2.30702000
-0.08597400,-0.70165900,2.24249000
0.27014900,-0.70501300,1.48537000
-0.07487010,-0.60815700,2.39277000
0.33175400,-0.49115300,2.12514000
0.47089500,-0.59169900,1.98650000
-0.18468600,-0.37101400,2.24424000
0.48967800,-0.57091400,2.02551000
0.30629000,-0.32957100,2.25883000
0.23268900,-0.91100200,1.32398000
-0.34926500,-0.27056800,2.08634000
0.23392200,-1.07152000,1.34265000
0.57140300,-0.69060600,1.62659000
0.37150400,-0.50612000,1.54226000
-0.03039830,-0.31785200,2.42392000
0.18177100,-0.72814400,1.23503000
0.37259900,-0.51034000,1.43050000
0.31256100,-0.63140500,2.16621000
0.41169700,-0.77134000,2.02662000
0.23088000,-0.67087500,2.02556000
0.25165300,-0.75160600,1.32372000
0.04939180,-0.71210400,2.36337000
0.18773400,-0.47651000,1.53949000
0.25049000,-0.33505000,2.28422000
0.13022000,-0.48830400,2.20651000
0.53062000,-0.71078300,1.56681000
0.15049300,-0.67836400,1.82791000
-0.08886040,-0.59201900,2.32782000
0.31922600,-0.80162800,2.00578000
0.43051000,-0.53225100,1.96570000
-0.31029000,-0.65206600,2.22719000
-0.14161600,-0.58162200,2.12915000
-0.12954100,-0.61140300,2.02701000
0.40359400,-0.65360700,2.13090000
-0.03139800,-0.83853200,2.41136000
0.12932000,-0.55142100,2.34347000
0.48942700,-0.49048600,2.06548000
0.44888200,-0.43285300,1.96810000
-0.17051500,-0.59128000,2.22559000
0.37422600,-0.83231700,2.04812000
-0.05186720,-0.69185700,2.44197000
-0.38957100,-0.31336800,2.02822000
0.37062700,-0.93175600,1.88490000
0.33243700,-0.41048900,2.04611000
-0.24944800,-0.63701500,2.14741000
0.55084800,-0.68979900,1.74554000
0.25354200,-0.31314000,2.07334000
-0.18503100,-0.57106300,2.04686000
-0.23006900,-0.39038600,2.10787000
-0.38896800,-0.37144400,2.10389000
-0.08719640,-0.70336000,2.22427000
-0.04624320,-0.40541300,2.28194000
0.01141830,-0.59130500,2.20712000
0.33533000,-0.80756200,2.04429000
0.19172100,-0.68835600,1.94507000
-0.04878730,-0.95170300,2.36921000
0.21042300,-0.40916100,2.22553000
0.35132700,-0.43117600,2.08627000
0.41374000,-0.73055800,1.98230000
-0.06871700,-0.49021000,2.36494000
-0.35069100,-0.65159800,2.11282000
0.17259100,-0.70970700,2.18442000
0.44754400,-1.03037000,1.98570000
-0.11137200,-0.57329700,2.20589000
-0.16819300,-0.58817500,2.30673000
-0.06703580,-0.62799100,2.22640000
0.39248000,-0.78892300,2.04792000
-0.02897100,-0.63119300,2.40507000
0.35082700,-0.59248900,1.50403000
0.42313100,-0.60994800,2.14653000
-0.38938200,-0.63190400,1.96558000
0.27125500,-0.75042700,2.10632000
0.21173400,-0.65051000,2.20623000
0.11705700,-0.59111600,2.30552000
-0.12691500,-0.55204700,2.24734000
-0.06733300,-0.57192600,2.38306000
0.21919400,-0.92266000,1.92649000
0.17169800,-0.67113900,2.24619000
0.17043700,-0.70725900,2.12493000
0.41368700,-0.38617100,2.23856000
0.40906000,-0.67237600,1.45081000
0.31006000,-0.63583200,1.51637000
-0.02691900,-0.62838900,2.36547000
0.35264300,-0.53061000,2.24505000
-0.15052300,-0.35503800,2.30685000
0.23133200,-0.49058900,2.18569000
0.37226500,-0.69171200,2.16938000
-0.25285000,-0.41034200,2.08516000
-0.26880200,-0.65125400,2.12465000
0.39217700,-0.83147300,1.86696000
-0.06058960,-0.56892300,1.98394000
0.38337800,-0.83218000,2.20567000
0.50812300,-0.50979300,2.04368000
0.37056900,-0.69632200,1.72602000
0.35192400,-0.53420200,1.99213000
-0.33060000,-0.27408600,2.00812000
-0.02648160,-1.10823000,2.37003000
0.02940630,-0.59793100,2.09101000
0.25032500,-0.67178400,2.24378000
-0.44110900,-0.25264500,2.08966000
0.26273800,-0.57102800,1.96243000
0.40289100,-0.79482000,2.11979000
0.04883480,-0.53050400,2.26394000
0.13248300,-0.59080900,2.26534000
0.34644700,-0.51118700,2.31102000
0.32974600,-0.81120300,2.18633000
0.16986300,-0.81297000,2.00410000
0.42996900,-0.54988400,2.10429000
-0.43075800,-0.43003700,2.14234000
0.32242400,-0.52694400,1.91715000
0.02401700,-0.58022000,2.30610000
0.02349920,-0.52004400,2.21206000
0.42880200,-0.57115100,2.00417000
0.37344700,-0.59335100,2.18566000
0.40732100,-1.11040000,1.90983000
0.30814500,-0.47858100,2.33239000
0.22947500,-0.93092100,1.30839000
-0.08818910,-0.63635900,1.92604000
0.64609000,-0.70958000,1.71929000
0.28664100,-0.81451100,1.82630000
0.09114210,-0.67015200,2.08566000
0.16246100,-0.77215800,1.21209000
0.34372300,-0.85070200,1.42535000
0.46658200,-0.52790100,2.08178000
-0.18778700,-0.66877200,2.24518000
0.13501000,-0.72963200,1.22147000
0.25119500,-0.61139000,2.24895000
0.37092500,-0.70641600,1.76692000
-0.12745500,-0.33089500,2.34563000
-0.35198700,-0.53111000,2.10443000
0.34927100,-0.69047000,2.16537000
-0.12956000,-0.70724900,2.18439000
0.19403600,-0.75018900,1.88569000
0.15507100,-0.36803300,2.22702000
0.22895600,-0.71024000,2.18346000
-0.08913870,-0.62948900,2.14385000
0.14587800,-0.73185100,2.29575000
-0.26592600,-0.67052000,2.34588000
0.35127700,-0.27497800,2.16622000
0.49463700,-0.65254100,1.60617000
0.22663700,-1.03719000,1.29402000
-0.26915200,-0.66777000,2.20530000
0.41970200,-0.60931800,2.22377000
0.64326000,-0.74339700,1.71913000
0.41453700,-0.61248300,1.99049000
0.29125100,-0.56952700,1.46920000
0.25155300,-0.51109200,2.20499000
0.29050600,-0.35067300,2.14406000
0.21051500,-0.47126000,2.20533000
-0.28852100,-0.63099100,2.07017000
0.34923200,-0.55069000,2.20538000
-0.38776000,-0.44722500,2.06598000
0.29209400,-0.87130100,1.38257000
0.00762233,-0.45951700,2.19113000
0.43208200,-0.82924600,1.80554000
0.37151100,-0.52711500,1.54818000
-0.10834400,-0.57072900,2.30451000
0.24868100,-0.51469600,1.98620000
0.40287600,-0.46204700,1.49812000
0.19338900,-0.47133200,2.34907000
0.43180900,-0.68689700,1.78608000
0.38886200,-0.73055100,2.06320000
0.39130100,-0.55073900,2.02591000
0.22358300,-0.54675600,2.24238000
0.27050500,-0.39584200,1.99036000
0.21140800,-0.65229500,1.94541000
0.25137200,-0.85212500,1.36022000
0.65050600,-0.72831100,1.70407000
0.02899880,-0.49338600,2.26774000
-0.31463700,-0.47138300,2.13658000
-0.00956845,-0.65373000,1.97024000
-0.04904640,-0.41337200,2.26612000
0.46496500,-0.95067000,2.02618000
-0.26888400,-0.66614000,2.16508000
0.24197600,-0.84449700,2.27613000
0.14798800,-0.47235000,1.30762000
0.06937440,-0.91207600,2.32453000
-0.19211500,-0.63756700,2.12868000
0.38462200,-0.55280400,2.26671000
0.43517900,-0.56853300,2.17469000
0.31262900,-0.49133600,2.14528000
-0.33930400,-0.55495900,2.23341000
0.40543200,-0.93086000,1.94478000
-0.02793090,-0.35121900,2.38549000
0.06117070,-0.77397100,2.37600000
0.43238700,-0.49301700,2.10505000
0.27147200,-0.49052300,1.45388000
-0.37565800,-0.33667500,2.13589000
-0.08876070,-0.68733300,2.32492000
-0.21376700,-0.35423800,2.24658000
0.00974750,-0.60810600,1.94436000
0.31165000,-0.88985200,2.22604000
0.22469100,-0.89222400,2.29753000
0.41187700,-0.53124800,2.06701000
-0.04926880,-0.66838800,2.10522000
0.36738300,-1.15302000,2.14573000
0.47267700,-0.70945800,1.52376000
-0.04907040,-0.70957000,2.44616000
-0.32803800,-0.29010400,2.06477000
0.29500000,-0.90753500,1.77263000
0.35060200,-0.31172700,2.06586000
-0.23882900,-0.35781400,2.29433000
0.22012000,-0.88663800,1.32741000
0.00849918,-0.71194800,2.24540000
0.30873700,-0.49081600,2.34559000
-0.12725900,-0.46290300,2.02765000
-0.03050040,-0.66836300,2.44433000
0.19169100,-0.59084200,2.28553000
0.39047500,-0.51331200,1.52632000
0.35065900,-0.97243300,2.16568000
-0.12903300,-0.65322000,2.20622000
0.29016600,-0.67444900,1.44693000
0.35105800,-0.53060300,2.08635000
-0.06855000,-0.58883800,2.32381000
0.17089000,-0.70548700,1.82850000
0.58927800,-0.78889800,1.66682000
0.34882400,-0.47158400,1.48103000
-0.36820800,-0.61385900,2.19117000
0.31118200,-0.68841700,1.48547000
0.21176100,-0.41077600,2.18568000
-0.35464100,-0.47068300,2.00778000
0.01158490,-0.61542500,2.04444000
0.33628700,-1.15043000,2.10324000
0.08687130,-0.71753300,2.16862000
0.26718500,-1.19154000,1.33263000
0.41206200,-0.31460300,2.05135000
0.34167600,-1.04481000,2.05359000
0.42962200,-0.99215000,2.12436000
0.01574620,-0.73036500,2.38963000
0.35089800,-0.53073800,2.04497000
0.39223800,-0.51042000,1.42934000
0.39142400,-0.51097000,1.44760000
0.00870654,-0.45075200,2.26681000
-0.02930910,-0.66766300,2.20546000
0.20502000,-0.83596000,1.92537000
-0.14876300,-0.41127500,2.06722000
0.25140500,-0.59042700,2.26346000
0.50906300,-0.72989700,1.70376000
0.13240500,-0.44882700,1.38590000
0.39034300,-0.59058800,1.50275000
-0.42518600,-0.39054700,2.04834000
-0.01950460,-0.44374500,2.27702000
0.11102400,-0.67173700,2.16527000
0.15101600,-0.67527000,1.26551000
0.52173000,-0.76049600,1.76050000
0.39102900,-0.59098900,2.16682000
0.31133600,-1.00979000,2.24577000
-0.06775540,-1.09257000,2.38410000
0.41035500,-0.33138300,2.05094000
0.13076700,-0.47134700,2.38754000
0.15098700,-0.81096200,1.22414000
0.14977300,-0.45229500,2.14364000
0.62278900,-0.68026900,1.74377000
-0.06659510,-0.51643700,2.26100000
-0.28851000,-0.37129900,2.08774000
0.01223830,-0.77008600,2.36884000
0.17384200,-0.85356800,2.30693000
0.13667800,-0.71234100,1.22491000
0.33274500,-0.94991000,2.22582000
-0.16992400,-0.55147500,1.90830000
0.48067900,-0.68484000,1.58323000
-0.10680700,-0.41223600,2.29236000
0.48563500,-0.58919500,2.04257000
-0.26691500,-0.70415200,2.12028000
0.38927100,-0.47122800,2.22457000
-0.32522100,-0.41121400,1.98801000
0.19461600,-0.76246700,2.14195000
0.34922300,-0.79045400,2.10532000
-0.09100150,-0.37482200,2.14832000
0.09317090,-0.48847400,2.52266000
0.14002900,-0.68867300,1.30387000
-0.11139400,-0.57518300,1.96536000
-0.04910130,-0.99120000,2.38443000
0.25006900,-0.45606800,2.26580000
0.53033200,-0.41993400,2.05913000
0.40983200,-1.11361000,1.97766000
0.07306600,-0.70106600,1.85657000
0.23147500,-0.75085600,2.00614000
0.41575300,-0.58180400,1.96353000
0.21329200,-0.86721800,1.96243000
0.35257800,-0.99104200,2.22647000
0.41069000,-0.89127700,1.88532000
-0.38494100,-0.44914800,1.99088000
0.19004900,-0.59033200,2.30382000
-0.04902280,-0.41099000,2.36652000
0.47106400,-0.51098800,2.06632000
0.32519600,-0.59114700,1.96369000
0.29295800,-1.03215000,2.26333000
-0.38565500,-0.48931000,1.98325000
0.33219000,-0.53032900,2.28505000
-0.39016400,-0.39016400,1.96365000
-0.09043500,-0.63187100,2.24611000
-0.06907160,-0.66834800,2.10527000
0.12160500,-0.88953200,2.30594000
0.11436200,-0.51137600,2.40709000
-0.19049200,-0.57424100,2.30736000
-0.02888590,-0.58672700,2.18729000
-0.08562360,-0.71456700,2.07120000
0.35188800,-0.68727700,2.00539000
0.08711290,-0.77057600,2.35962000
0.23402500,-0.71031200,1.36398000
-0.38349000,-0.44571100,2.08564000
0.27116900,-0.81199300,1.94527000
0.15154100,-0.49157100,2.28677000
-0.17068500,-0.57318100,2.06399000
0.23037800,-0.46351700,2.37769000
0.41103600,-0.37060300,2.06592000
-0.30876700,-0.39122900,1.98510000
-0.31469100,-0.51056800,2.22642000
-0.37594600,-0.23650600,2.07550000
-0.24380800,-0.29766800,2.15089000
0.24915500,-0.57153900,1.50233000
0.17151600,-0.77113500,1.24510000
0.33282400,-0.70969300,1.48604000
0.16873300,-0.57124300,1.34647000
0.16987900,-0.50819500,2.34111000
0.13101800,-0.63265400,1.96421000
0.39151200,-0.42934000,2.18632000
0.29012600,-0.43348400,2.06976000
0.31096200,-0.67317200,1.48698000
-0.31180400,-0.27821400,2.07316000
0.23284100,-0.31083600,2.14635000
-0.02876460,-0.59785100,2.00427000
0.25872700,-0.88354900,2.17049000
0.10919600,-0.63085300,2.40236000
0.25447600,-0.63291000,2.11097000
0.29312800,-0.57111400,2.08560000
0.03152250,-0.62596500,2.12321000
0.17007500,-0.50792700,2.02490000
0.37104400,-0.42886200,2.18671000
-0.18948300,-0.59446900,2.00723000
0.13119600,-0.55223700,2.32789000
-0.07880850,-0.59192700,2.08033000
0.23078200,-0.65404600,1.34641000
-0.12486800,-0.72827300,2.44303000
0.37256100,-0.51684000,1.40561000
0.25346800,-0.55695800,2.04940000
0.31239100,-0.35109000,2.22589000
0.19148900,-0.49097000,2.34405000
0.05059160,-0.70726600,2.22632000
-0.05549070,-1.14880000,2.40422000
0.23184100,-0.47034500,2.16732000
0.48877200,-0.44957600,2.10392000
-0.08928050,-0.65287000,2.02524000
0.42549700,-0.29506000,2.10263000
0.47118100,-0.51034100,1.94809000
0.44966400,-0.78891000,1.98475000
0.39121300,-0.98979200,2.12552000
0.20991400,-0.49208900,1.54311000
0.26550000,-0.89076000,1.33244000
-0.02807490,-0.85037600,2.34506000
0.35039800,-0.51115100,1.46349000
0.31010800,-0.77243400,2.18467000
0.56904000,-0.71119800,1.80366000
0.47130400,-0.55060100,1.95215000
0.24561100,-1.15271000,1.31234000
0.23018400,-0.35134700,2.14654000
0.38312600,-0.27956400,2.16232000
-0.36091900,-0.54916200,1.95303000
0.23238900,-0.94910600,1.90259000
-0.05757570,-0.57778700,2.00639000
0.39249200,-0.92996900,1.94526000
0.35611900,-0.63096100,2.22260000
-0.04895490,-0.88900500,2.42525000
0.49292200,-0.67191800,1.58399000
0.15235800,-0.76982100,1.24052000
0.35686100,-1.03043000,2.10307000
-0.41168000,-0.39240300,2.10385000
-0.08922340,-0.67070100,2.40283000
-0.14879300,-0.57126400,2.06687000
0.37187000,-0.69067600,2.18422000
0.09446640,-0.64337300,2.22592000
0.33056300,-0.45068900,2.18644000
0.15002400,-0.79075000,1.20470000
0.53069800,-0.54888400,2.02282000
0.57101700,-0.74958300,1.76580000
0.29247000,-0.86912600,2.20487000
0.24971500,-0.79071600,2.24533000
0.27070200,-0.60927300,2.10586000
0.21453800,-0.31169100,2.14636000
0.29079600,-0.91122000,1.36526000
0.51059900,-0.47183300,2.04599000
0.33127500,-0.57026900,2.10671000
0.27094300,-0.27933200,2.24053000
-0.18967300,-0.66985000,2.36660000
0.05098960,-0.60697700,2.08688000
0.29275200,-1.11116000,1.38324000
0.57155600,-0.69262500,1.68687000
0.38595700,-0.35234500,2.18223000
0.36996400,-0.59250900,2.24627000
0.39349600,-0.47171900,2.16679000
0.19012100,-0.57195600,1.51638000
0.03375630,-0.70206700,2.32221000
0.31106100,-0.57087100,2.26877000
0.39077700,-0.67340800,1.52055000
0.02491600,-0.43484800,2.30827000
0.30272800,-1.10571000,1.78968000
-0.08732180,-0.60937000,2.29041000
-0.11695900,-0.50038400,1.98211000
0.37049500,-0.42959700,2.02690000
-0.30714500,-0.65213000,2.24487000
0.21100800,-0.39094800,2.20448000
0.35273400,-0.84938800,2.12616000
0.44808300,-0.49032000,2.18046000
0.14359500,-0.59859800,2.10027000
0.09227720,-0.47376200,2.24567000
0.57411400,-0.79081800,1.70678000
0.13276500,-0.59222500,2.30720000
0.27505900,-0.39345200,2.03044000
-0.06778280,-0.69096700,2.46390000
-0.01349070,-0.51181200,2.38499000
-0.21711000,-0.40677900,2.22123000
0.48587500,-0.56961500,1.96797000
0.22970800,-0.83043700,2.22459000
0.54182600,-0.78675200,1.80036000
0.28880100,-0.55338900,1.98446000
0.46883000,-0.67216400,1.96626000
0.27106100,-0.35385200,2.20816000
-0.10835500,-0.68713600,2.32543000
0.18899300,-0.59000600,2.26758000
0.13074000,-0.54634700,2.10822000
0.24892300,-0.89067900,1.32675000
-0.04905600,-0.65290200,2.12527000
-0.05004650,-0.54994400,2.32590000
0.39018800,-0.65146300,2.16320000
0.29337100,-1.04968000,1.39689000
0.46874300,-0.41934400,1.99006000
0.25457200,-0.87011800,2.23316000
0.44361800,-0.72945200,2.04638000
0.03106340,-0.68601800,2.02633000
0.45183700,-0.57108000,2.04824000
0.60517700,-0.78594700,1.72169000
0.11123500,-0.49139800,2.44725000
0.38984800,-0.52976600,1.48281000
-0.08914620,-0.70917800,2.18769000
0.17677800,-0.76870000,1.25935000
-0.32563000,-0.57040800,2.14082000
0.14947100,-0.62954100,2.06671000
0.32617900,-0.99736300,1.75050000
0.08239990,-0.43982900,2.18591000
0.17142700,-0.84998700,1.94463000
-0.01142220,-0.59214100,2.40362000
0.38981700,-0.55051500,2.14408000
0.49113000,-0.47028400,2.04601000
-0.06974680,-0.41082200,2.38514000
0.35964900,-1.09995000,1.87442000
-0.00861514,-0.55446300,2.30528000
-0.02904480,-0.97089500,2.38444000
-0.17140800,-0.48055200,2.11897000
0.21119300,-0.53116300,2.20652000
-0.39078500,-0.26557300,2.12259000
0.35140400,-0.60994900,1.45289000
0.07485140,-0.58842500,2.16619000
0.09157410,-0.63195900,2.18421000
-0.24991400,-0.52945800,1.91289000
-0.08175980,-0.86974600,2.33521000
