x,y,z
1.72785000,-0.49102000,1.02979000
1.72791000,-0.51031800,1.02956000
1.72819000,-0.53121400,1.02982000
1.72804000,-0.55084100,1.02919000
1.78844000,0.46750700,0.92217400
1.73284000,-0.41085000,1.04282000
1.73339000,-0.47087200,1.04268000
1.71268000,-0.51079000,1.02303000
1.71248000,-0.55130400,1.04471000
1.71162000,-0.57043100,1.04491000
1.71168000,-0.69469400,1.06270000
1.79493000,-0.67590600,1.20387000
1.71162000,-0.39087700,1.02460000
1.71150000,-0.41065700,1.02426000
1.71229000,-0.47084900,1.02348000
1.71237000,-0.49050700,1.02334000
1.69469000,-0.50983900,1.02201000
1.69443000,-0.53157800,1.02234000
1.71127000,-0.33064700,1.02524000
1.69517000,-0.41086800,1.02068000
1.69482000,-0.43014500,1.02077000
1.69495000,-0.45045800,1.02066000
1.69441000,-0.29041500,1.02220000
1.69402000,-0.33077100,1.02157000
1.67389000,-0.35168200,1.02464000
1.67365000,-0.37054000,1.02270000
1.67460000,-0.39050900,1.00213000
1.65209000,-0.35185800,1.00567000
1.65202000,-0.37140400,1.00535000
1.75027000,0.47031700,1.00792000
1.65041000,-0.23164800,1.00737000
1.64990000,-0.25049500,1.00791000
1.63226000,-0.27215000,1.00652000
1.63564000,-0.31028400,0.98034700
1.63477000,-0.32905300,0.97958300
1.67282000,-0.06906260,1.02474000
1.62939000,-0.20974900,1.00481000
1.63571000,-0.21037800,0.97991800
1.73019000,0.46702200,1.02707000
1.60913000,-0.15125500,0.99358800
1.60880000,-0.16929800,0.98963600
1.59796000,-0.05129140,0.99926300
1.63017000,0.09174300,1.02726000
1.61145000,0.06850420,1.02593000
1.61034000,0.46679000,0.98599900
1.61275000,0.32878100,1.02477000
1.61090000,0.30770000,1.00552000
1.91289000,-0.55026800,0.82645500
1.96968000,-0.65255600,1.10319000
1.97184000,0.32781200,0.78632500
2.10424000,0.14889300,0.69873300
2.20968000,0.66950100,0.62409100
2.16962000,0.68862700,0.62630500
2.17170000,0.64890600,0.62425000
2.15335000,0.64691800,0.64466600
2.15253000,0.62814400,0.64762100
2.14987000,0.69106100,0.64702200
2.15149000,0.66924900,0.64881200
2.24739000,0.02898170,0.52702300
2.12971000,0.66910700,0.64244600
2.12899000,0.64694500,0.63972900
2.12981000,0.62891900,0.64124000
2.12938000,0.58834800,0.64156000
2.11473000,0.64737700,0.64002500
2.11435000,0.58764600,0.66109200
2.22979000,-0.70984200,0.58473600
2.05185000,0.45341200,0.70726600
2.05034000,0.42794100,0.72484900
2.03160000,0.44914200,0.70446500
2.01003000,0.64952600,0.66469300
2.04276000,-0.65541200,1.03755000
2.01170000,0.42900100,0.74538100
1.99181000,0.40945900,0.72742300
1.99003000,0.38910200,0.72715400
2.00636000,-0.83096500,1.08065000
2.00610000,-0.91240700,1.09676000
2.00513000,-0.92908300,1.09887000
1.98867000,-0.97246000,1.10337000
1.98832000,-0.99092600,1.10378000
1.97054000,0.43105300,0.74752000
1.97110000,0.36912200,0.74587200
1.79009000,-0.91045300,1.08693000
1.97043000,0.28925900,0.76463400
1.97052000,0.26934200,0.76477600
2.00431000,-0.77083100,1.07926000
2.00338000,-0.79132500,1.08016000
1.98949000,-0.89137400,1.10278000
1.98936000,-0.91113700,1.10267000
1.98853000,-0.93056900,1.10364000
1.98784000,-0.94986400,1.10223000
1.98649000,-1.03063000,1.10218000
1.95056000,0.34871000,0.76552500
1.94956000,0.32863100,0.76376500
1.94993000,0.24980500,0.76474800
1.95002000,0.18873100,0.78348300
1.98401000,-0.79066200,1.10057000
1.98556000,-0.81072700,1.10035000
1.98579000,-0.83032500,1.10142000
1.96917000,0.10916000,0.76362200
1.97056000,-0.87089300,1.10637000
1.96993000,-0.89010100,1.10506000
1.96965000,-0.91109800,1.10399000
1.96889000,-0.93099600,1.10369000
1.95305000,0.42838100,0.76666800
1.95053000,0.32912000,0.78450100
1.95057000,0.30933100,0.78512200
1.93107000,0.22983800,0.78713700
1.93127000,0.18852700,0.78606600
1.93318000,0.40918600,0.78547000
1.92834000,0.36731600,0.78524000
1.92942000,0.34770300,0.78476600
1.92978000,0.20885300,0.80606900
1.91267000,0.16863200,0.80718800
1.91191000,0.10976800,0.80493000
1.91162000,0.06936400,0.82595300
1.90952000,0.04997170,0.82425200
1.90973000,0.02879190,0.82503700
1.91248000,-0.55105900,0.84668900
1.93086000,0.42852200,0.78681400
1.89112000,0.00980163,0.84567100
1.89184000,-0.01133730,0.84562800
1.89156000,0.16871800,0.82594200
1.89211000,0.14977500,0.82715500
1.88998000,0.05035010,0.84454500
1.88791000,-0.05153250,0.86330600
1.88744000,-0.07137800,0.86372600
1.88705000,-0.09108290,0.86350100
1.88717000,-0.11126000,0.86285800
1.88770000,-0.13143800,0.86279600
1.87385000,-0.15060000,0.86873700
1.86877000,-0.15062600,0.88473500
1.86908000,-0.17074900,0.88495200
1.89295000,0.45267400,0.76944000
1.89165000,0.26901700,0.82670200
1.87240000,-0.05012010,0.86744000
1.87348000,-0.07109400,0.86728500
1.86848000,-0.13119600,0.88450000
1.86922000,-0.19114700,0.90348900
1.86953000,-0.21000500,0.90574700
1.87782000,0.45236800,0.79166300
1.89245000,0.42751200,0.82746700
1.87094000,0.20909300,0.84657700
1.87160000,0.18760500,0.84611800
1.86892000,-0.03076950,0.88428100
1.86871000,-0.05159470,0.88355500
1.85285000,-0.09159020,0.88793900
1.85342000,-0.11049300,0.88780400
1.85118000,-0.17029800,0.90534600
1.85146000,-0.21068000,0.90554400
1.85113000,-0.23070800,0.90591700
1.84736000,-0.27069400,0.92259000
1.84727000,-0.19053700,0.92142200
1.82842000,-0.31080000,0.94400800
1.82835000,-0.33057600,0.94335800
1.82930000,-0.39086500,0.94363100
1.85074000,-0.69295400,1.06530000
1.87192000,0.38982900,0.86590700
1.85196000,0.26974000,0.86663000
1.85209000,0.24988200,0.86608500
1.85055000,0.20935600,0.86576900
1.85114000,0.18836700,0.86642600
1.82832000,-0.25085300,0.94267700
1.82837000,-0.27114100,0.94353500
1.82863000,-0.29125800,0.94411700
1.85098000,0.44926900,0.84557900
1.82706000,-0.19131700,0.94320400
1.81018000,-0.33043400,0.96438300
1.80932000,-0.35066700,0.96500600
1.81021000,-0.39049000,0.96574300
1.81026000,-0.69376400,1.04439000
1.83123000,0.47157100,0.84547600
1.81072000,-0.03074290,0.92599200
1.81116000,-0.05022280,0.92554700
1.81122000,-0.06994560,0.92658800
1.79112000,-0.41098600,0.98544500
1.79130000,-0.45106200,0.98575400
1.81098000,-1.09022000,1.16402000
1.83052000,0.46658200,0.86585000
1.74997000,-1.19085000,1.14631000
1.81242000,-0.67306800,1.16526000
1.90879000,-0.45082500,0.86299800
1.64433000,-0.48990900,0.93429800
2.23175000,-0.70865400,0.60549600
1.75196000,-0.91184500,1.16785000
1.71535000,-0.92947400,1.12589000
1.71078000,-0.51103200,1.06305000
1.71106000,-0.59179100,1.06480000
1.71112000,-0.61146700,1.06501000
1.72950000,-0.69137500,1.14593000
1.69347000,-0.37076900,1.04717000
1.69123000,-0.41063900,1.04710000
1.69075000,-0.47040700,1.04785000
1.67233000,-0.31057000,1.04518000
1.67173000,-0.39033700,1.02782000
1.66981000,-0.41121800,1.02819000
1.65338000,-0.55138800,1.04306000
1.65204000,-0.57059300,1.04742000
1.64922000,-0.59066700,1.04499000
1.63577000,-0.61020400,1.04118000
1.63356000,-0.62424000,1.04241000
1.65150000,-0.37147700,1.02710000
1.64842000,-0.38998200,1.02777000
1.64672000,-0.41076800,1.02607000
1.63085000,-0.42924700,1.02522000
1.63025000,-0.45247000,1.02401000
1.63297000,-0.47294900,1.02663000
1.63174000,-0.49208100,1.02412000
1.61147000,-0.53041200,1.00681000
1.65156000,-0.23042000,1.02113000
1.63007000,-0.29245900,1.02339000
1.63173000,-0.32989200,1.00591000
1.63042000,-0.35221400,1.00614000
1.61180000,-0.41325100,1.00658000
1.97110000,0.14893000,0.74617500
1.71477000,0.20898500,1.04133000
1.71474000,0.18936000,1.04135000
1.61174000,-0.25104200,1.00268000
1.61122000,-0.27184900,1.00556000
1.59221000,-0.30930800,0.98341800
1.71473000,0.30952500,1.04164000
1.68463000,0.08843530,0.99173000
1.69164000,0.20793000,1.04403000
1.61286000,-0.17036300,1.00300000
1.69036000,0.24816800,1.04349000
1.69012000,0.22867200,1.04415000
1.61707000,-0.06889890,1.02140000
1.57919000,-0.15194700,0.97897800
1.52556000,-0.71813800,0.62715600
1.60695000,0.00553039,1.01074000
1.59499000,-0.01041190,1.00176000
1.69235000,0.39053200,1.04323000
1.67300000,0.38896500,1.04607000
1.64981000,0.33025300,1.04518000
1.63317000,0.26907700,1.04751000
1.63154000,0.24900300,1.02754000
1.63037000,0.22752600,1.02717000
1.62774000,0.38743700,1.02972000
1.57102000,0.46752400,0.98553500
1.53215000,0.46660200,1.00538000
1.53071000,0.44462700,0.98518700
2.21082000,-0.52821800,0.50852200
1.55010000,0.46675300,1.02460000
1.45220000,0.46957500,0.92506000
1.95210000,-0.65107000,0.80679900
1.62271000,0.45576900,0.91470600
1.57444000,-0.85037600,0.97270500
2.23092000,-0.75152800,0.82656300
1.94834000,0.55231300,0.63532100
1.87302000,-0.23118600,0.86815600
2.21165000,-0.43031800,0.46599700
1.80887000,-0.65143700,0.98418700
1.53708000,0.18999600,0.89768000
2.09346000,-0.69193200,0.96721300
1.66827000,-0.87088200,0.96862800
2.05031000,-0.69040500,0.96451200
2.07434000,-0.69167000,0.98702500
2.03241000,0.44907700,0.64712600
2.02926000,0.42837100,0.66442800
2.02799000,0.40789000,0.66405600
2.03140000,-0.67202400,0.96635600
2.04967000,-0.69193800,0.98399800
2.00859000,0.48764000,0.64509900
2.00802000,0.40896100,0.68502700
2.02818000,-1.09693000,1.07832000
2.12237000,-0.09191650,0.67637400
2.01137000,-0.67333300,0.96608500
2.01020000,-0.69155400,1.00434000
2.01314000,-0.73064600,1.00750000
1.96933000,0.50804000,0.65160000
1.98930000,0.48902500,0.66711300
1.99150000,0.39010800,0.70655200
1.98891000,0.24964000,0.72410700
1.98842000,0.22909500,0.72351200
1.97278000,0.20819600,0.72569100
2.00977000,-0.69107900,1.02367000
1.98942000,0.44802200,0.70409400
1.99267000,0.42956000,0.72738800
1.97137000,0.30904600,0.72549000
1.97228000,0.26872700,0.72747500
1.97148000,0.25049900,0.72655100
1.96980000,0.18838900,0.74426300
1.97037000,0.16886900,0.74684300
1.97146000,0.12881600,0.74658000
1.97096000,0.40919200,0.72713600
1.95289000,0.26955900,0.74618000
1.95151000,0.20907200,0.74736000
1.95161000,0.16927100,0.74454900
1.95194000,0.14862600,0.76649300
1.95030000,0.06870660,0.76677800
1.95174000,0.04875230,0.76592800
1.81410000,-0.03102530,0.90783000
1.95210000,0.02865330,0.76602200
1.97011000,-0.77054600,1.02496000
1.95172000,0.44938400,0.72802700
1.95058000,0.38804100,0.74617100
1.43275000,0.46888800,1.00372000
1.95242000,0.34726200,0.74573600
1.95036000,0.18884100,0.76538900
1.93200000,0.10964500,0.78517900
1.93094000,-0.03053760,0.80576500
1.93058000,-0.05110660,0.80583900
1.53622000,-0.41020200,0.86326100
1.93176000,0.26887200,0.76613600
1.92977000,0.20997900,0.76629900
1.93044000,0.18877400,0.76571400
1.93181000,0.14977800,0.78832200
1.93255000,0.12789500,0.78699100
1.93034000,0.06855520,0.80341700
1.93047000,0.04864420,0.80454400
1.93118000,0.02921410,0.80513300
1.91290000,-0.11129100,0.82667100
1.94996000,-0.77168200,1.04622000
1.93088000,0.36668700,0.76741300
1.91015000,0.18824400,0.78483700
1.91196000,0.08970450,0.80641900
1.91212000,0.02876010,0.80645000
1.91154000,-0.01152430,0.82608900
1.91160000,-0.03113800,0.82590600
1.90679000,-0.13058000,0.84226700
1.89399000,-0.17107200,0.84868400
1.47352000,0.50494400,0.98363800
1.89357000,-0.21032700,0.84850200
1.92885000,0.44986400,0.76411100
1.89164000,0.00865387,0.82667600
1.89361000,-0.09107230,0.84767500
1.89371000,-0.11079200,0.84757000
1.89341000,-0.13055200,0.84751000
1.88797000,-0.17105200,0.86329800
1.88798000,-0.19085800,0.86367100
1.88862000,-0.21093000,0.86369000
1.88943000,-0.27114800,0.86434300
1.89061000,-0.69350700,0.98611700
1.91165000,0.46726800,0.74845400
1.91093000,0.44865800,0.78545200
1.91117000,0.42967000,0.78513300
1.91108000,0.38984200,0.78714000
1.88998000,0.18893000,0.80592800
1.89310000,0.12857100,0.82598800
1.89257000,0.08873350,0.82692000
1.87063000,-0.25070700,0.88498000
1.87048000,-0.27095900,0.88509600
1.86710000,-0.35166200,0.90185100
1.87132000,-0.69339800,0.98549500
1.91106000,-0.69436300,1.04609000
2.22515000,-0.58984400,0.52597200
1.90887000,0.37033000,0.80415200
1.89093000,0.35187200,0.80646900
1.89088000,0.30899400,0.80589400
1.87097000,0.02770220,0.84593400
1.87366000,-0.11057600,0.86816000
1.87346000,-0.13084700,0.86741100
1.86953000,-0.19074800,0.88468400
1.85166000,-0.29099400,0.90587400
1.85241000,-0.31069100,0.90580000
1.85222000,-0.33098200,0.90657900
1.85239000,-0.35085700,0.90643400
2.24878000,-0.67079300,0.60801600
1.85178000,-0.37106900,0.90710900
1.85285000,-0.39060600,0.90658000
1.84800000,-0.43125900,0.92363300
1.85127000,-0.69349300,0.98568200
1.81231000,0.66491900,0.58168700
1.89246000,-0.79106800,1.08809000
1.87118000,0.20797100,0.82686700
1.87170000,0.14979400,0.84612100
1.87029000,0.12990000,0.84567900
1.85339000,-0.15074200,0.88795100
1.85124000,-0.16977100,0.88629900
1.85163000,-0.27138800,0.90578100
1.84766000,-0.37089200,0.92306500
1.83307000,-0.45090900,0.92719200
1.82999000,-0.49098800,0.94444900
1.83009000,-0.53074500,0.94486400
1.88961000,0.44762700,0.82730100
1.87076000,0.36956000,0.82586100
1.87049000,0.33002800,0.82689700
1.85129000,0.07010720,0.86547700
1.85117000,0.04919160,0.86644200
1.85030000,0.02876840,0.86614600
1.83269000,-0.31071600,0.92686200
1.82825000,-0.55085200,0.96426900
1.85017000,0.12858700,0.86532200
1.83265000,-0.11072000,0.90663600
1.83250000,-0.23049600,0.92682700
1.81066000,-0.49081700,0.96576400
1.85103000,-0.69250000,1.08580000
1.85589000,-0.77092300,1.11250000
1.85068000,0.28831900,0.86541900
1.83246000,0.06992280,0.88513200
1.83151000,0.04947580,0.88689200
1.82747000,-0.21122000,0.94297400
1.81383000,-0.31095600,0.94716600
1.81001000,-0.41072200,0.96478900
1.79140000,-0.57097300,0.98531900
1.82995000,0.18853900,0.88486400
1.81083000,-0.09034660,0.92581600
1.79094000,-0.49063400,0.98550100
1.85016000,0.39030300,0.88696400
1.81136000,0.08819670,0.90628900
1.77181000,-0.55105700,1.00600000
1.77136000,-0.57050600,1.00573000
1.79134000,-0.09018590,0.94690700
1.79029000,-0.69067400,1.08397000
1.75117000,-1.17154000,1.18133000
1.71852000,-1.13344000,1.14286000
1.73351000,-1.00858000,1.15758000
1.71745000,-1.05134000,1.14025000
1.73440000,-0.89091600,1.16108000
1.71630000,-0.78659400,1.14310000
1.77008000,0.48392300,0.92711100
1.65382000,-0.66869800,1.08007000
1.69373000,-0.15028600,1.08701000
1.67707000,-0.26992600,1.07994000
1.67386000,-0.14968200,1.08608000
1.65479000,-0.17977000,1.08098000
1.65617000,-0.19048400,1.07857000
1.65224000,-0.21278300,1.06571000
1.67192000,0.03347310,1.07649000
1.68973000,0.32841000,1.04235000
1.64930000,0.48895000,0.98774100
1.63107000,0.32782700,1.02743000
1.65150000,0.49076600,1.00515000
1.57636000,0.41236600,0.93899100
1.53303000,0.40919700,0.88384000
1.63097000,0.48891800,1.00817000
1.53296000,0.43062500,0.88542700
1.61089000,0.48897800,1.00495000
1.59194000,0.46840500,1.02668000
1.49009000,0.44810600,0.88754800
2.04926000,0.10850700,0.74344900
1.72329000,-0.91241300,0.72832900
1.30737000,-0.97113000,0.74867200
2.19253000,0.02844510,0.44523100
2.15185000,0.58789600,0.70406300
1.79815000,-0.70127700,0.64776600
1.82593000,-1.08648000,1.08876000
2.09543000,0.04513190,0.54578900
2.10639000,-0.89271600,0.97895200
2.30390000,0.49078100,0.56713900
2.28903000,0.48793000,0.56153400
2.28957000,0.62906100,0.56222900
2.28881000,0.58885400,0.56485000
2.28810000,0.56801700,0.56615800
2.28737000,0.54948300,0.56349100
2.28756000,0.52995100,0.56204700
2.28810000,0.49033500,0.58582000
2.29048000,0.46933400,0.56365600
2.27241000,0.66940100,0.54355300
2.27084000,0.64845000,0.54430900
2.27335000,0.62912300,0.56704300
2.29123000,0.56936100,0.58490500
2.26786000,0.54954900,0.58302100
2.26880000,0.52821800,0.58269000
2.26680000,0.50972200,0.58324600
2.26871000,0.49049600,0.58544600
2.27221000,0.66951800,0.56850600
2.26974000,0.59003500,0.58147300
2.24794000,0.48942300,0.58373900
2.24821000,0.46999000,0.58108000
2.24846000,0.43496700,0.56241400
2.25021000,0.64869600,0.56418500
2.25042000,0.58799600,0.58503200
2.25002000,0.56904400,0.58560300
2.25231000,0.48786800,0.60340200
2.25279000,0.46976500,0.60715300
2.22966000,0.45046400,0.58332800
2.23478000,0.68792400,0.56711800
2.23160000,0.66916600,0.58749500
2.23067000,0.64907100,0.58792000
2.23145000,0.62905300,0.58845400
2.23044000,0.58912400,0.60355600
2.22979000,0.56900400,0.60337300
2.22938000,0.46946700,0.60431000
2.23003000,0.62864300,0.60343800
2.21024000,0.54873900,0.60539800
2.21104000,0.48939600,0.60571900
2.21075000,0.47055300,0.60458500
2.21096000,0.60888100,0.60510600
2.21019000,0.56899700,0.60484500
2.18907000,0.44992700,0.62335800
2.18822000,0.43204400,0.60572400
2.19189000,0.71319400,0.56790600
2.19062000,0.68928000,0.58869200
2.19189000,0.64851400,0.60749400
2.19224000,0.62924700,0.60746900
2.18997000,0.60873700,0.62506000
2.18964000,0.58940000,0.62547200
2.18956000,0.56964300,0.62458800
2.18952000,0.55011500,0.62535300
2.19106000,0.50955900,0.62437100
2.19071000,0.48868300,0.62502300
2.16985000,0.43044000,0.58644900
2.17204000,0.70871400,0.58538100
2.17179000,0.68852000,0.60371100
2.19084000,0.64905600,0.62543800
2.17157000,0.56920900,0.62492100
2.17230000,0.54985800,0.62457600
2.17209000,0.50901200,0.62696800
2.17082000,0.48852500,0.62665100
2.17081000,0.47022700,0.62574400
2.16991000,0.44942100,0.62610900
2.16958000,0.43096400,0.62531400
2.17228000,0.62984500,0.62530600
2.17040000,0.54915900,0.64366300
2.16856000,0.52976900,0.64474200
2.15124000,0.45084000,0.64574200
2.15203000,0.42774900,0.64364700
2.15029000,0.70792900,0.60494500
2.15241000,0.68847800,0.60594900
2.15066000,0.66902600,0.62595200
2.15146000,0.62922800,0.62769800
2.15363000,0.56918500,0.64838200
2.13524000,0.70411100,0.60809300
2.13177000,0.68894500,0.62261300
2.13120000,0.52829500,0.66510100
2.13057000,0.46962800,0.66292800
2.13045000,0.45251800,0.66156900
2.13175000,0.56899900,0.66684600
2.13177000,0.54892800,0.66492700
2.11183000,0.46923300,0.66652200
2.11198000,0.45089300,0.66582700
2.08887000,0.36823100,0.60470400
2.06999000,0.38917600,0.62329300
2.06972000,0.36911200,0.62413500
2.06803000,0.32981400,0.62452600
2.06818000,0.31099700,0.62503200
2.08918000,0.44991500,0.68548400
2.05059000,0.24912300,0.64616400
2.04969000,0.22939500,0.64629600
2.07540000,0.46516000,0.68986300
2.06441000,0.40871900,0.65859200
2.04978000,0.37088300,0.64361300
2.04800000,0.35110600,0.64490100
2.03179000,0.28965900,0.64531700
2.03074000,0.28874900,0.66570000
2.03142000,0.20905100,0.66680800
2.03268000,0.18803500,0.66687800
2.03287000,0.16825500,0.66664200
2.03265000,0.14881500,0.66680800
2.05083000,-0.69014300,0.92503500
2.04939000,-0.77039200,0.94545600
2.07034000,0.46869600,0.70722200
2.04381000,0.41128400,0.68186400
2.03391000,0.36904800,0.64417900
2.03037000,0.30918400,0.66527200
2.02948000,0.16928600,0.68546500
2.02860000,0.14892400,0.68445900
2.02978000,0.12820600,0.68445600
2.06523000,0.63531700,0.69388500
2.06332000,0.59067400,0.70092700
2.06388000,0.56740200,0.70345200
2.05006000,0.53069700,0.70923200
2.04924000,0.48967800,0.71006400
2.05071000,0.46861000,0.70908000
2.03115000,0.37111800,0.66401300
2.01185000,0.34988400,0.66557300
2.01155000,0.32933800,0.66606900
2.01119000,0.28996000,0.68541800
2.01211000,0.24989700,0.68632600
2.01291000,0.20927200,0.68779500
2.00800000,0.16872900,0.70502200
2.00948000,0.14901900,0.70481600
2.03023000,-0.73046800,0.96478900
2.02920000,-0.74998900,0.96405700
2.02927000,-0.77029800,0.96566200
2.05045000,0.64830900,0.70508600
2.20831000,-0.56898900,0.76455000
2.05025000,0.53002700,0.72854100
2.05013000,0.46926300,0.72728900
2.00962000,0.24932900,0.70475400
2.00858000,0.20961200,0.70410400
1.99292000,0.18824500,0.70673200
1.99260000,0.16887900,0.70676600
1.99078000,0.08931890,0.72430300
1.99007000,0.06883710,0.72532600
1.99137000,0.00925148,0.72606100
1.99120000,-0.01075110,0.72590800
1.99016000,-0.03051610,0.74568100
2.01101000,-0.69208600,0.94570600
2.03268000,-0.73064700,0.98684800
2.01330000,-0.85143500,0.98845000
2.01315000,-0.86986500,0.98827900
2.01191000,-0.89050200,0.98833600
2.01052000,-0.91046800,1.00609000
2.01190000,-0.93097900,1.00693000
2.01158000,-0.95073000,1.00685000
2.02989000,0.70498000,0.65853100
2.03021000,0.64865900,0.71011600
2.02977000,0.61016700,0.72735000
2.02973000,0.58965900,0.72656300
2.14310000,0.59072000,0.71906900
2.03040000,0.52952800,0.72589700
2.03200000,0.46859500,0.74460200
1.99243000,0.38880400,0.68658500
1.99175000,0.37038300,0.68628700
1.99119000,0.34822500,0.68542300
1.99129000,0.25089600,0.70664100
1.99218000,0.23045900,0.70702100
1.98975000,0.14872000,0.72559500
1.97184000,0.02867090,0.74493900
1.97253000,-0.03083010,0.74630800
2.31230000,-1.29022000,0.72631800
1.99094000,-0.69365300,0.94609600
2.00903000,-0.73114500,0.98420000
1.99354000,-0.87013900,1.00864000
1.99167000,-0.95043000,1.02698000
1.99235000,-0.99031000,1.02784000
1.99350000,-1.01160000,1.02749000
2.01074000,0.68686300,0.68736600
2.03063000,0.62950500,0.72486900
2.03125000,0.54823400,0.74528700
2.03073000,0.52823200,0.74556500
1.99000000,0.28829400,0.72509500
1.98850000,0.26894100,0.72533300
1.97286000,0.17010500,0.72672500
1.97019000,0.06874060,0.74724500
1.97087000,0.00813279,0.76527700
1.96995000,-0.01079670,0.76521700
1.96995000,-0.03128780,0.76493500
1.96977000,-0.05155300,0.76524700
1.95073000,-0.15094900,0.78599100
1.98958000,-0.75137700,1.00283000
1.99079000,-0.79016500,1.00451000
1.99252000,-0.85082700,1.00921000
1.99170000,-0.93136500,1.02458000
1.99166000,0.70664600,0.66825800
2.01198000,0.62805100,0.72292700
2.01142000,0.60928300,0.72366500
2.01329000,0.58736600,0.74289700
2.01282000,0.56878300,0.74357400
2.01384000,0.50973400,0.75762400
2.01080000,0.48991100,0.74319800
1.97017000,0.40688400,0.70532900
1.97084000,0.22914300,0.74448400
1.97007000,0.06971800,0.76502700
1.95085000,-0.03098400,0.78537600
1.95011000,-0.05145400,0.78525000
1.95051000,-0.09030680,0.78569100
1.94816000,-0.19122000,0.80141500
1.94635000,-0.25070500,0.80234800
1.97121000,-0.69386700,0.96516300
1.97149000,-0.83031800,1.02612000
1.97250000,-0.85075900,1.02830000
1.97349000,-0.87148000,1.02679000
1.97167000,-0.92995800,1.04613000
1.97207000,-0.94902600,1.04571000
1.97243000,-0.97042600,1.04569000
1.97163000,-0.99189800,1.04754000
1.97175000,-1.01127000,1.04716000
1.97180000,-1.03049000,1.04785000
1.97497000,-1.14978000,1.07058000
2.12912000,0.00868590,0.58478400
2.15150000,0.44991000,0.56605600
1.97396000,0.70547800,0.66658800
1.99187000,0.66813200,0.70585300
1.99307000,0.54796700,0.74344700
1.99229000,0.46653100,0.76640800
1.99310000,0.43294100,0.76827300
1.95029000,0.04837250,0.78431200
1.95120000,0.00836166,0.78546200
1.93287000,-0.17112400,0.80685100
1.92657000,-0.23049000,0.82237400
1.93230000,-0.31052800,0.78652200
1.92751000,-0.27097400,0.82247300
1.97373000,0.68559900,0.68432600
1.97133000,0.64818600,0.71937100
1.97238000,0.44955000,0.76530400
1.95049000,0.14881100,0.78572200
1.93104000,-0.09103640,0.80599600
1.92598000,-0.15103000,0.82097200
1.92573000,-0.17079600,0.82128600
1.92738000,-0.21146000,0.82155100
1.90850000,-0.29115000,0.84347900
1.90876000,-0.33090100,0.84488000
1.95072000,-0.79167900,1.04563000
1.95197000,-0.95243900,1.06597000
1.95217000,-0.97074400,1.06497000
1.95235000,0.68504600,0.68161400
1.95299000,0.64856400,0.70392900
1.97178000,0.60733700,0.72279400
1.92930000,0.08978900,0.80469400
1.91331000,-0.17115700,0.82808000
1.90711000,-0.21128300,0.84229000
1.90755000,-0.23097500,0.84293800
1.90796000,-0.37097500,0.86351900
1.89113000,-0.39103600,0.86560700
1.91126000,-0.69316600,0.96594200
1.93045000,0.65120700,0.70705400
1.95055000,0.62834900,0.72490900
1.95002000,0.48932000,0.76418700
1.90684000,-0.17090600,0.84291300
1.89375000,-0.25059200,0.84862100
1.89035000,-0.33068100,0.86467000
1.89075000,-0.37070700,0.86534200
1.88671000,-0.41023600,0.88181800
1.88650000,-0.45140400,0.88181200
1.88722000,-0.47082400,0.88236500
1.89082000,-0.69440900,0.96631200
1.93059000,0.48750500,0.76763300
1.87213000,-0.37067900,0.88567900
1.87176000,-0.39089700,0.88698600
1.87235000,-0.41089700,0.88675800
1.63027000,-0.58838800,1.02462000
1.86733000,-0.47140300,0.90304500
1.86827000,-0.53114600,0.90392400
1.91125000,0.62638900,0.70855700
1.90987000,0.60832100,0.72362600
1.91441000,0.48377000,0.77259900
1.86691000,-0.41105100,0.90324400
1.86763000,-0.43078800,0.90193600
1.85318000,-0.49058900,0.90759800
1.84920000,-0.51088900,0.92395900
1.85004000,-0.59130500,0.92423800
1.84961000,-0.61070200,0.92553600
1.89224000,0.58901400,0.72580700
1.87148000,0.00923066,0.84608000
1.87080000,-0.01029330,0.84572600
1.84872000,-0.47118200,0.92337200
1.84891000,-0.49125800,0.92362600
1.83050000,-0.63085800,0.94566000
1.83080000,-0.65127500,0.94440700
1.89113000,-0.69473700,1.04591000
1.90444000,-1.18396000,1.20091000
2.24938000,-0.69216800,0.78540800
1.85148000,-0.19100000,0.88698200
1.82991000,-0.57084200,0.94546100
1.83029000,-0.59057000,0.94512600
1.83034000,-0.61028400,0.94549500
1.83199000,-0.25095100,0.90768500
1.83017000,-0.59125200,0.96453800
1.81149000,-0.63099300,0.96601300
1.81133000,-0.65099200,0.96609800
1.81203000,-0.67038900,0.96579000
1.83077000,-0.17000000,0.90619800
1.81330000,-0.45081700,0.94771700
1.81042000,-0.55155300,0.96533700
1.79188000,-0.65075100,0.98565200
1.84865000,-1.15094000,1.22349000
1.79111000,-0.53104400,0.98573400
1.77342000,-0.68784200,1.00738000
1.81134000,-0.69289300,1.06484000
1.77247000,-0.59097900,1.00698000
1.81305000,-1.21131000,1.22464000
1.81327000,-1.13048000,1.24411000
1.75118000,-0.57060300,1.02709000
1.83133000,-0.67543100,1.16729000
1.81269000,-0.99051300,1.24382000
2.03131000,-0.61166500,0.74491400
1.81158000,-1.03111000,1.24755000
1.81119000,-1.05017000,1.24793000
2.08752000,0.12909000,0.64383200
1.81216000,-0.93087600,1.24403000
1.81231000,-0.97021400,1.24253000
1.78704000,-1.07243000,1.24363000
1.78583000,-1.10960000,1.24838000
1.73369000,-0.53075400,1.04251000
