x,y,z
3.95361000,-0.94836400,3.74618000
3.97163000,-0.92985700,3.74564000
3.97006000,-0.94397100,3.74338000
3.97340000,-0.95033400,3.72493000
3.67653000,-0.92592800,4.02158000
3.50843000,-1.02429000,3.84176000
3.52620000,-0.98834900,3.84393000
3.52548000,-1.01026000,3.84692000
3.52505000,-1.00980000,3.82168000
3.52885000,-1.01061000,3.80259000
3.54464000,-1.01285000,3.79996000
3.56740000,-0.98760700,3.78254000
3.71006000,-0.91285100,3.90489000
3.58931000,-0.94801700,3.78324000
3.75063000,-0.91349600,3.88530000
3.61030000,-0.94894400,3.76489000
3.58837000,-0.99017200,3.74344000
3.61117000,-0.95084000,3.74558000
3.60858000,-0.97200200,3.74219000
3.60609000,-0.99049700,3.74129000
3.89084000,-0.91257600,3.94635000
3.62326000,-0.96099200,3.73743000
3.88909000,-0.91271100,3.92595000
3.88982000,-0.91236000,3.90536000
3.64256000,-0.96820200,3.71662000
3.93153000,-0.92505800,3.92589000
3.93201000,-0.92497700,3.90690000
3.91085000,-0.92461100,3.88457000
3.89088000,-0.92498900,3.86589000
3.66236000,-0.96463300,3.69762000
3.64699000,-0.99038800,3.68099000
3.91134000,-0.92484500,3.86468000
3.66959000,-0.97127000,3.68522000
3.93040000,-0.92559600,3.86639000
3.66513000,-0.98140100,3.68079000
3.82967000,-0.92614300,3.78442000
3.81013000,-0.92881400,3.76571000
3.79086000,-0.92764700,3.74618000
3.68097000,-0.96364100,3.67760000
3.77127000,-0.92723700,3.72557000
3.70643000,-0.94247600,3.68124000
3.68766000,-0.96815400,3.66359000
3.87115000,-0.92647600,3.78595000
3.81241000,-0.92950200,3.74616000
3.75046000,-0.92674400,3.70527000
3.85012000,-0.92542000,3.76588000
3.77099000,-0.92796500,3.70642000
3.71081000,-0.94720300,3.66585000
3.81233000,-0.92700300,3.72659000
3.68917000,-0.97074800,3.64393000
3.79127000,-0.92838000,3.70541000
3.70407000,-0.96780300,3.64258000
3.89040000,-0.92702400,3.76494000
3.87047000,-0.92615400,3.74599000
3.83214000,-0.93039600,3.72509000
3.77138000,-0.91032000,3.70548000
3.91027000,-0.92681400,3.76646000
3.85197000,-0.92845700,3.72500000
3.93018000,-0.92732100,3.76612000
3.89140000,-0.92747800,3.74535000
3.87053000,-0.92607800,3.72597000
3.83203000,-0.92722600,3.70508000
3.76985000,-0.92752700,3.66556000
3.70966000,-0.97003500,3.62428000
3.74981000,-0.93195400,3.64433000
3.74281000,-0.94235900,3.64295000
3.89024000,-0.92635800,3.72503000
3.78973000,-0.92831000,3.66457000
3.87246000,-0.92775000,3.70602000
3.74778000,-0.94506900,3.62340000
3.95076000,-0.92897200,3.74539000
3.89077000,-0.92660500,3.70556000
3.79274000,-0.92728800,3.64591000
3.93056000,-0.92771200,3.72578000
3.87153000,-0.93075500,3.68695000
3.81126000,-0.92784800,3.64608000
3.89082000,-0.92795400,3.68627000
3.93123000,-0.92681200,3.70625000
3.91053000,-0.92525400,3.68531000
3.81086000,-0.92849400,3.62462000
3.77209000,-0.93395900,3.60673000
3.79029000,-0.93139700,3.60510000
3.76874000,-0.96806200,3.58261000
3.75020000,-0.96998800,3.58388000
3.87069000,-0.92785000,3.64421000
3.77064000,-0.95130700,3.58537000
3.93207000,-0.92692300,3.66735000
3.88859000,-0.92714400,3.64464000
3.85193000,-0.92658600,3.62276000
3.78900000,-0.94847800,3.58265000
3.91125000,-0.92626900,3.64554000
3.87083000,-0.92735700,3.62611000
3.79173000,-0.92971900,3.58355000
3.89100000,-0.92572700,3.62585000
3.84885000,-0.92817900,3.60503000
3.78956000,-0.95221400,3.56658000
3.90466000,-0.92912700,3.62931000
3.81002000,-0.95122900,3.56560000
3.80919000,-0.95802900,3.55047000
3.61322000,-1.14977000,3.68755000
3.52399000,-1.01321000,3.86342000
3.65506000,-0.92634400,3.99983000
3.57202000,-0.90791700,3.92443000
3.55193000,-0.90953500,3.90341000
3.53700000,-1.07721000,3.85217000
3.73297000,-0.91197500,4.06239000
3.55411000,-1.10960000,3.83036000
3.67020000,-0.91047100,3.92562000
3.69063000,-0.91154500,3.90537000
3.69105000,-0.91132600,3.88534000
3.71058000,-0.91181200,3.88571000
3.60266000,-1.08560000,3.77637000
3.71025000,-0.91186500,3.86620000
3.73086000,-0.91144300,3.86579000
3.63136000,-0.90799300,3.78544000
3.65052000,-0.90800800,3.76537000
3.54773000,-0.87994500,3.88971000
3.67044000,-0.90896500,3.74535000
3.93378000,-0.90835700,3.94645000
3.91047000,-0.91037700,3.92489000
3.93133000,-0.90950300,3.92757000
3.90954000,-0.91247400,3.90429000
3.81031000,-0.91267200,3.82491000
3.93057000,-0.90808700,3.90516000
3.85151000,-0.91275000,3.84576000
3.83027000,-0.91149800,3.82666000
3.93140000,-0.90823100,3.88623000
3.87245000,-0.91272200,3.84593000
3.85012000,-0.91226100,3.82502000
3.77091000,-0.91055900,3.76567000
3.87070000,-0.91198300,3.82627000
3.83035000,-0.91229500,3.80569000
3.81065000,-0.91169500,3.78435000
3.79064000,-0.91040400,3.76556000
3.66754000,-1.01146000,3.66192000
3.89136000,-0.91253600,3.82544000
3.85101000,-0.91143300,3.80479000
3.81050000,-0.91103000,3.76468000
3.87008000,-0.90996900,3.78585000
3.79074000,-0.91111000,3.72601000
3.73034000,-0.90967300,3.68485000
3.71088000,-0.92763500,3.66554000
3.68761000,-0.99095200,3.64312000
3.68876000,-1.00978000,3.64266000
3.91020000,-0.90968700,3.80442000
3.85185000,-0.91042100,3.76451000
3.75125000,-0.90993500,3.68534000
3.68896000,-0.92846500,3.64376000
3.91029000,-0.90975400,3.78490000
3.87094000,-0.91000600,3.76437000
3.85079000,-0.91109000,3.74540000
3.81129000,-0.91040800,3.72508000
3.79108000,-0.91037100,3.70531000
3.70836000,-0.92675500,3.64422000
3.69011000,-0.95093700,3.62531000
3.68953000,-0.97108700,3.62458000
3.75021000,-0.90934100,3.66505000
3.70736000,-0.99134700,3.62308000
3.95035000,-0.90842500,3.78513000
3.91025000,-0.91004000,3.76472000
3.85117000,-0.91000800,3.72532000
3.79129000,-0.90919100,3.68536000
3.70835000,-0.92787400,3.62385000
3.70800000,-1.01073000,3.62224000
3.93045000,-0.90812100,3.76532000
3.87150000,-0.91065400,3.72585000
3.75076000,-0.91004700,3.64554000
3.73025000,-0.90904400,3.64485000
3.69315000,-0.97005300,3.60775000
3.91143000,-0.90876700,3.74512000
3.71149000,-0.93108400,3.60642000
3.69409000,-0.95098900,3.60843000
3.70906000,-0.97082000,3.60456000
3.70929000,-0.99064800,3.60470000
3.93110000,-0.90980600,3.74500000
3.73019000,-0.91098900,3.62533000
3.70946000,-0.95091000,3.60411000
3.72911000,-1.03072000,3.60388000
3.95110000,-0.91027600,3.74526000
3.91031000,-0.91038700,3.72569000
3.85094000,-0.91112200,3.68570000
3.81095000,-0.91019800,3.66540000
3.72902000,-1.01183000,3.60276000
3.96992000,-0.91127600,3.74572000
3.89102000,-0.91136800,3.70513000
3.83094000,-0.91036400,3.66543000
3.77058000,-0.90995400,3.62576000
3.71269000,-0.95103100,3.58691000
3.91119000,-0.91175800,3.70510000
3.81114000,-0.90932400,3.64593000
3.74616000,-0.92743900,3.60308000
3.71312000,-0.93172800,3.58691000
3.73007000,-0.99057100,3.58416000
3.72993000,-1.01062000,3.58475000
3.98864000,-0.91146000,3.74615000
3.89074000,-0.91061700,3.68413000
3.83102000,-0.91007900,3.64559000
3.79096000,-0.90976100,3.62556000
3.73110000,-0.93038300,3.58586000
3.72927000,-0.97043400,3.58347000
3.74976000,-1.03121000,3.58371000
3.96917000,-0.91274500,3.72599000
3.93105000,-0.91249300,3.70538000
3.87114000,-0.91120800,3.66560000
3.77031000,-0.90940200,3.60563000
3.72948000,-0.95083100,3.58504000
3.95080000,-0.91321100,3.70676000
3.92911000,-0.91393300,3.68699000
3.89009000,-0.91240100,3.66529000
3.85071000,-0.91000700,3.64575000
3.79026000,-0.90929500,3.60570000
3.73188000,-0.95079400,3.56733000
3.73250000,-0.99108400,3.56655000
3.86988000,-0.91173700,3.64583000
3.83076000,-0.90982500,3.62507000
3.77038000,-0.91089100,3.58601000
3.74982000,-0.99053500,3.56541000
3.76853000,-1.03089000,3.58056000
3.81094000,-0.91020900,3.60559000
3.76999000,-1.03086000,3.56626000
3.92720000,-0.91496500,3.66916000
3.83090000,-0.91046000,3.60608000
3.79054000,-0.90980900,3.58601000
3.75198000,-0.91288500,3.56602000
3.78969000,-1.07099000,3.56897000
3.86969000,-0.91183400,3.62645000
3.77092000,-0.91181300,3.56572000
3.75154000,-0.99111800,3.54688000
3.77009000,-1.01203000,3.56565000
3.80433000,-1.06729000,3.56804000
3.92234000,-0.91914400,3.65192000
3.88710000,-0.91540000,3.62807000
3.79037000,-0.91042600,3.56536000
3.76976000,-1.01052000,3.54482000
3.83048000,-0.91082900,3.58603000
3.76924000,-0.99042100,3.54527000
3.84790000,-0.91473800,3.58906000
3.77194000,-0.91485900,3.54768000
3.76971000,-0.92961700,3.54427000
3.76923000,-0.95120200,3.54444000
3.78972000,-0.91337400,3.54721000
3.76904000,-0.99144200,3.52954000
3.79174000,-1.01219000,3.54450000
3.82873000,-0.91608400,3.56838000
3.77223000,-0.93223300,3.52986000
3.77048000,-0.95174200,3.53078000
3.79048000,-1.02997000,3.53035000
3.83353000,-0.92932700,3.56386000
3.78859000,-0.92811000,3.54355000
3.78790000,-0.92976800,3.53073000
3.78825000,-0.95025300,3.52946000
3.49362000,-1.11091000,3.82788000
3.47868000,-1.13134000,3.82847000
3.47759000,-1.15098000,3.82473000
3.47690000,-1.17081000,3.82308000
3.49560000,-0.99248000,3.84626000
3.49451000,-1.01144000,3.84462000
3.49543000,-1.03085000,3.82710000
3.49369000,-1.08994000,3.82789000
3.47823000,-1.11238000,3.81939000
3.47894000,-1.13285000,3.81020000
3.47709000,-1.18954000,3.80988000
3.51218000,-0.91094100,3.86426000
3.49347000,-0.91288200,3.84425000
3.63301000,-0.91077700,3.98349000
3.59271000,-0.90862800,3.94449000
3.53125000,-0.89356700,3.88474000
3.59007000,-0.89247600,3.92452000
3.55050000,-0.89222800,3.86511000
3.55106000,-0.89247900,3.84557000
3.57113000,-0.89285100,3.80588000
3.55402000,-1.05099000,3.74901000
3.55341000,-1.07072000,3.74759000
3.55224000,-1.11049000,3.74765000
3.55324000,-1.13067000,3.74815000
3.55340000,-1.15103000,3.74855000
3.63045000,-0.89082700,3.82569000
3.57268000,-0.91370100,3.74767000
3.57354000,-1.05140000,3.72861000
3.57294000,-1.13046000,3.72787000
3.65061000,-0.89020000,3.80600000
3.57243000,-1.15096000,3.70739000
3.59227000,-0.91467500,3.72764000
3.59352000,-1.05086000,3.70810000
3.59249000,-1.07054000,3.70768000
3.59333000,-1.09060000,3.70760000
3.59377000,-1.15123000,3.70775000
3.59317000,-1.11287000,3.68948000
3.59213000,-1.13099000,3.68745000
3.59113000,-1.14960000,3.68708000
3.61338000,-1.07070000,3.68740000
3.61237000,-1.09079000,3.68780000
3.61378000,-1.13084000,3.68690000
3.61152000,-1.14779000,3.66672000
3.61220000,-1.11013000,3.66778000
3.61187000,-1.12966000,3.66785000
3.61715000,-1.00793000,3.67150000
3.63272000,-1.07116000,3.66786000
3.63269000,-1.13102000,3.66624000
3.61108000,-0.94976000,3.66608000
3.63158000,-1.11054000,3.64759000
3.63019000,-0.91069400,3.66580000
3.63560000,-1.07020000,3.65072000
3.63799000,-1.01049000,3.65252000
3.65264000,-1.11068000,3.64663000
3.62913000,-0.93129900,3.64402000
3.62761000,-0.95212000,3.64253000
3.65296000,-1.03100000,3.64775000
3.65298000,-1.05071000,3.64751000
3.65266000,-1.13208000,3.62664000
3.65415000,-0.97165900,3.64863000
3.65240000,-1.11070000,3.62751000
3.65155000,-0.91083600,3.64595000
3.65603000,-1.05123000,3.63158000
3.65515000,-1.07221000,3.62955000
3.67335000,-0.91399600,3.64808000
3.64868000,-0.97162200,3.62480000
3.65217000,-0.99277300,3.62639000
3.65745000,-1.00892000,3.62803000
3.65843000,-1.03082000,3.63167000
3.67248000,-1.07017000,3.62722000
3.67235000,-1.08994000,3.62724000
3.67256000,-1.02991000,3.62781000
3.67242000,-1.05013000,3.62752000
3.67416000,-1.13064000,3.60809000
3.69216000,-0.91402300,3.64638000
3.67321000,-0.93182100,3.62829000
3.67369000,-0.97052900,3.62814000
3.67279000,-1.09028000,3.60839000
3.67337000,-1.11082000,3.60892000
3.71046000,-0.91129300,3.64561000
3.67089000,-0.91019400,3.62508000
3.67694000,-1.03068000,3.61168000
3.67608000,-1.05210000,3.61076000
3.67367000,-1.07069000,3.61021000
3.69192000,-0.91255400,3.62689000
3.67171000,-0.97090600,3.60708000
3.69146000,-1.11053000,3.60641000
3.69208000,-1.05054000,3.60687000
3.69478000,-1.13114000,3.58958000
3.69135000,-0.91086400,3.60557000
3.69306000,-0.99064800,3.60765000
3.69377000,-1.08995000,3.58858000
3.69490000,-1.11178000,3.58922000
3.69802000,-1.01290000,3.59216000
3.69685000,-1.03109000,3.59049000
3.71183000,-1.07117000,3.58638000
3.71140000,-1.11185000,3.58578000
3.69290000,-0.95127400,3.58936000
3.69724000,-0.97071000,3.59056000
3.71193000,-1.03091000,3.58672000
3.73110000,-0.91366200,3.60632000
3.71234000,-0.91193000,3.58682000
3.71294000,-0.99079500,3.58733000
3.71384000,-1.11095000,3.56847000
3.71411000,-1.12987000,3.56914000
3.72950000,-1.05019000,3.58501000
3.73046000,-1.09096000,3.56692000
3.73045000,-1.13087000,3.56563000
3.72912000,-1.03066000,3.58448000
3.73115000,-1.05121000,3.56623000
3.71516000,-0.97214000,3.56759000
3.73174000,-1.01042000,3.56583000
3.74948000,-1.07114000,3.56369000
3.74814000,-1.09141000,3.56251000
3.74929000,-1.05110000,3.56341000
3.74963000,-1.11045000,3.54635000
3.74988000,-1.13149000,3.54578000
3.74967000,-1.15217000,3.54526000
3.75008000,-1.07108000,3.54615000
3.75113000,-1.09035000,3.54538000
3.76685000,-1.13039000,3.54318000
3.76796000,-1.14865000,3.54459000
3.73411000,-0.97027500,3.54832000
3.75103000,-1.01111000,3.54664000
3.75114000,-1.03059000,3.54594000
3.76826000,-1.09049000,3.54491000
3.76979000,-1.03071000,3.54461000
3.76840000,-1.13070000,3.52816000
3.76871000,-1.15192000,3.52743000
3.78624000,-1.05293000,3.54083000
3.78566000,-1.10766000,3.53034000
3.78654000,-1.13658000,3.52927000
3.78799000,-1.05000000,3.53234000
3.80521000,-0.93350500,3.53415000
3.75021000,-1.27119000,3.56726000
3.71130000,-1.21109000,3.60516000
3.47632000,-1.19179000,3.82181000
3.49283000,-1.05082000,3.84348000
3.47412000,-1.22838000,3.80765000
3.69711000,-0.93351700,4.03862000
3.47840000,-1.23285000,3.78854000
3.53239000,-1.01074000,3.78772000
3.53199000,-1.03106000,3.78702000
3.53192000,-1.05087000,3.78705000
3.55166000,-1.03013000,3.76651000
3.57098000,-1.03137000,3.74574000
3.56975000,-1.17130000,3.70333000
3.59068000,-1.03048000,3.72538000
3.61071000,-1.03051000,3.70522000
3.61693000,-1.13026000,3.65177000
3.61560000,-1.14611000,3.64894000
3.63616000,-1.13028000,3.63016000
3.64019000,-1.11441000,3.63057000
3.65547000,-1.13052000,3.60874000
3.67816000,-1.09253000,3.59268000
3.67601000,-1.11086000,3.59092000
3.67140000,-1.21007000,3.57040000
3.68039000,-1.07015000,3.59504000
3.69093000,-1.20639000,3.56704000
3.69598000,-1.11215000,3.57010000
3.69146000,-1.20673000,3.54997000
3.70041000,-1.07586000,3.57379000
3.71435000,-1.07060000,3.56699000
3.71417000,-1.15034000,3.57007000
3.71456000,-1.01226000,3.56796000
3.71807000,-1.09087000,3.55253000
3.71984000,-1.07059000,3.55303000
3.73531000,-1.03156000,3.55024000
3.73372000,-1.05097000,3.54871000
3.73412000,-1.07029000,3.54784000
3.73336000,-1.10990000,3.54736000
3.73438000,-1.13187000,3.54888000
3.73074000,-1.15168000,3.53019000
3.73396000,-1.18628000,3.52691000
3.73778000,-1.05683000,3.53248000
3.74025000,-1.07041000,3.53382000
3.75318000,-1.11145000,3.52964000
3.75340000,-1.13245000,3.52929000
3.75340000,-1.15298000,3.52903000
3.75464000,-1.25100000,3.52913000
3.76648000,-1.21111000,3.52684000
3.75401000,-0.97275900,3.53186000
3.76744000,-1.05032000,3.52711000
3.49330000,-1.17133000,3.82655000
3.51600000,-1.25165000,3.78933000
3.53433000,-1.21182000,3.76884000
3.53518000,-1.23095000,3.76775000
3.55091000,-1.07056000,3.76627000
3.55371000,-1.21110000,3.74835000
3.57135000,-1.05154000,3.74585000
3.57361000,-1.17243000,3.72806000
3.57435000,-1.19020000,3.72796000
3.59063000,-1.05043000,3.72511000
3.59374000,-1.21082000,3.70745000
3.59655000,-1.17048000,3.69172000
3.59696000,-1.19033000,3.69009000
3.61330000,-1.17046000,3.68711000
3.61323000,-1.19158000,3.68697000
3.61245000,-1.21115000,3.68704000
3.61459000,-1.20672000,3.67044000
3.61632000,-1.22972000,3.67232000
3.61699000,-1.16703000,3.66981000
3.61734000,-1.18662000,3.66801000
3.63126000,-1.21079000,3.66625000
3.63275000,-1.17041000,3.66651000
3.63183000,-1.19131000,3.66673000
3.63805000,-1.17334000,3.65149000
3.63743000,-1.19385000,3.65297000
3.63807000,-1.23161000,3.65220000
3.65047000,-1.23065000,3.64512000
3.65544000,-1.27085000,3.63003000
3.65133000,-1.17106000,3.64640000
3.65578000,-1.23208000,3.63120000
3.66970000,-1.21036000,3.62497000
3.67470000,-1.27107000,3.60957000
3.67109000,-1.15175000,3.62665000
3.67577000,-1.19046000,3.61095000
3.67595000,-1.21065000,3.61102000
3.67667000,-1.22954000,3.61051000
3.69029000,-1.21119000,3.60413000
3.69398000,-1.25122000,3.59003000
3.69738000,-1.15205000,3.58973000
3.69719000,-1.25029000,3.57443000
3.69853000,-1.27127000,3.57246000
3.71448000,-1.25006000,3.56916000
3.71369000,-1.26950000,3.56915000
3.71384000,-1.28997000,3.56863000
3.71671000,-1.26872000,3.55199000
3.71698000,-1.28798000,3.55090000
3.71801000,-1.23413000,3.55047000
3.71682000,-1.25047000,3.55173000
3.73486000,-1.25219000,3.54839000
3.71365000,-0.99075900,3.56709000
3.73449000,-1.23124000,3.54887000
3.73665000,-1.21008000,3.53112000
3.73331000,-0.99157400,3.54961000
3.76505000,-1.19068000,3.52762000
3.75299000,-0.95104200,3.52959000
3.75682000,-0.91628100,3.53265000
3.77092000,-0.91180500,3.52878000
3.49196000,-1.09073000,3.84328000
3.49258000,-1.21050000,3.82616000
3.49204000,-1.23079000,3.82647000
3.51114000,-1.21007000,3.80590000
3.50997000,-1.23051000,3.80557000
3.53150000,-1.15126000,3.78568000
3.53116000,-1.17096000,3.78538000
3.52995000,-1.23041000,3.78476000
3.52964000,-1.25039000,3.78419000
3.55092000,-1.11047000,3.76598000
3.54964000,-1.17137000,3.76556000
3.54981000,-1.19077000,3.76493000
3.54948000,-1.23079000,3.76493000
3.57077000,-1.09116000,3.74579000
3.57030000,-1.11070000,3.74514000
3.57023000,-1.15064000,3.74489000
3.57001000,-1.17076000,3.74493000
3.56885000,-1.21115000,3.74443000
3.59012000,-1.09062000,3.72451000
3.59016000,-1.11112000,3.72484000
3.58854000,-1.17111000,3.72448000
3.61065000,-1.05003000,3.70496000
3.60967000,-1.09073000,3.70508000
3.60930000,-1.11081000,3.70355000
3.60913000,-1.13120000,3.70442000
3.60907000,-1.15086000,3.70436000
3.62975000,-1.19069000,3.68347000
3.62900000,-1.11074000,3.68402000
3.63015000,-1.03109000,3.68483000
3.64909000,-1.13001000,3.66402000
3.64968000,-1.15113000,3.66514000
3.64941000,-1.05089000,3.66417000
3.64974000,-1.09090000,3.66400000
3.66892000,-1.11064000,3.64412000
3.67007000,-1.27074000,3.62438000
3.66915000,-1.03073000,3.64431000
3.66918000,-1.05089000,3.64391000
3.68938000,-1.25090000,3.60427000
3.68887000,-1.29016000,3.60366000
3.68816000,-1.11140000,3.62388000
3.69083000,-1.17061000,3.60555000
3.69085000,-1.22972000,3.60418000
3.70978000,-1.19063000,3.58429000
3.70882000,-1.23034000,3.58433000
3.70830000,-1.25053000,3.58376000
3.71085000,-1.14966000,3.58524000
3.72910000,-1.21091000,3.56421000
3.72848000,-1.23172000,3.56467000
3.72898000,-1.25123000,3.56358000
3.72933000,-1.27110000,3.56438000
3.72905000,-1.29062000,3.56414000
3.74956000,-1.27116000,3.54414000
3.74877000,-1.23088000,3.54448000
3.76752000,-1.23181000,3.52696000
3.51074000,-1.08177000,3.87001000
3.48955000,-1.14890000,3.84321000
3.48770000,-1.21061000,3.84280000
3.60929000,-1.19054000,3.70403000
3.64925000,-1.11022000,3.66416000
3.66871000,-1.09054000,3.64430000
3.68911000,-1.00993000,3.62416000
3.70932000,-1.01007000,3.60453000
3.49487000,-0.95138500,3.86319000
3.49460000,-0.97044100,3.86334000
3.52790000,-1.05000000,3.80241000
3.54928000,-1.03037000,3.78400000
3.56826000,-1.01093000,3.76387000
3.68632000,-0.95010800,3.64262000
3.84387000,-0.93681200,3.56170000
3.77120000,-0.87707100,3.96554000
3.58944000,-1.09029000,3.74407000
3.74158000,-0.94170600,4.07682000
3.66936000,-1.19051000,3.64460000
3.68893000,-1.14977000,3.62396000
3.72914000,-1.11003000,3.58557000
3.93603000,-0.94185000,3.66277000
3.90062000,-0.94125100,3.62749000
3.65741000,-0.94109400,4.00408000
3.70956000,-1.09009000,3.60468000
3.76833000,-1.16963000,3.54426000
3.77008000,-0.93045200,3.56578000
3.63067000,-0.88002200,3.90548000
3.75148000,-0.89548500,3.62555000
3.77062000,-0.89608100,3.62621000
3.75119000,-0.89459600,3.60603000
3.79048000,-0.89610300,3.62515000
3.79016000,-0.89697800,3.60565000
3.75156000,-0.89549700,3.58604000
3.81039000,-0.89819500,3.60774000
3.78996000,-0.89766800,3.58695000
3.81012000,-0.89907400,3.58752000
3.82544000,-0.89966200,3.58458000
3.80690000,-0.89813200,3.56914000
3.79637000,-0.89973200,3.55225000
3.59596000,-0.97529900,3.95649000
3.52753000,-1.13087000,3.80280000
3.52772000,-1.15060000,3.80272000
3.54931000,-1.05021000,3.78409000
3.54802000,-1.07026000,3.78347000
3.58617000,-1.15103000,3.76048000
3.56907000,-1.03041000,3.76353000
3.56821000,-1.09042000,3.76379000
3.56720000,-1.11110000,3.76241000
3.63003000,-1.23132000,3.68408000
3.64942000,-1.19025000,3.66401000
3.64897000,-1.21079000,3.66440000
3.64957000,-1.25154000,3.66284000
3.66956000,-1.17106000,3.64432000
3.50541000,-0.99590700,3.87920000
3.58822000,-1.03011000,3.74377000
3.94150000,-0.91744900,3.67485000
3.78699000,-0.98997300,3.54404000
3.69195000,-0.90870000,4.04424000
3.67190000,-0.90801700,4.02409000
3.59107000,-0.89067600,3.94446000
3.57130000,-0.89051200,3.92519000
3.49120000,-1.03048000,3.86006000
3.50711000,-1.23089000,3.82114000
3.55206000,-0.89507400,3.80674000
3.75050000,-0.89064800,3.94570000
3.71056000,-0.88920200,3.90518000
3.75102000,-0.88945400,3.92583000
3.73078000,-0.88899700,3.90594000
3.57232000,-0.89508900,3.78647000
3.59134000,-0.89287000,3.78570000
3.79105000,-0.89004800,3.92589000
3.77041000,-0.89030900,3.90606000
3.78988000,-0.89052700,3.90519000
3.67088000,-0.88993400,3.78516000
3.73012000,-0.89475700,3.66524000
3.75080000,-0.89539000,3.64558000
3.73157000,-0.89484700,3.62630000
3.77020000,-0.89568000,3.64598000
3.80958000,-0.89642300,3.62594000
3.82870000,-0.89772800,3.62715000
3.82639000,-0.90029100,3.60726000
3.53131000,-0.93215100,3.90432000
3.50682000,-1.01577000,3.87993000
3.48816000,-1.10932000,3.85980000
3.54730000,-1.15114000,3.78310000
3.58949000,-1.04997000,3.74359000
3.58900000,-1.07007000,3.74378000
3.58867000,-1.11022000,3.74368000
3.62712000,-1.01050000,3.70237000
3.68962000,-1.17022000,3.62396000
3.68961000,-1.19075000,3.62476000
3.70919000,-1.13021000,3.60431000
3.71024000,-1.15128000,3.60575000
3.73031000,-1.17095000,3.58573000
3.73066000,-1.19074000,3.58755000
3.75017000,-1.15095000,3.56441000
3.75089000,-1.17187000,3.56568000
3.75029000,-1.23047000,3.56627000
3.76715000,-1.23246000,3.54260000
3.76836000,-1.19197000,3.54492000
3.70977000,-0.90615800,4.06573000
3.57178000,-0.90850700,3.94371000
3.53027000,-0.90957400,3.90438000
3.51177000,-0.91179300,3.88290000
3.49258000,-1.01083000,3.86190000
3.77158000,-0.88942100,3.92562000
3.75057000,-0.88905700,3.90629000
3.73066000,-0.88904500,3.88549000
3.77084000,-0.89020400,3.88537000
3.77134000,-0.89009500,3.86515000
3.75003000,-0.89069500,3.84505000
3.91128000,-0.89167900,3.94590000
3.81018000,-0.89075000,3.86516000
3.77025000,-0.89097800,3.84490000
3.91118000,-0.89132000,3.92508000
3.77091000,-0.89085100,3.82598000
3.81102000,-0.89103300,3.84557000
3.83124000,-0.89124100,3.84567000
3.79057000,-0.89046700,3.82563000
3.79090000,-0.89141900,3.80530000
3.83086000,-0.89207400,3.82521000
3.81046000,-0.89200000,3.80526000
3.85056000,-0.89129000,3.82559000
3.91099000,-0.89216200,3.84536000
3.93090000,-0.89366000,3.84540000
3.79152000,-0.89219300,3.76574000
3.92961000,-0.89374100,3.82449000
3.85006000,-0.89268200,3.76512000
3.89036000,-0.89340900,3.78518000
3.91112000,-0.89332500,3.78639000
3.79136000,-0.89417500,3.72589000
3.75098000,-0.89475800,3.68585000
3.89107000,-0.89352900,3.76573000
3.81107000,-0.89449800,3.72507000
3.91037000,-0.89333400,3.76524000
3.85007000,-0.89378400,3.72533000
3.75058000,-0.89475300,3.66563000
3.81074000,-0.89513400,3.68538000
3.77040000,-0.89505100,3.66563000
3.87008000,-0.89505900,3.70635000
3.85092000,-0.89464900,3.70566000
3.83108000,-0.89476200,3.68648000
3.68931000,-1.21097000,3.62422000
3.69048000,-1.23119000,3.62478000
3.80992000,-0.89471100,3.66565000
3.93003000,-0.89586000,3.72639000
3.89004000,-0.89495700,3.70492000
3.85008000,-0.89583300,3.66682000
3.81129000,-0.89520200,3.64569000
3.71084000,-1.17057000,3.60575000
3.70986000,-1.19038000,3.60419000
3.89007000,-0.89656400,3.68566000
3.88634000,-0.89842000,3.66946000
3.85009000,-0.89763800,3.64750000
3.53471000,-0.89277100,3.90193000
3.51330000,-0.89361200,3.86555000
3.62677000,-1.03056000,3.70217000
3.76992000,-0.89452400,3.70568000
3.97026000,-0.89358300,3.80592000
3.86941000,-0.89290400,3.74464000
3.82895000,-0.89370900,3.72462000
3.77146000,-0.89471900,3.68614000
3.93147000,-0.89148600,3.76580000
3.80396000,-0.97577400,3.55479000
3.50204000,-1.10583000,3.83923000
3.73027000,-0.88764600,4.06732000
3.71289000,-0.88987100,4.06373000
3.63800000,-0.90719200,4.00118000
3.61508000,-0.90944400,3.98115000
3.66997000,-0.88720000,4.00574000
3.65182000,-0.88803200,3.98516000
3.63269000,-0.88911500,3.98509000
3.52654000,-1.21116000,3.80239000
3.54764000,-1.17025000,3.78256000
3.56900000,-1.13085000,3.76325000
3.69048000,-0.89025500,3.78607000
3.65092000,-0.89389600,3.72616000
3.71089000,-0.89190800,3.74561000
3.62762000,-1.07134000,3.70298000
3.69181000,-0.89520000,3.68626000
3.64667000,-1.03054000,3.68216000
3.75097000,-1.19180000,3.56578000
3.75192000,-1.21113000,3.56608000
3.73158000,-0.88964800,4.08388000
3.69208000,-0.88892000,4.04311000
3.61429000,-0.89012300,3.98168000
3.59320000,-0.89143400,3.96289000
3.51748000,-0.91543500,3.90125000
3.51217000,-0.89462100,3.88284000
3.49933000,-0.97480200,3.88007000
