x,y,z
3.16580000,-0.66863100,1.60567000
2.67429000,-0.93311800,1.94074000
3.18362000,-0.64661300,1.58091000
2.77993000,-0.36809000,1.67095000
2.68957000,-1.05117000,1.88530000
2.67236000,-0.87216400,1.92648000
3.18256000,-0.70171700,1.55642000
3.24287000,-0.70128300,1.47906000
2.69207000,-0.90960800,1.88455000
2.74684000,-0.93576200,1.77937000
2.76739000,-0.99284400,1.74436000
2.75299000,-1.03047000,1.76616000
2.76714000,-0.97211900,1.74235000
2.77201000,-0.98879600,1.72734000
2.77163000,-1.00773000,1.72838000
2.76804000,-1.06691000,1.71665000
3.10905000,-0.69489700,1.50665000
2.73353000,-0.83126900,1.76446000
2.76985000,-0.95132100,1.72559000
3.06960000,-0.71080400,1.50811000
2.69216000,-0.77116100,1.80724000
3.18872000,-0.61396100,1.40432000
2.69811000,-0.76330600,1.79384000
2.77043000,-0.83078800,1.70552000
2.77140000,-0.87226500,1.70540000
2.64985000,-0.65320900,1.82849000
2.77007000,-0.84883400,1.68230000
2.75617000,-0.79143000,1.68678000
2.67295000,-0.56964000,1.72578000
2.69640000,-0.56827000,1.69200000
2.67850000,-0.53175900,1.69173000
2.69380000,-0.53377000,1.67180000
3.37273000,-0.29162300,2.10697000
3.32984000,-0.37028600,2.12523000
3.30866000,-0.39181900,2.14424000
3.30888000,-0.41163500,2.14354000
3.31037000,-0.43134700,2.14495000
3.28773000,-0.45010100,2.16338000
3.26826000,-0.50962000,2.18203000
3.25047000,-0.55134200,2.18532000
3.33160000,-0.41060600,2.14584000
3.30848000,-0.44992300,2.14419000
3.29100000,-0.46948500,2.16346000
3.28945000,-0.48882500,2.16276000
3.27307000,-0.53117600,2.18575000
3.32953000,-0.41095800,2.12402000
3.30800000,-0.46931100,2.14511000
3.29062000,-0.49079300,2.14430000
3.28951000,-0.51049800,2.14409000
3.26682000,-0.59050200,2.16681000
3.30773000,-0.61092300,2.16313000
3.31212000,-0.45057000,2.12682000
3.27397000,-0.51147700,2.14817000
3.27171000,-0.53021400,2.14781000
3.37074000,-0.35165200,2.08650000
3.32948000,-0.45030100,2.12468000
3.31073000,-0.47052400,2.12624000
3.27195000,-0.55146300,2.14669000
3.34981000,-0.43078800,2.10466000
3.29366000,-0.51083000,2.12818000
3.41003000,-0.31117200,2.06579000
3.33003000,-0.47062700,2.12452000
3.35194000,-0.41142600,2.08775000
3.35181000,-0.43044300,2.08703000
3.31532000,-0.47167400,2.11138000
3.31399000,-0.49154700,2.10813000
3.43028000,-0.31121400,2.04509000
3.33490000,-0.47064900,2.08907000
3.05204000,-0.65539000,2.20609000
3.33308000,-0.49167100,2.08689000
3.29382000,-0.57164700,2.10812000
3.43065000,-0.31102600,2.02595000
3.35370000,-0.47209100,2.06833000
3.31419000,-0.55148700,2.08933000
3.31358000,-0.57032900,2.08968000
3.45111000,-0.37013300,1.98506000
3.35509000,-0.56843700,2.04779000
3.37300000,-0.56932000,2.02804000
3.51268000,-0.65079100,1.98484000
3.55424000,-0.29266400,1.92493000
3.62761000,-0.33234700,1.88515000
3.48908000,-0.68656100,1.96572000
3.65203000,-0.33087700,1.86720000
3.53055000,-0.59294500,1.93956000
3.57055000,-0.61171300,1.92464000
3.69202000,-0.27422900,1.84790000
3.69150000,-0.29118300,1.84676000
3.69196000,-0.31029800,1.84478000
3.71329000,-0.33151500,1.82904000
3.72780000,-0.28982300,1.82683000
3.67136000,-0.42965500,1.84615000
3.59364000,-0.55266800,1.88725000
3.58769000,-0.57251600,1.90184000
3.59203000,-0.59190100,1.90207000
3.63041000,-0.58914600,1.84806000
3.62657000,-0.60658600,1.84772000
3.60860000,-0.62979000,1.84864000
3.55081000,-0.66480000,1.87305000
3.51123000,-0.70437100,1.88972000
3.65069000,-0.40849700,1.80508000
3.62807000,-0.58833700,1.82723000
3.60859000,-0.60452500,1.83185000
3.62846000,-0.48981100,1.80435000
3.67408000,-0.35572900,1.77061000
3.46942000,-0.70583200,1.86752000
3.54116000,-0.65186500,1.73026000
3.52851000,-0.51036800,1.66492000
3.20124000,-0.69597000,1.80548000
3.19514000,-0.71010000,1.76212000
3.13199000,-0.63272600,2.20793000
2.68831000,-1.04983000,1.98117000
2.69034000,-1.09090000,1.96494000
2.69722000,-0.99114200,1.96429000
3.16524000,-0.67001900,1.68751000
2.67184000,-1.03157000,1.94421000
2.66833000,-1.04861000,1.94628000
2.68854000,-1.13150000,1.92567000
2.67679000,-1.01255000,1.92478000
2.67021000,-1.03026000,1.92422000
2.67261000,-1.01196000,1.90762000
2.67299000,-0.99042500,1.90941000
3.22901000,-0.60588300,1.58522000
3.27683000,-0.59455200,1.48349000
2.70540000,-0.87150700,1.81606000
2.70953000,-1.01194000,1.78203000
2.74494000,-0.58609000,1.83081000
2.71598000,-0.88885400,1.78836000
2.73003000,-1.01007000,1.76006000
2.71098000,-1.03200000,1.76619000
2.63208000,-1.07072000,1.82673000
2.71279000,-0.85141000,1.78649000
2.71591000,-1.03501000,1.74574000
2.63444000,-1.03201000,1.82937000
2.63356000,-1.04977000,1.82841000
2.70760000,-1.05067000,1.74636000
2.65347000,-1.03327000,1.80627000
2.63612000,-1.05330000,1.81368000
2.72990000,-0.55102100,1.82028000
2.73411000,-0.57169600,1.81983000
2.72837000,-0.81021700,1.78440000
2.74688000,-1.01135000,1.70597000
2.74696000,-0.81167100,1.76563000
2.77119000,-0.91201500,1.72991000
2.73077000,-1.04932000,1.70414000
2.71061000,-1.07248000,1.72743000
2.71218000,-0.75049000,1.78747000
2.75093000,-0.80972900,1.74604000
2.79430000,-0.95162500,1.69186000
2.72902000,-0.77039200,1.74672000
2.76724000,-0.80807800,1.70900000
2.88937000,-0.43003800,1.68546000
2.73369000,-0.73042500,1.74678000
2.78485000,-0.81545200,1.68891000
2.80793000,-0.87032700,1.66355000
2.74883000,-0.74841900,1.72540000
2.73251000,-0.70474600,1.73315000
2.78890000,-0.78924300,1.66315000
2.71329000,-0.65119400,1.76316000
2.71065000,-0.65027900,1.74182000
2.71667000,-0.65432300,1.73117000
2.71599000,-0.63151400,1.72713000
2.68764000,-0.60936900,1.72311000
2.71467000,-0.29919400,1.78139000
2.69229000,-0.58977200,1.70694000
2.70796000,-0.58812200,1.68859000
2.69328000,-0.54988800,1.68871000
2.71502000,-0.51155500,1.64757000
3.28846000,-0.32899500,2.18027000
3.19169000,-0.57011300,2.22557000
3.28303000,-0.26931200,2.14011000
3.26258000,-0.29831000,2.15598000
3.24658000,-0.33076400,2.16284000
3.23140000,-0.35415200,2.16247000
3.19321000,-0.47216500,2.20024000
3.18514000,-0.50746200,2.20278000
3.17921000,-0.51489000,2.21074000
3.17232000,-0.53319300,2.21756000
3.21224000,-0.57045700,2.22657000
3.29259000,-0.25112100,2.12609000
3.18914000,-0.45233000,2.18185000
3.67261000,-0.41222100,1.90295000
3.17810000,-0.54494800,2.20959000
3.26813000,-0.31149400,2.14358000
3.25273000,-0.33307700,2.14642000
3.18578000,-0.52907100,2.20034000
3.25072000,-0.63042100,2.20545000
3.26679000,-0.33096700,2.14120000
3.25209000,-0.35240400,2.14553000
3.24236000,-0.39320700,2.15845000
3.22813000,-0.44959200,2.16461000
3.31233000,-0.25167700,2.10632000
3.30256000,-0.26837500,2.11822000
3.28690000,-0.31059300,2.12344000
3.21230000,-0.47008200,2.16623000
3.17242000,-0.63364400,2.20647000
3.26445000,-0.37064900,2.13933000
3.22476000,-0.46977600,2.16115000
3.28583000,-0.32965900,2.12078000
3.27323000,-0.35077500,2.12679000
3.26236000,-0.39168900,2.13757000
3.23167000,-0.43159100,2.14739000
3.21095000,-0.51112800,2.16479000
3.22210000,-0.49013300,2.15873000
3.30833000,-0.30964700,2.10154000
3.26947000,-0.41125200,2.12420000
3.22197000,-0.50125700,2.15776000
3.33044000,-0.29091600,2.08529000
3.24404000,-0.47158900,2.13921000
3.22906000,-0.51040700,2.14455000
3.23058000,-0.52949600,2.16568000
3.28185000,-0.40199300,2.11605000
3.25208000,-0.47144700,2.12757000
3.32472000,-0.61251300,2.13818000
3.35281000,-0.28964300,2.08768000
3.31418000,-0.34988100,2.09273000
3.30491000,-0.37107000,2.09910000
3.28948000,-0.43038500,2.10345000
3.26403000,-0.46642600,2.11929000
3.35076000,-0.31162400,2.06648000
3.31340000,-0.39099000,2.08938000
3.12901000,-0.72449700,2.00599000
3.38979000,-0.24971100,2.04339000
3.37658000,-0.25297600,2.05198000
3.34950000,-0.33153400,2.06566000
3.32719000,-0.37198300,2.08053000
3.30248000,-0.41010200,2.09574000
3.24859000,-0.53152900,2.12222000
3.23563000,-0.55201100,2.13060000
3.37335000,-0.29210800,2.05035000
3.37166000,-0.31007600,2.06920000
3.33729000,-0.37136400,2.07236000
3.32545000,-0.38976100,2.07969000
3.29945000,-0.43157300,2.09417000
3.29749000,-0.45126500,2.09225000
3.28488000,-0.47083400,2.09924000
3.27146000,-0.49143800,2.10633000
3.26990000,-0.51012400,2.10390000
3.25918000,-0.51186000,2.11328000
3.28151000,-0.48453900,2.09861000
3.25722000,-0.53087400,2.11243000
3.33339000,-0.41154300,2.06882000
3.26790000,-0.53210100,2.10241000
3.39429000,-0.33089700,2.02919000
3.37030000,-0.37049900,2.04425000
3.35729000,-0.38953300,2.05203000
3.31637000,-0.47014400,2.07248000
3.29078000,-0.51036100,2.08546000
3.27749000,-0.52854300,2.09430000
3.39272000,-0.35090200,2.02759000
3.35273000,-0.43195900,2.04847000
3.28946000,-0.53119100,2.08327000
3.33838000,-0.45831800,2.05495000
3.32533000,-0.49063500,2.06039000
3.29994000,-0.52049800,2.07428000
3.39206000,-0.39160500,2.02551000
3.37624000,-0.41125800,2.03144000
3.30995000,-0.53075300,2.06536000
3.30813000,-0.54904500,2.06519000
3.43834000,-0.30816000,1.99385000
3.41363000,-0.37170700,2.00905000
3.37259000,-0.45126700,2.02788000
3.33101000,-0.51311200,2.04978000
3.45159000,-0.31219000,1.98539000
3.35053000,-0.50968500,2.04589000
3.33102000,-0.53064600,2.04646000
3.32920000,-0.54734400,2.04672000
3.43508000,-0.37190500,1.99021000
3.43464000,-0.39048500,1.98786000
3.39304000,-0.45447100,2.01051000
3.51352000,-0.63328400,1.99386000
3.39417000,-0.47226100,2.00757000
3.37787000,-0.48936600,2.01408000
3.45385000,-0.37058700,1.96814000
3.41534000,-0.49147500,1.98962000
3.39760000,-0.49764300,1.99500000
3.37435000,-0.55005900,2.01053000
3.60971000,-0.26924900,1.89370000
3.60771000,-0.29035800,1.89768000
3.39349000,-0.53068300,1.99335000
3.63467000,-0.25508300,1.88439000
3.64074000,-0.33299100,1.87461000
3.60843000,-0.46923900,1.90231000
3.67195000,-0.31115900,1.86451000
3.68822000,-0.25441800,1.84704000
3.64962000,-0.37107700,1.84786000
3.68768000,-0.34817700,1.82291000
3.57995000,-0.37458900,1.83911000
3.55041000,-0.57016100,1.84696000
2.53036000,-0.69569900,2.24111000
2.51827000,-0.69959100,2.24271000
3.61127000,-0.37573300,1.74835000
3.41084000,-0.57238200,1.76539000
2.71818000,-1.03596000,1.98031000
2.71520000,-1.05392000,1.98394000
2.70344000,-0.99143500,1.98200000
2.70449000,-1.01275000,1.98151000
2.71108000,-1.03185000,1.96492000
2.70864000,-1.06893000,1.96765000
2.70721000,-0.97187600,1.98147000
2.70884000,-0.99055000,1.96499000
2.70886000,-1.01072000,1.96548000
2.70469000,-0.95138300,1.96647000
2.70754000,-0.97154000,1.94524000
2.68812000,-1.06976000,1.94801000
2.69705000,-0.92996300,1.96232000
2.68741000,-0.91048100,1.96182000
2.69044000,-0.92990800,1.94437000
2.67930000,-0.89484300,1.95628000
2.68688000,-1.09019000,1.92741000
2.68764000,-1.03001000,1.92633000
2.67473000,-1.05202000,1.92500000
2.67030000,-1.07021000,1.92624000
2.66476000,-0.83559300,1.94712000
2.66755000,-0.84965000,1.92452000
2.67093000,-1.03110000,1.90511000
2.66504000,-0.83221900,1.92317000
2.65830000,-0.97339400,1.83046000
2.71259000,-0.87121100,1.78839000
2.72774000,-0.79220000,1.78484000
2.73196000,-0.87084800,1.74532000
2.70672000,-1.01327000,1.74369000
2.73986000,-0.90570400,1.73475000
2.73909000,-0.93353000,1.72745000
2.73003000,-0.99236100,1.72659000
2.67892000,-1.05290000,1.75295000
2.96910000,-0.65127700,1.58570000
2.74691000,-0.75314600,1.74314000
2.75067000,-0.97125500,1.70690000
2.73475000,-0.99176300,1.70774000
2.73032000,-1.01220000,1.72368000
2.70600000,-1.01078000,1.72388000
2.77082000,-0.79199300,1.72314000
2.76778000,-0.80747100,1.72238000
2.74622000,-0.97133500,1.68813000
2.74489000,-0.98988500,1.68612000
2.73102000,-1.01028000,1.70199000
2.79236000,-0.88475500,1.66865000
2.74962000,-1.00818000,1.67083000
2.73658000,-1.01385000,1.68548000
2.75383000,-0.76971200,1.70635000
2.79556000,-0.87557800,1.66732000
2.78418000,-0.79367400,1.67961000
2.75683000,-0.71471500,1.70804000
2.75182000,-0.67072500,1.70682000
2.75339000,-0.64936000,1.68450000
2.76748000,-0.63517200,1.66266000
2.76690000,-0.61275600,1.66022000
2.79364000,-0.65057000,1.62393000
2.75955000,-0.60934800,1.64974000
2.77136000,-0.61114600,1.64469000
2.78019000,-0.64670200,1.62408000
2.75682000,-0.59110000,1.64540000
2.79399000,-0.64874900,1.61090000
2.77035000,-0.45166400,1.66644000
2.76719000,-0.55172500,1.64503000
2.77082000,-0.61032100,1.62524000
2.77978000,-0.63494200,1.61041000
2.74606000,-0.80660300,1.84378000
2.76793000,-0.57097800,1.62583000
2.77103000,-0.51249300,1.62618000
2.77173000,-0.57053500,1.60883000
2.77377000,-0.58857900,1.60664000
2.77089000,-0.55155200,1.60590000
2.79104000,-0.47091400,1.60648000
2.76831000,-0.52963300,1.60587000
2.77439000,-0.56870700,1.59295000
2.80831000,-0.47108800,1.59110000
2.77286000,-0.49123600,1.60771000
2.78904000,-0.47710500,1.59164000
2.77650000,-0.49606700,1.58984000
2.77110000,-0.50968800,1.59048000
3.13879000,-0.44450000,2.21557000
3.09518000,-0.57739900,2.24536000
3.21463000,-0.33115800,2.16886000
3.20367000,-0.34952900,2.17719000
3.19943000,-0.35825400,2.17991000
3.07831000,-0.59561300,2.24645000
3.27486000,-0.23593700,2.13189000
3.22726000,-0.33008800,2.15914000
3.11304000,-0.57236900,2.23207000
3.27361000,-0.25259200,2.13069000
3.23789000,-0.31192300,2.15229000
3.17437000,-0.44982000,2.19105000
3.23799000,-0.33054200,2.15110000
3.23596000,-0.35013300,2.15130000
3.18830000,-0.43274100,2.18137000
3.17361000,-0.46971900,2.18909000
3.31028000,-0.23553500,2.10419000
3.29696000,-0.23828600,2.11431000
3.19784000,-0.43095300,2.17352000
3.17191000,-0.49071200,2.18784000
3.15097000,-0.53005100,2.20305000
3.14994000,-0.54596500,2.20457000
3.17228000,-0.58832600,2.20988000
3.29600000,-0.25388100,2.11257000
3.21007000,-0.43042200,2.16370000
3.19723000,-0.45256500,2.17190000
3.29544000,-0.29147700,2.10904000
3.16835000,-0.52909600,2.18697000
3.17011000,-0.61370600,2.20996000
3.33037000,-0.23629200,2.08816000
3.16359000,-0.54651800,2.19014000
3.18578000,-0.59595500,2.18774000
3.21858000,-0.45291500,2.15370000
3.18993000,-0.50887200,2.16943000
3.35523000,-0.23341000,2.07003000
3.21527000,-0.48901800,2.15149000
3.14743000,-0.63111400,2.20352000
3.17144000,-0.63370600,2.18674000
3.15152000,-0.63626400,2.19168000
3.24064000,-0.46706000,2.13445000
3.21255000,-0.53022100,2.14931000
3.52606000,-0.60235900,1.62461000
3.39109000,-0.23292700,2.04239000
3.23520000,-0.51145700,2.13250000
3.45697000,-0.23364600,1.98887000
3.35370000,-0.45206200,2.06971000
3.27669000,-0.62045100,2.10326000
3.31463000,-0.59029400,2.08749000
3.29984000,-0.58977600,2.08525000
3.33957000,-0.59126000,2.05392000
3.47148000,-0.38914500,1.95128000
3.39033000,-0.61008400,2.01405000
3.61728000,-0.33073900,1.89085000
3.36929000,-0.63222800,2.00725000
3.70969000,-0.25199000,1.82687000
3.49878000,-0.56919300,1.93441000
3.71340000,-0.35067900,1.82751000
3.04796000,-0.70785600,2.08365000
3.06929000,-0.70810000,2.06278000
3.57130000,-0.37784700,1.78639000
3.51181000,-0.45402200,1.78097000
3.47288000,-0.49033000,1.78497000
3.43182000,-0.55202300,1.78574000
3.43066000,-0.57146600,1.80335000
3.53069000,-0.39990100,1.72572000
3.49591000,-0.43152700,1.74309000
3.45184000,-0.51306100,1.78520000
3.41132000,-0.59212400,1.80416000
3.51031000,-0.41039600,1.72579000
3.49015000,-0.45179300,1.74456000
3.45348000,-0.51056400,1.76502000
3.45454000,-0.51227500,1.74403000
3.47133000,-0.45433500,1.72574000
3.47146000,-0.47147600,1.72697000
3.50880000,-0.41616700,1.70440000
3.45351000,-0.51372200,1.72479000
3.50886000,-0.42881000,1.70514000
3.47222000,-0.47051900,1.70639000
3.43295000,-0.55105100,1.72459000
2.73373000,-1.03221000,1.98341000
2.74732000,-1.04966000,1.98064000
2.75030000,-1.05135000,1.96607000
2.74771000,-1.07112000,1.96525000
2.74773000,-1.01003000,1.96703000
2.75040000,-1.06810000,1.94833000
2.76917000,-1.03248000,1.92436000
2.76365000,-1.04686000,1.92544000
2.75183000,-1.04813000,1.92483000
3.29064000,-0.58602300,1.60511000
3.26777000,-0.58401600,1.60572000
2.74396000,-1.06095000,1.91182000
3.22857000,-0.60552200,1.62593000
2.71052000,-0.91090800,1.92634000
2.74845000,-0.97050000,1.90331000
2.68927000,-1.07294000,1.92518000
2.71574000,-0.89546400,1.91938000
2.72402000,-0.88748900,1.90795000
2.72424000,-0.92616900,1.90866000
2.73056000,-1.04943000,1.89001000
3.28981000,-0.58977500,1.56680000
2.72645000,-0.87504400,1.90020000
2.71358000,-0.90908600,1.90213000
2.70823000,-0.97190700,1.90126000
2.70863000,-0.98568600,1.90189000
2.68516000,-1.11333000,1.90846000
2.71729000,-0.85841300,1.89590000
2.71030000,-0.99507000,1.89045000
2.70627000,-0.85019100,1.88508000
2.68266000,-1.06433000,1.88687000
2.70840000,-0.81029000,1.88386000
2.67436000,-1.05389000,1.88842000
2.67138000,-1.06979000,1.88579000
2.69511000,-0.77059900,1.89075000
2.71040000,-0.78936800,1.88116000
2.67658000,-0.99191900,1.88434000
2.72752000,-0.76958100,1.86301000
2.71416000,-0.81177900,1.86653000
2.69440000,-0.85135000,1.88585000
2.69186000,-0.87052500,1.88451000
2.74775000,-0.76648400,1.84198000
2.73468000,-0.77264600,1.84696000
2.64675000,-1.10671000,1.88975000
2.66981000,-0.94853300,1.86587000
2.66717000,-0.97212000,1.86650000
2.66401000,-0.98958000,1.87103000
3.20402000,-0.66823200,1.52123000
2.75322000,-0.75401300,1.82866000
3.28427000,-0.68729000,1.45580000
2.80838000,-0.74547800,1.78498000
2.78789000,-0.74519100,1.78746000
2.90470000,-0.69755000,1.69631000
2.99078000,-0.69977200,1.62326000
2.97447000,-0.69391800,1.64752000
3.02708000,-0.69192500,1.58558000
2.74468000,-0.79123700,1.78329000
2.77024000,-0.84869800,1.76604000
2.76990000,-0.87230700,1.76460000
2.69096000,-1.03033000,1.80506000
2.90291000,-0.63821700,1.68170000
2.75462000,-0.76913400,1.76658000
2.78495000,-0.87522200,1.74764000
2.72030000,-1.01774000,1.76744000
2.75243000,-0.79283700,1.76477000
2.80175000,-0.85763600,1.71948000
2.76681000,-0.77056500,1.74864000
2.76859000,-0.74935400,1.72848000
2.74272000,-1.03186000,1.68465000
2.76761000,-0.69132200,1.70498000
2.66025000,-0.37622600,1.83755000
3.05120000,-0.72851500,1.66608000
2.73246000,-0.61152100,1.70697000
2.79827000,-0.69061600,1.65020000
2.72877000,-0.59133300,1.70670000
2.71212000,-0.57021900,1.70749000
2.73603000,-0.60658600,1.69308000
2.69747000,-0.29908000,1.76288000
2.71026000,-0.54875100,1.66861000
3.45651000,-0.19764600,2.08267000
3.37024000,-0.23092200,2.10435000
3.33078000,-0.29148000,2.14485000
3.32973000,-0.31002700,2.14506000
3.31302000,-0.31096100,2.14774000
3.31248000,-0.33069900,2.14674000
3.31209000,-0.35094000,2.14624000
3.27487000,-0.39136800,2.17082000
3.27495000,-0.41217400,2.16963000
3.26813000,-0.41099100,2.18349000
3.25486000,-0.41138100,2.18659000
3.25262000,-0.45108000,2.18574000
3.21833000,-0.49123000,2.20846000
2.98681000,-0.70225200,2.29606000
3.54762000,-0.17542100,2.05946000
3.52885000,-0.17591700,2.06346000
3.33295000,-0.31174200,2.12778000
3.29000000,-0.39052100,2.16371000
3.28864000,-0.41007500,2.16272000
3.27291000,-0.43121200,2.16806000
3.25098000,-0.47111700,2.18503000
3.15122000,-0.58672100,2.22832000
3.47010000,-0.19400700,2.06453000
3.27195000,-0.45057300,2.16588000
3.25974000,-0.45003000,2.17377000
3.23356000,-0.51061600,2.18840000
3.38908000,-0.23215100,2.08442000
3.35157000,-0.31114300,2.12657000
3.24952000,-0.49133800,2.18596000
3.23226000,-0.53073900,2.18625000
3.23309000,-0.52990600,2.20669000
3.22954000,-0.55056400,2.18620000
3.21606000,-0.58856000,2.20669000
3.13116000,-0.61227300,2.22520000
3.31641000,-0.39031900,2.13073000
3.27899000,-0.45531300,2.15442000
3.22882000,-0.57092400,2.18658000
3.25043000,-0.61081200,2.18682000
3.11864000,-0.61923500,2.21439000
3.12980000,-0.62813900,2.22432000
3.35903000,-0.33262400,2.09050000
3.23792000,-0.58589900,2.17495000
3.29535000,-0.47347400,2.13193000
3.35562000,-0.37146100,2.08980000
3.31890000,-0.43606600,2.11367000
3.27892000,-0.51930500,2.13419000
3.26705000,-0.60895400,2.14670000
3.27599000,-0.55147400,2.13027000
3.26127000,-0.62573000,2.14148000
3.31607000,-0.53251600,2.08936000
3.33443000,-0.61264900,2.06838000
3.53609000,-0.31652400,1.92923000
3.47170000,-0.34967600,1.95329000
3.74636000,-0.24851200,1.84496000
3.63028000,-0.38921100,1.90464000
3.73018000,-0.39039300,1.84466000
3.73365000,-0.49615300,1.84119000
3.72437000,-0.52235500,1.84222000
3.73374000,-0.50762700,1.82826000
2.62850000,-0.94949900,2.26491000
3.58337000,-0.62354600,1.86586000
2.63123000,-0.94893600,2.24555000
3.74215000,-0.48716800,1.79077000
2.63089000,-0.94802600,2.22538000
2.60881000,-0.94978900,2.20538000
2.60660000,-0.85641900,2.17378000
3.52875000,-0.54913900,1.60384000
2.72929000,-1.01215000,1.98422000
2.74353000,-1.01518000,1.98006000
2.74775000,-1.03156000,1.98011000
2.75382000,-1.10243000,1.97116000
2.76135000,-1.03289000,1.95835000
2.73178000,-1.05375000,1.96076000
2.72875000,-1.05111000,1.94742000
2.72627000,-0.93377100,1.94340000
2.67086000,-1.12390000,1.94482000
2.73922000,-0.96707000,1.89752000
2.68920000,-1.05251000,1.90708000
3.23659000,-0.57938500,1.57331000
2.68349000,-0.85758500,1.92192000
2.67805000,-1.13497000,1.90905000
3.17673000,-0.59596100,1.59296000
2.67010000,-1.08879000,1.89249000
2.67754000,-1.05115000,1.87069000
2.67813000,-1.01249000,1.86591000
2.67139000,-1.03008000,1.86400000
2.71495000,-0.87377900,1.84890000
2.71149000,-0.95052100,1.84531000
2.67277000,-1.03161000,1.84635000
2.74884000,-0.87295600,1.80370000
2.74707000,-0.88839900,1.80085000
2.73398000,-0.87310700,1.82596000
2.76720000,-0.90519100,1.76193000
2.74792000,-0.91011600,1.78237000
2.74229000,-0.95840900,1.78163000
2.74735000,-0.98953500,1.78676000
2.75520000,-1.01014000,1.76704000
2.78474000,-1.01173000,1.72347000
2.78643000,-0.92896300,1.72402000
2.78410000,-0.97337500,1.72777000
2.79226000,-0.94972600,1.70961000
2.90438000,-0.60908000,1.65722000
3.17482000,-0.69550600,1.43103000
2.72714000,-0.55403300,1.70538000
2.72898000,-0.29669100,1.72724000
2.71130000,-0.55343100,1.68747000
2.72731000,-0.56907800,1.66806000
2.73031000,-0.49139800,1.66764000
2.73284000,-0.50872100,1.66804000
2.71086000,-0.53015300,1.66778000
2.71271000,-0.49112800,1.66571000
2.73150000,-0.49016000,1.62805000
3.22940000,-0.63120600,2.21904000
3.32543000,-0.52880900,2.16359000
3.36687000,-0.49054000,2.10295000
3.40961000,-0.39147600,2.06474000
3.35065000,-0.57074500,2.10646000
3.13058000,-0.64043900,2.14240000
3.03153000,-0.65192800,2.16531000
3.01275000,-0.65841000,2.16493000
3.46039000,-0.24068100,1.97518000
3.11110000,-0.64065700,2.12782000
3.03082000,-0.65225000,2.14486000
3.05413000,-0.65269600,2.12639000
3.43961000,-0.40639600,1.97480000
3.01068000,-0.65616300,2.12558000
3.44972000,-0.60980700,2.00187000
3.44908000,-0.62995000,2.00459000
3.15323000,-0.64044600,2.08556000
3.45529000,-0.39613900,1.95451000
3.45854000,-0.42084400,1.95022000
3.45608000,-0.44981900,1.95238000
3.41814000,-0.53366200,1.97278000
3.01610000,-0.65667100,2.10680000
3.27147000,-0.64071600,2.02257000
3.73116000,-0.31216400,1.82432000
3.22893000,-0.64082100,2.02552000
3.02211000,-0.65918800,2.09361000
3.01558000,-0.67660200,2.09227000
3.61158000,-0.53356600,1.86639000
3.29532000,-0.63970900,1.98632000
3.27496000,-0.64022800,1.98950000
3.04365000,-0.68046200,2.07156000
3.13110000,-0.65418900,2.01927000
3.67169000,-0.39208200,1.78665000
3.16960000,-0.65640200,1.98906000
3.12007000,-0.67637300,2.01263000
3.67031000,-0.39351700,1.76539000
3.62742000,-0.47028400,1.78974000
3.21654000,-0.65733400,1.95433000
2.60394000,-1.00377000,2.19119000
2.56772000,-0.97190900,2.17816000
2.59366000,-1.04458000,2.15241000
2.69958000,-0.99533800,1.97728000
2.68450000,-0.89548000,1.96107000
2.67835000,-1.01859000,1.96234000
2.67519000,-1.03164000,1.96430000
2.69036000,-0.92998500,1.92466000
2.68999000,-0.91244200,1.92206000
2.69000000,-0.93186400,1.90651000
2.70687000,-0.88948200,1.86513000
2.70493000,-0.94892900,1.86502000
2.72378000,-0.91132900,1.84305000
2.72715000,-0.93541400,1.82468000
2.73975000,-0.90281900,1.81586000
2.72672000,-0.97112700,1.82259000
2.74458000,-0.90284600,1.80479000
2.72731000,-0.99152700,1.81956000
2.73284000,-1.00767000,1.80112000
2.76427000,-0.84995600,1.78205000
2.76581000,-0.87011400,1.77820000
2.76216000,-0.98949200,1.77190000
2.74619000,-1.01021000,1.78448000
2.90415000,-0.39532700,1.69642000
2.76523000,-1.00996000,1.75929000
3.01660000,-0.69355600,1.59128000
2.78298000,-0.88381100,1.74882000
2.78216000,-0.99171100,1.74049000
2.73798000,-1.05875000,1.76550000
2.72758000,-1.06033000,1.77580000
3.07949000,-0.69350000,1.53055000
2.78950000,-0.88891900,1.72250000
2.83029000,-0.87217700,1.68295000
2.79498000,-0.88853500,1.71024000
2.68499000,-1.06261000,1.78183000
2.84901000,-0.89273500,1.66797000
2.82784000,-0.88788500,1.68280000
2.81473000,-0.88852800,1.68996000
2.85457000,-0.85363200,1.65247000
2.78503000,-0.81381000,1.70022000
2.73576000,-0.90476900,1.70478000
2.73810000,-0.89379100,1.68975000
2.74707000,-0.90696800,1.66893000
2.74813000,-0.29858900,1.71395000
2.63922000,-0.50324700,1.73140000
2.65478000,-0.46780800,1.70851000
3.13684000,-0.70343700,2.24647000
2.92899000,-0.72194000,2.28045000
3.11081000,-0.70691800,2.24512000
2.98714000,-0.72111600,2.26705000
2.95052000,-0.72153100,2.27732000
2.64584000,-0.79233300,2.32558000
3.63001000,-0.20004800,2.08934000
3.16828000,-0.68794800,2.23900000
3.05227000,-0.71169000,2.26166000
2.95118000,-0.72152100,2.26852000
2.88997000,-0.72108900,2.27208000
2.87261000,-0.72147100,2.27483000
