x,y,z
-0.92903700,-0.68559400,1.28719000
0.01159750,-1.19080000,1.18197000
-0.91069000,-0.68605700,1.26408000
-0.84961100,-0.68445400,1.18619000
0.08757360,-0.67034200,1.12228000
-0.82828400,-0.68334800,1.16412000
-1.04805000,-0.68706000,1.44751000
-1.02830000,-0.68643600,1.42742000
-1.00925000,-0.68598500,1.40567000
-0.94831000,-0.68766600,1.32513000
-0.86849900,-0.68402700,1.22527000
-0.81004000,-0.68270000,1.14626000
-1.08883000,-0.68826300,1.50667000
-1.06925000,-0.68821300,1.48688000
-1.04935000,-0.68619500,1.46689000
-0.78398500,-0.95491200,0.77430000
-0.98840600,-0.68524800,1.38566000
-0.90928200,-0.68476800,1.28562000
-1.10752000,-0.68401800,1.54320000
-0.99054800,-0.68441900,1.40475000
-0.95014000,-0.68491300,1.34461000
-0.88993300,-0.68467700,1.26615000
-0.30978600,-0.68344000,1.02539000
-0.86885100,-0.68344500,1.24484000
-0.83014600,-0.68258100,1.18609000
-0.68933600,-0.67541300,1.00561000
-0.44722700,-0.74751200,0.70466400
-0.06296080,-0.95081300,1.11870000
-1.08832000,-0.68548200,1.52548000
-1.06824000,-0.68685900,1.50599000
-0.92923200,-0.68671400,1.32553000
-0.64905600,-0.67430800,0.96523900
-0.12934500,-0.42929000,1.03858000
-0.43742900,-0.73944400,0.69384000
-0.66917200,-0.67419500,1.10591000
-0.46949900,-0.57173900,1.56432000
-1.10846000,-0.68351800,1.56454000
-0.94899200,-0.68348100,1.36569000
-0.89024600,-0.68255900,1.28651000
-0.84882700,-0.68208500,1.22667000
-0.78924800,-0.67504200,1.14537000
-0.76886500,-0.67483900,1.12573000
-0.74895100,-0.67528900,1.10520000
-0.43189100,-0.72987700,0.70351100
-0.43777500,-0.74627600,0.70224900
-0.86915600,-0.65434500,1.30688000
-1.02969000,-0.68379800,1.48529000
-0.98977500,-0.68356900,1.42529000
-0.85377900,-0.68155700,1.24468000
-0.80883600,-0.67469900,1.16588000
-0.78861600,-0.67431300,1.16581000
-0.05786680,-0.66855400,1.03489000
-1.08989000,-0.68312600,1.56150000
-1.07005000,-0.68383300,1.54585000
-1.04999000,-0.68695300,1.52464000
-0.93057500,-0.68214500,1.36312000
-0.89501900,-0.68201500,1.30469000
-0.83551200,-0.68159700,1.21913000
-0.72939300,-0.67524600,1.08607000
-0.70874500,-0.67540400,1.06594000
-0.43462200,-0.68659900,0.69201400
-0.34846800,-0.67278100,1.50502000
0.12434900,-0.31163000,1.11196000
-1.03008000,-0.68507500,1.50658000
-0.98985000,-0.68320800,1.44507000
-0.87796700,-0.68141000,1.28346000
-0.85682700,-0.68126800,1.25705000
-0.82878200,-0.67418500,1.22584000
-0.80897000,-0.67387900,1.20547000
-0.74889700,-0.67442100,1.12580000
-1.06927000,-0.68274000,1.56457000
-1.06918000,-0.67171200,1.54454000
-1.04833000,-0.67246200,1.52550000
-1.00953000,-0.68345500,1.48473000
-0.95015100,-0.68230200,1.40496000
-0.86935600,-0.67326300,1.30542000
-0.86945100,-0.67376100,1.28548000
-0.86847900,-0.67366000,1.26526000
-0.84930300,-0.67411000,1.26546000
-0.72911900,-0.67505800,1.10552000
-0.66901500,-0.67487100,1.02539000
-0.60765200,-0.15928100,1.76866000
-1.06906000,-0.67238500,1.56500000
-0.23339900,-0.44926400,1.18462000
-0.65022800,-0.35103800,1.78355000
-1.02916000,-0.67201400,1.52485000
-0.98906800,-0.67210300,1.46534000
-0.98819200,-0.67072100,1.44677000
-0.94860200,-0.67239600,1.40498000
-0.90859400,-0.67319800,1.36485000
-0.88934800,-0.67371100,1.32543000
-0.68888300,-0.67477600,1.06574000
-0.30707200,-0.23160000,1.36777000
-1.02920000,-0.67229800,1.50597000
-0.94906800,-0.67054700,1.42532000
-0.84952500,-0.67369300,1.28573000
-0.78887600,-0.67358300,1.20568000
-0.76951500,-0.67361900,1.18584000
-1.00997000,-0.67094200,1.52407000
-0.98965700,-0.67016300,1.48545000
-0.92889900,-0.67212000,1.40541000
-0.80908500,-0.67295500,1.24519000
-0.66874500,-0.67451900,1.04551000
-0.64919100,-0.67378800,1.02556000
-0.60898600,-0.67229900,0.96552800
-0.60949100,-0.64978300,1.16467000
-0.94830400,-0.67137400,1.44579000
-0.88907600,-0.67144600,1.36622000
-0.84822700,-0.67129900,1.30588000
-1.02971000,-0.67086600,1.56516000
-0.86898900,-0.67142100,1.34554000
-0.66916900,-0.67420700,1.06564000
-0.62870000,-0.67257000,1.00574000
-0.68857800,-0.66964300,1.56514000
-0.58895100,-0.67182500,0.94587700
-0.41616000,-0.70728500,0.71044100
-0.24928300,-0.67579200,1.04545000
-0.96850000,-0.65186200,1.46400000
-0.90887100,-0.67088900,1.40459000
-0.78915200,-0.67052700,1.24513000
-0.70945500,-0.67342400,1.12559000
-0.64920300,-0.67372700,1.04602000
-0.92920600,-0.66939300,1.44460000
-0.86942000,-0.66906300,1.36525000
-0.82925700,-0.66907900,1.30514000
-0.76910500,-0.67015600,1.22540000
-0.72885400,-0.67237600,1.16589000
-0.68927300,-0.67381200,1.10604000
-0.60889600,-0.67213100,0.98588100
-0.94988400,-0.65552900,1.46684000
-0.92988100,-0.67009500,1.46527000
-0.74970700,-0.67030800,1.20519000
-0.70952000,-0.67217300,1.14523000
-0.62910600,-0.67237300,1.02550000
-0.58932700,-0.67244700,0.96562100
-0.98877000,-0.65504200,1.54650000
-0.96980100,-0.65382600,1.52643000
-0.90993200,-0.66821000,1.44508000
-0.88929600,-0.65483200,1.38494000
-0.84903800,-0.65477200,1.34527000
-0.60912100,-0.67250800,1.00579000
-0.56926600,-0.65091700,0.90514800
-0.17159300,-0.22877900,1.56924000
-0.36986200,-0.65674900,0.80484100
-0.95013600,-0.65348300,1.50666000
-0.92919100,-0.66834600,1.48523000
-0.88839100,-0.65477900,1.40710000
-0.86764600,-0.65408600,1.38580000
-0.80817700,-0.65343600,1.26698000
-0.68951700,-0.67316900,1.12551000
-0.58907300,-0.67253600,0.98537200
-0.58881900,-0.65200800,0.96542400
-0.56932100,-0.65263100,0.92569700
-0.52923700,-0.65440200,0.88583900
-0.98946800,-0.65214600,1.58581000
-0.99002100,-0.65330300,1.56590000
-0.96975000,-0.65348300,1.54496000
-0.90884600,-0.67018000,1.46586000
-0.88934200,-0.66902100,1.42580000
-0.74907800,-0.66743900,1.22488000
-0.70909600,-0.66894200,1.16555000
-0.62903400,-0.67295600,1.04600000
-0.52877100,-0.65313000,0.86622600
-0.36917200,-0.68606200,1.14568000
-0.68807400,-0.51031700,1.74779000
0.01074210,-0.87082100,1.14543000
-0.48933800,-0.68454300,1.34593000
-0.37195200,-0.59168000,1.32581000
-0.69018900,-0.52020700,1.67337000
-0.30919300,-0.35106200,1.36497000
-0.54692100,-0.23166600,1.68582000
-0.65105900,-0.61127600,1.74414000
-0.89038500,-0.57801200,1.70985000
-0.40651200,-0.43065100,1.42808000
-0.21118500,-0.43079400,1.40398000
-0.16858900,-0.47139300,1.00599000
-0.38939700,-0.68860700,1.00604000
-0.12862000,-0.45145600,1.42364000
-0.46995400,-0.66850200,1.52439000
-0.11021000,-0.93044800,0.94731600
-0.78542000,-0.96962200,0.77110900
0.04892550,-0.51058500,1.12880000
-0.70258200,-0.95869200,0.73260900
-0.78400500,-0.42931900,0.73294300
-0.66657500,-0.95384600,0.70858700
-0.72849600,-0.93319700,0.76675200
-0.65031500,-0.94927300,0.70420300
-0.15024800,-0.29083500,1.62740000
-0.66598900,-0.93339200,0.73077500
-0.71274000,-0.63126300,0.75933200
-0.62680000,-0.93173400,0.70926600
-0.87137000,-0.39247800,0.90846200
-0.68884600,-0.91288900,0.76172100
-0.60681100,-0.96626200,0.72437200
-0.67078000,-0.90575200,0.80349400
-0.65036900,-0.90685900,0.78151500
-0.86365600,-0.25753500,0.90078900
-0.63105200,-0.90690500,0.76220000
-0.59300400,-0.96922500,0.73168200
-0.58650300,-0.96834700,0.73864200
-0.57244100,-0.96431900,0.74140100
-0.85054200,-0.67382400,1.02828000
-0.84934600,-0.68819600,1.02679000
-0.84761200,-0.74244000,1.02271000
-0.81057600,-0.75034500,1.00457000
-0.78934200,-0.75261700,0.98650300
-0.60904300,-0.79462300,0.77844300
-0.86860200,-0.68898100,1.06403000
-0.75010200,-0.75048200,0.94640900
-0.58887000,-0.88567400,0.78074700
-0.55582800,-0.92988000,0.74608600
-0.84756300,-0.68602100,1.06461000
-0.83678900,-0.72218200,1.03950000
-0.70923200,-0.75467100,0.90549200
-0.13273300,-1.15052000,0.98910200
-0.87235800,-0.65756800,1.08500000
-0.77403000,-0.74745000,0.98021400
-0.75677500,-0.74866000,0.95819000
-0.55232500,-0.92940700,0.76150500
-0.12997400,-0.47103500,1.02469000
-0.05305140,-0.17721000,1.26241000
-0.89031700,-0.65841700,1.10573000
-0.73671800,-0.74348600,0.93856800
-0.65042000,-0.76821000,0.84553400
-0.62951900,-0.75347900,0.82300200
-0.59285300,-0.77885200,0.77635000
-0.59811100,-0.85838900,0.79689900
-0.59655200,-0.86506000,0.79649600
-0.80783200,-0.69057200,1.02513000
-0.74999100,-0.72919600,0.96151700
-0.73438800,-0.72863400,0.94300800
-0.69366000,-0.74740900,0.89975500
-0.64908300,-0.77015000,0.82534000
-0.74553200,-0.71360000,0.94933200
-0.69791600,-0.73931600,0.90618600
-0.57749600,-0.76536100,0.76465400
-0.57226100,-0.81020800,0.75879300
-1.16778000,-0.67194600,1.46513000
-0.63503200,-0.75692300,0.84042600
-0.63848000,-0.73996600,0.84781700
-0.91087800,-0.68744900,1.18474000
-0.63547300,-0.70124400,0.84150300
-0.76897400,-0.67508000,1.02572000
-0.90605800,-0.68883000,1.20486000
-0.74943200,-0.67499900,1.00552000
-0.54508100,-0.48976600,1.56887000
-1.00815000,-0.67222700,1.32560000
-1.02813000,-0.68572400,1.36805000
-0.99007100,-0.68597400,1.32726000
-0.50942700,-0.38489400,1.65013000
-1.14961000,-0.64985400,1.52648000
-0.94534200,-0.68241200,1.26766000
-0.51815800,-1.12576000,0.85365500
-1.11157000,-0.65030300,1.52639000
-1.11122000,-0.63642200,1.54275000
-0.46959700,-1.03381000,0.81039700
0.03184140,-1.01110000,1.16654000
-0.83024000,-0.69008200,1.62423000
-0.65090700,-0.79669500,0.71528100
-1.08975000,-0.67183100,1.56716000
-1.06827000,-0.67091600,1.52453000
-0.44841000,-1.07040000,0.80349100
-1.02935000,-0.67074000,1.48648000
-1.00932000,-0.67028600,1.46432000
-0.43738600,-1.05605000,0.80956200
-0.44843300,-1.03437000,0.82433000
-0.96982400,-0.66933300,1.50502000
-0.94772700,-0.66830000,1.48621000
-0.95085300,-0.66979200,1.50531000
-0.84991300,-0.66860600,1.34545000
-0.96877100,-0.65301200,1.56535000
-0.94999200,-0.67051700,1.52424000
-0.92881200,-0.67034900,1.50589000
-0.84947300,-0.66757400,1.38539000
-0.82894700,-0.66717600,1.34575000
-0.15456600,-0.33134600,1.46250000
-0.60750500,-0.41057200,1.64734000
-1.00929000,-0.66686400,1.62514000
-0.44928200,-0.65948000,1.08587000
-0.98839200,-0.65035600,1.60528000
-0.95012700,-0.65287300,1.54683000
-0.80865900,-0.66626700,1.32563000
-0.64680700,-0.89176100,0.73149700
-0.76906500,-0.66639000,1.26520000
-0.40828300,-0.25089000,1.48566000
-1.00833000,-0.65333300,1.62509000
-0.96912900,-0.65200900,1.58558000
-0.84924900,-0.66872900,1.40455000
-0.78924700,-0.66587100,1.30567000
-0.64895700,-0.67345200,1.08541000
-0.56908100,-0.67250500,0.96589600
-0.42739500,-0.59125800,1.50553000
-0.93014400,-0.65410500,1.52507000
-0.82889200,-0.66613100,1.38617000
-0.72941100,-0.66631700,1.22509000
-0.62878600,-0.67326200,1.06516000
-0.95078100,-0.65376800,1.58474000
-0.92928500,-0.65378000,1.54550000
-0.86912800,-0.66893600,1.46490000
-0.78999600,-0.66534400,1.32504000
-0.68964700,-0.66560600,1.16449000
-0.54897800,-0.67284600,0.94513100
-0.90837800,-0.67244200,1.28603000
0.07299190,-0.71088600,1.12700000
-0.90942600,-0.66890300,1.52568000
-0.88845400,-0.66969800,1.50455000
-0.84931700,-0.66883800,1.44481000
-0.77005500,-0.65281700,1.30579000
-0.76777300,-0.64981800,1.26619000
-0.74829600,-0.65175200,1.26579000
-0.74817200,-0.64971800,1.24530000
-0.72857200,-0.65221800,1.24477000
-0.70825100,-0.65411300,1.20588000
-0.70820400,-0.65264600,1.18592000
-0.68845800,-0.65250100,1.16652000
-0.67031900,-0.66624700,1.14478000
-0.62878100,-0.67261900,1.08581000
-0.56923100,-0.67261200,0.98548300
-0.15409300,-0.87092200,0.97005100
-0.99003700,-0.65471200,1.66843000
-0.94993200,-0.65202300,1.60496000
-0.92980800,-0.65332000,1.56583000
-0.80948100,-0.66602500,1.38548000
-0.78967200,-0.66659100,1.34476000
-0.78908100,-0.65459400,1.34519000
-0.78853100,-0.65257400,1.32575000
-0.68784700,-0.64959400,1.14628000
-0.66773700,-0.65313500,1.14621000
-0.89058000,-0.66902900,1.52412000
-0.76904700,-0.65334000,1.32611000
-0.68848200,-0.65338900,1.18579000
-0.60907600,-0.67282200,1.06581000
-0.54892700,-0.67240800,0.96560500
-0.96847400,-0.65212800,1.66489000
-0.34982400,-0.43102600,1.40582000
-0.96880800,-0.65307800,1.64426000
-0.86940000,-0.67000400,1.50501000
-0.82977700,-0.66956200,1.44521000
-0.80918800,-0.66788400,1.40566000
-0.78890500,-0.66678500,1.36459000
-0.64789400,-0.65424800,1.12710000
-0.58907900,-0.67262100,1.04585000
-0.88939900,-0.66892700,1.54574000
-0.78948000,-0.66674300,1.38476000
-0.74856500,-0.65358800,1.30575000
-0.27886800,-0.65528500,1.24283000
-0.68910200,-0.65388300,1.20576000
-0.64901500,-0.65462400,1.14614000
-0.96944100,-0.65176000,1.68471000
-0.92823000,-0.65087800,1.62434000
-0.86968200,-0.67102700,1.52580000
-0.80968400,-0.67040200,1.42633000
-0.68921600,-0.65226700,1.22476000
-0.66861700,-0.65298400,1.18556000
-0.62933200,-0.65314700,1.10680000
-0.84933000,-0.65196900,1.50528000
-0.84921100,-0.65111400,1.48605000
-0.70935700,-0.65300100,1.26527000
-0.64914500,-0.65399400,1.16588000
-0.94891400,-0.65347100,1.66553000
-0.92900800,-0.65326700,1.64377000
-0.82829300,-0.65123100,1.48463000
-0.80946200,-0.64971100,1.44697000
-0.78808500,-0.65173900,1.38588000
-0.60955000,-0.65168400,1.10525000
-0.60912400,-0.65238900,1.08640000
-0.56878400,-0.67278600,1.04539000
-0.11665600,-0.90872200,0.99287100
-0.66345100,-0.33120100,1.70512000
-0.94837200,-0.65308500,1.68549000
-0.86819100,-0.67056500,1.54568000
-0.76860000,-0.66617100,1.36471000
-0.70838800,-0.65257600,1.28557000
-0.68910300,-0.65227000,1.24489000
-0.64951900,-0.65272600,1.18416000
-0.62938200,-0.65447900,1.14596000
-0.32163500,-0.51319500,1.55126000
-0.38965900,-0.33034900,1.46440000
-0.60909100,-0.67073500,1.18576000
0.07580930,-1.09142000,1.11101000
-0.82933100,-0.65062900,1.68524000
-0.44906700,-0.68572800,1.44544000
-0.67098900,-0.19024400,1.84258000
-0.54838600,-0.23089200,1.60675000
-0.80288800,-0.93239600,0.78972500
-0.36853200,-0.58962500,1.44393000
-0.75095100,-0.98949600,0.76052800
-0.74663200,-1.05288000,0.74692600
-0.74452500,-1.06497000,0.74857900
-0.63230400,-0.59482000,1.76270000
-0.76885200,-0.91137300,0.78567100
-0.73029500,-1.02987000,0.74336900
-0.73005900,-0.96963200,0.75973500
-0.73191100,-0.98812900,0.75838200
-0.70955500,-1.05052000,0.73970200
-0.78951400,-0.73033400,0.81858400
-0.77243700,-0.74971500,0.79845300
-0.71001600,-1.01015000,0.74419600
-0.74855400,-0.91079800,0.78558700
-0.68994900,-1.03200000,0.74337500
-0.68930300,-1.05191000,0.74249500
-0.68889600,-1.07030000,0.74309800
-0.78641700,-0.71916800,0.82224200
-0.68977300,-1.01229000,0.74335200
-0.73198800,-0.73020800,0.77977800
-0.60996700,-0.71346500,1.50436000
-0.73007400,-0.91218100,0.78581400
-0.75343100,-0.71818000,0.80198700
-0.72850900,-0.82987400,0.78592000
-0.72778000,-0.87084400,0.78661900
-0.68778800,-0.57002400,0.74540000
-0.68814800,-0.58993200,0.74647800
-0.71580100,-0.70920600,0.77670300
-0.69014200,-0.87090600,0.76447100
-0.69238700,-0.65449500,0.75634500
-0.68949500,-0.79162200,0.76738400
-0.67043800,-0.83052100,0.76219600
-0.65139200,-0.89104500,0.74449000
-0.87098000,-0.27840500,0.95977700
-0.64949900,-0.83177000,0.74598100
-0.63618100,-0.49550700,0.72062600
-0.62775900,-0.77098900,0.74530700
-0.81392100,-0.30821900,0.94271800
-0.78728500,-0.64729800,0.96283100
-0.58643400,-0.86872400,0.75877100
-0.70592300,-0.43172200,0.84772100
-0.58918000,-0.81073600,0.75792900
-0.58742900,-0.85139800,0.75923400
-0.60569600,-1.10138000,0.81707300
-0.74933700,-0.65036000,0.94366200
-1.12931000,-0.65111500,1.42187000
-0.91047600,-0.65778200,1.14536000
-0.77067000,-0.57581800,0.95662700
-1.16887000,-0.67287300,1.50615000
-0.88855200,-0.67450400,1.14566000
-1.10940000,-0.67274800,1.42467000
-0.73435400,-0.61580500,0.93905000
-0.86923400,-0.67549500,1.14609000
-0.71686000,-0.61111100,0.91912500
-0.71430900,-0.62907100,0.92386100
-0.50611300,-0.67336800,0.65290000
-0.08432190,-0.25692400,1.41447000
-0.88914100,-0.67443300,1.18540000
-0.84913600,-0.67517100,1.12551000
-0.80838000,-0.67479100,1.06540000
-0.62927300,-0.65330200,0.82627600
-0.46916400,-0.68490400,1.32533000
-0.86882500,-0.67518100,1.16565000
-0.84906300,-0.67466000,1.14547000
-0.98826900,-0.68893000,1.30717000
-0.96908500,-0.67236400,1.28619000
-0.90939600,-0.67348600,1.22598000
-0.67600300,-0.65543500,0.89696600
-0.80067600,-0.29463600,0.79281900
-0.94837000,-0.67289700,1.26573000
-0.82882600,-0.67541000,1.12551000
-0.90991500,-0.67367000,1.24593000
-0.84902500,-0.67520100,1.16595000
-0.94989100,-0.67183900,1.30542000
-0.84935300,-0.67466300,1.18509000
0.08954320,-0.29137200,1.08978000
-0.94848600,-0.67173100,1.32472000
-0.48850100,-0.23046800,1.56576000
-1.08931000,-0.67003700,1.52692000
-0.28213500,-0.52926800,1.20376000
-0.92963700,-0.67121900,1.30551000
-1.08972000,-0.66951900,1.54738000
-0.96863500,-0.67279800,1.36474000
-0.95012900,-0.67252000,1.34548000
-0.92856500,-0.67114100,1.32654000
-0.94956100,-0.67285700,1.36511000
-0.92856100,-0.67143600,1.34616000
-1.02985000,-0.68560000,1.52643000
-0.72466300,-0.64037700,1.13403000
-0.96982900,-0.68321900,1.44552000
-1.01320000,-0.68695800,1.52238000
-0.95114200,-0.68311800,1.42452000
-0.92873600,-0.68204500,1.38653000
-1.04595000,-0.68235900,1.56439000
-1.03037000,-0.68339600,1.54788000
-0.98798700,-0.68346300,1.48616000
-0.93005200,-0.68183900,1.40509000
-0.91124700,-0.68109600,1.38493000
-1.03450000,-0.68175400,1.56926000
-0.41300000,-0.53190900,1.54492000
-0.95150400,-0.68256700,1.46566000
-0.91229200,-0.68099300,1.40034000
-0.14943600,-0.33034000,1.36458000
-0.93084200,-0.68208200,1.44621000
-0.91075000,-0.68143300,1.42348000
-0.47075200,-0.99092700,0.84768400
-0.94909300,-0.68254500,1.48508000
-0.44957200,-0.68551500,1.46608000
-0.46839700,-0.93021300,0.82401500
0.01123280,-0.39064300,1.10471000
-0.48890100,-0.41076500,1.56529000
-0.93082100,-0.68190800,1.48908000
-0.46824900,-1.04944000,0.86228200
-0.43052300,-0.37089400,1.52415000
-0.70949600,-0.67285000,1.46595000
-0.97090800,-0.67235300,1.56683000
-0.91190800,-0.68150400,1.46441000
-0.89821200,-0.68117300,1.43578000
-0.46840500,-1.01095000,0.86247600
-0.24964500,-0.65027200,1.14473000
-0.45409600,-0.97360200,0.85221800
-0.92976400,-0.67099700,1.54620000
-0.94806600,-0.67070600,1.58700000
-0.66550600,-0.35047400,1.74763000
-0.94916800,-0.66973000,1.60681000
-0.92919400,-0.67035000,1.56663000
-0.70930100,-0.66570200,1.20587000
-0.76963500,-0.66884100,1.40509000
-0.98580000,-0.66771800,1.66313000
-0.92975000,-0.67012200,1.58621000
-0.90838700,-0.66968500,1.54492000
-0.72991500,-0.66607700,1.24487000
-0.88767200,-0.65533700,1.20483000
-0.19004500,-0.25030300,1.34639000
-0.76975000,-0.66608300,1.32538000
-0.74938000,-0.66632300,1.30518000
-0.70910000,-0.66639100,1.22606000
-0.52998500,-0.65187200,1.16620000
-0.94896200,-0.66944100,1.64572000
-0.88993600,-0.66970200,1.56599000
-0.76860500,-0.66694300,1.34445000
-0.68907100,-0.66440400,1.20489000
-0.90801800,-0.67062000,1.60649000
-0.74941100,-0.66615100,1.32602000
-0.66993300,-0.66444900,1.18532000
-0.94835300,-0.67174000,1.68740000
-0.70879900,-0.66624600,1.26534000
-0.56976500,-0.97590400,0.79926600
-0.74941900,-0.66644000,1.34510000
-0.66939200,-0.66428900,1.20579000
-0.60930800,-0.67106700,1.10531000
-0.84934000,-0.67013200,1.54567000
-0.82845200,-0.67143500,1.50666000
-0.72971400,-0.66613600,1.32484000
0.02747720,-0.20162100,1.25808000
-0.70929400,-0.66572700,1.28558000
-0.68921900,-0.66537000,1.24580000
-0.40735600,-0.92984100,0.86474600
-0.92815800,-0.67072700,1.70523000
-0.89003000,-0.67127900,1.62608000
-0.80914600,-0.67098500,1.48471000
-0.78940400,-0.67203700,1.44491000
-0.66886700,-0.66564000,1.22630000
-0.64840400,-0.66457200,1.18604000
-0.60866600,-0.66933900,1.12571000
-0.90983000,-0.67106900,1.68602000
-0.22573800,-1.00027000,0.95944100
-0.84962600,-0.67124400,1.56496000
-0.66978900,-0.66566200,1.24526000
-0.64905400,-0.66436700,1.20580000
-0.56907700,-0.67320100,1.06548000
-0.52908700,-0.67238300,0.98565900
-0.63134200,-0.27096700,1.68396000
-0.88872100,-0.67105600,1.64682000
-0.86856700,-0.67286200,1.62555000
-0.82850600,-0.67218800,1.54591000
-0.80988500,-0.67198000,1.50513000
-0.76989300,-0.67212800,1.44570000
-0.72980100,-0.66764200,1.36534000
-0.71007000,-0.66627900,1.32612000
-0.58946800,-0.67308100,1.10555000
-0.88776800,-0.66941800,1.66493000
-0.84962100,-0.67427800,1.60502000
-0.80908200,-0.67147900,1.52386000
-0.70928900,-0.66789700,1.34546000
-0.66910200,-0.66616600,1.26519000
-0.56907700,-0.67308500,1.08548000
-0.54885200,-0.67254900,1.04535000
-0.33217600,-0.55103700,1.40046000
-0.52909600,-0.67246600,1.00561000
-0.91003500,-0.66941600,1.72436000
-0.88917500,-0.67115300,1.68503000
-0.86864600,-0.67257100,1.64718000
-0.75021200,-0.67120900,1.42468000
-0.72998000,-0.66974700,1.38485000
-0.84859000,-0.67195200,1.62541000
-0.82972800,-0.67228500,1.58573000
-0.80895200,-0.67294800,1.54460000
-0.78896000,-0.67329700,1.50523000
-0.74818000,-0.67488100,1.44529000
-0.68998000,-0.66749800,1.32564000
-0.62918600,-0.66585100,1.20498000
