x,y,z
-0.52421700,-0.56238200,0.65436600
-0.67412800,-0.55020400,0.70741000
-0.62218300,-0.68341400,0.65258600
-0.60210200,-0.76214100,0.77285100
-0.59274300,-0.48057300,0.64446000
-0.46205900,-0.82373500,0.37191600
-0.61683900,-0.66299500,0.85277200
-0.67280200,-0.75046900,0.67982800
-0.64223600,-0.70374800,0.77195100
-0.56294800,-0.64467100,0.63271700
-0.70672400,-0.57684700,0.80162700
-0.57985600,-0.42326500,0.69720700
-0.65948000,-0.54267900,0.79495100
-0.61572100,-0.63873800,0.61234700
-0.47338300,-0.82712900,0.41534700
-0.59894000,-0.48268500,0.61288200
-0.50745500,-0.51960900,0.64111100
-0.62203800,-0.84167600,0.57370500
-0.68388400,-0.87938100,0.70878400
-0.64613600,-1.10170000,0.47398600
-0.54140000,-0.72244200,0.53072100
-0.53802300,-0.60376800,0.55575300
-0.52490900,-0.75241500,0.55298600
-0.60033400,-0.64266700,0.81048000
-0.54027200,-0.46670500,0.76895500
-0.55556900,-0.48600300,0.77103500
-0.70040800,-0.34349600,0.73209200
-0.66870600,-0.74287000,0.80531600
-0.54525900,-0.30798700,0.73064500
-0.70193800,-0.60671800,0.78997400
-0.64099700,-0.56430600,0.67889700
-0.62006700,-0.40419000,0.73219500
-0.60014800,-0.46306100,0.61310700
-0.52722200,-0.80551600,0.55306400
-0.55613900,-0.30235400,0.73003700
-0.65389200,-0.55997000,0.56883000
-0.53837200,-0.48277800,0.55349900
-0.54179000,-0.44376900,0.56993500
-0.62136400,-0.54440000,0.82911200
-0.77797300,-0.29760800,0.70212700
-0.65905300,-0.72354000,0.75166100
-0.53989900,-0.24458100,0.67022600
-0.54146300,-0.58232800,0.78678700
-0.58149500,-0.56291800,0.53234100
-0.61982500,-0.90408400,0.43347800
-0.52289300,-0.34295100,0.71217500
-0.54456800,-0.58147200,0.63289900
-0.53844100,-0.36307000,0.67267100
-0.70038800,-0.30341200,0.71262500
-0.58114600,-0.62299100,0.79253600
-0.64646900,-0.70187200,0.82713100
-0.50784600,-0.44378000,0.67589700
-0.57607400,-0.34396500,0.64547200
-0.67315400,-0.80724900,0.65544500
-0.65798300,-0.60332800,0.67354100
-0.74098900,-0.46492000,0.79234400
-0.50627100,-0.46283200,0.68960300
-0.58380500,-0.76098100,0.53034300
-0.56043400,-0.64341800,0.57173600
-0.62129200,-0.30065000,0.67889200
-0.63927700,-0.78645400,0.57348300
-0.67955800,-0.50217900,0.79438900
-0.58322300,-0.62127200,0.80993800
-0.60153100,-0.68238000,0.79238200
-0.59505300,-0.79601700,0.68666400
-0.66544200,-0.46944600,0.56639400
-0.60130900,-0.38268200,0.63012300
-0.61450100,-0.64224500,0.57472900
-0.60705800,-0.81126600,0.71741800
-0.60235100,-0.64384600,0.69208900
-0.64051700,-0.56270900,0.82977400
-0.66034600,-0.74311500,0.79104800
-0.61711300,-0.43941100,0.75421900
-0.54296300,-0.74542700,0.55135300
-0.62255400,-1.06418000,0.49353700
-0.67757200,-0.84459900,0.67408100
-0.57688300,-0.26018800,0.72388600
-0.56187500,-0.42440600,0.61292100
-0.54322900,-0.50388400,0.75290600
-0.56214600,-0.75942000,0.59310500
-0.66611700,-0.86121700,0.75443900
-0.65885800,-0.66385700,0.81282500
-0.74298000,-0.80439300,0.69367700
-0.66084000,-0.34510400,0.74931400
-0.57885100,-0.66352100,0.53347000
-0.64366900,-0.74386700,0.80669300
-0.68352600,-0.36467200,0.74998500
-0.56491800,-0.46350100,0.61135700
-0.67766900,-0.72299600,0.71101200
-0.55714500,-0.34115900,0.67443000
-0.66146000,-0.74350600,0.71462400
-0.64016900,-0.54298900,0.73376100
-0.50724400,-0.61413900,0.65978400
-0.60171600,-0.60478200,0.55501200
-0.61991600,-0.26197200,0.67578800
-0.67688800,-0.76388500,0.71139300
-0.54382600,-0.60346300,0.65276200
-0.55994400,-0.38303800,0.63488500
-0.58267400,-0.56257900,0.75418100
-0.52412700,-0.50390600,0.57086900
-0.62180100,-0.56328400,0.81120500
-0.56009700,-0.82524200,0.41850800
-0.60020100,-0.76333300,0.73267700
-0.53452600,-0.81521400,0.55499700
-0.74698200,-0.78611500,0.70910100
-0.65971600,-0.78397200,0.67286900
-0.44942100,-0.86242400,0.34226100
-0.55210400,-0.80659500,0.45043400
-0.63316600,-1.21834000,0.47137500
-0.70269500,-0.70365500,0.71566100
-0.62039800,-0.32307000,0.73297700
-0.66095500,-0.86475500,0.47298900
-0.55936300,-0.90216500,0.37806800
-0.54688700,-0.22478500,0.63267500
-0.44633200,-0.90414900,0.35617300
-0.60663300,-0.82467500,0.69018000
-0.57938700,-0.36357800,0.63336900
-0.56234700,-0.64392400,0.61135000
-0.67904000,-0.48256600,0.79223500
-0.71926300,-0.38209100,0.77199700
-0.63300800,-0.51365200,0.60751000
-0.64408600,-0.32445900,0.67305100
-0.57914600,-0.58353500,0.79234700
-0.69982000,-0.30479300,0.74842800
-0.63480700,-1.16169000,0.50399700
-0.73329800,-0.40113600,0.73736500
-0.68027800,-0.64246300,0.73302300
-0.67111000,-0.69862400,0.68075700
-0.77743900,-0.24770900,0.68527700
-0.53680400,-0.44267000,0.67327600
-0.62414100,-0.50426700,0.79199200
-0.72013000,-0.32628100,0.74587700
-0.58300100,-0.84449900,0.45228300
-0.41810000,-0.88182500,0.39362100
-0.54179800,-0.68348100,0.55220900
-0.75799200,-0.24808800,0.69452500
-0.64220200,-0.84375400,0.59324700
-0.63888100,-0.84595300,0.49205500
-0.56289500,-0.72154500,0.57178800
-0.62462100,-0.50353000,0.73549300
-0.64183900,-1.10483000,0.50695300
-0.68172400,-0.68336200,0.75355700
-0.74232800,-0.22472200,0.63258400
-0.72104500,-0.22630300,0.63090500
-0.60083400,-0.85974000,0.63266600
-0.71880700,-0.23685500,0.63954100
-0.78075800,-0.40408700,0.77322000
-0.75857100,-0.24183600,0.65534600
-0.73992300,-0.24080000,0.65693100
-0.75852200,-0.24534600,0.67289800
-0.70143900,-0.24458600,0.67135400
-0.66018900,-0.24320600,0.67113400
-0.68195400,-0.26404300,0.67181800
-0.71937400,-0.26017500,0.67585100
-0.70063300,-0.26339300,0.67329300
-0.72078600,-0.26463100,0.69066600
-0.70045500,-0.28330300,0.69291800
-0.75713300,-0.28300300,0.69548800
-0.77914600,-0.30186800,0.71285400
-0.75995500,-0.28493100,0.71112400
-0.75997300,-0.30300700,0.71309200
-0.65584000,-0.42273700,0.71370300
-0.64029800,-0.48275200,0.55422400
-0.78013400,-0.22379700,0.65238000
-0.75842400,-0.22551300,0.65207400
-0.67751100,-0.26068800,0.65816200
-0.66217500,-0.28295400,0.67424500
-0.64155900,-0.28333200,0.67604700
-0.73815800,-0.26076100,0.67499100
-0.69611900,-0.28094300,0.67668600
-0.66113300,-0.30304900,0.69478900
-0.69729800,-0.30029800,0.69651300
-0.73883700,-0.30309600,0.71319700
-0.75943500,-0.32342200,0.71653000
-0.75982100,-0.34126800,0.71857200
-0.76007400,-0.34300000,0.73179600
-0.74009800,-0.34316300,0.73253500
-0.61957400,-0.48331000,0.73413400
-0.62069800,-0.70324900,0.77273500
-0.65176200,-0.37082100,0.65229900
-0.69756100,-0.66195500,0.75288500
-0.62068000,-0.68320500,0.77176000
-0.74148500,-0.19644000,0.61359300
-0.60004300,-0.78466600,0.59314600
-0.55952900,-0.32284900,0.63644900
-0.73806500,-0.20296600,0.63327900
-0.63701400,-0.34258200,0.63416000
-0.64349100,-0.86304400,0.51376100
-0.64218900,-0.34165100,0.65397700
-0.73903200,-0.20432900,0.65183200
-0.75919700,-0.20606600,0.65436800
-0.66394800,-0.84305400,0.75311800
-0.77844300,-0.21961000,0.66842900
-0.71947700,-0.22420000,0.67148700
-0.70110400,-0.22343600,0.67315000
-0.66215400,-0.32199800,0.67220900
-0.66068100,-0.32340900,0.69488800
-0.65995000,-0.34287100,0.69498000
-0.65997300,-0.36323300,0.69530500
-0.64351100,-0.36363100,0.69451700
-0.68072600,-0.32285900,0.69380700
-0.66360100,-0.34389000,0.71105400
-0.66260000,-0.36387000,0.71283200
-0.69787000,-0.33935100,0.71904400
-0.67322100,-0.37765500,0.71932600
-0.69913000,-0.36143500,0.73649500
-0.67757300,-0.38168400,0.73563700
-0.74152300,-0.38475200,0.73771700
-0.62367000,-0.76410700,0.73489800
-0.76112600,-0.42664300,0.75382700
-0.52980600,-0.44603700,0.78867600
-0.54118700,-0.58307700,0.70832700
-0.62220100,-0.81995900,0.69035600
-0.61758800,-0.50295200,0.62796100
-0.56181700,-0.22275200,0.61328700
-0.41162500,-0.88377100,0.38206700
-0.58151300,-0.38400300,0.63188100
-0.65960000,-0.28459000,0.72722400
-0.56116100,-0.24324300,0.63314100
-0.56189700,-0.26243500,0.63503000
-0.57883900,-0.26384300,0.63319600
-0.56149400,-0.22300100,0.63290300
-0.57896600,-0.20192500,0.63423900
-0.56126200,-0.28262200,0.63635300
-0.57460900,-0.30206900,0.65140700
-0.57646700,-0.32173400,0.64674300
-0.55711600,-0.32254700,0.65166100
-0.55685900,-0.34276400,0.65010700
-0.56052000,-0.26331900,0.65287800
-0.55953300,-0.28295700,0.65290200
-0.58162500,-0.20510400,0.65086300
-0.57881400,-0.22241800,0.65401100
-0.57629400,-0.72465100,0.51440700
-0.57957500,-0.24271100,0.65366900
-0.56074900,-0.28324900,0.67266500
-0.55764000,-0.30290800,0.67300900
-0.54121600,-0.34320400,0.67282100
-0.60022400,-0.58305500,0.53773800
-0.58234300,-0.22530200,0.66984400
-0.56176000,-0.26387800,0.67223700
-0.56246500,-0.28418300,0.69075400
-0.55831800,-0.32282000,0.69287100
-0.55890300,-0.34254000,0.69387600
-0.54177500,-0.34359200,0.69101500
-0.66032200,-0.22429400,0.68964500
-0.64060800,-0.22423200,0.68895000
-0.62126600,-0.22581800,0.68742600
-0.60082500,-0.24395200,0.69020300
-0.58089000,-0.26365500,0.69112400
-0.66074200,-0.24305800,0.69343900
-0.64059800,-0.24265700,0.69356000
-0.66025300,-0.24677100,0.70671900
-0.64186300,-0.26371500,0.70966200
-0.62010700,-0.26299700,0.69341200
-0.70005200,-0.26398400,0.70978700
-0.64105200,-0.28422700,0.70765900
-0.61836000,-0.28163700,0.71046700
-0.60094300,-0.26490300,0.70781700
-0.59930000,-0.28281300,0.71073400
-0.58077000,-0.28365700,0.70959700
-0.57979000,-0.30247300,0.71167500
-0.56144100,-0.30400800,0.71026300
-0.55999700,-0.32320400,0.71145900
-0.70075900,-0.28450100,0.71179000
-0.68124200,-0.28412300,0.71060900
-0.66297300,-0.30385700,0.71066800
-0.59928600,-0.32340600,0.70861900
-0.71942500,-0.30502600,0.73001800
-0.68283200,-0.32534300,0.72826800
-0.66333400,-0.34484800,0.72885400
-0.64154400,-0.32652400,0.73188800
-0.60222000,-0.86291100,0.61130300
-0.62031000,-0.34263300,0.73173300
-0.60125300,-0.34405800,0.73291800
-0.73786200,-0.32385200,0.73176800
-0.71981800,-0.32436500,0.73084300
-0.64139600,-0.34337100,0.73359200
-0.60351800,-0.36306100,0.73301400
-0.71928400,-0.34233700,0.73305300
-0.63954500,-0.35934200,0.73729000
-0.73981900,-0.34409300,0.75248200
-0.70088300,-0.34499800,0.74898000
-0.71871600,-0.36321000,0.75143100
-0.66142700,-0.36372500,0.75297800
-0.61956700,-0.38255400,0.75300600
-0.76124600,-0.38126600,0.75325700
-0.70074100,-0.36691600,0.76753000
-0.66465000,-0.38556700,0.75137300
-0.66181700,-0.78304100,0.75278300
-0.69948700,-0.38367400,0.76960800
-0.68005000,-0.36509900,0.76887100
-0.66130000,-0.38318700,0.76960600
-0.64417600,-0.38650300,0.76677300
-0.66260200,-0.40514500,0.77134000
-0.56515000,-0.78417600,0.61222800
-0.66568700,-0.86165300,0.69378000
-0.72072000,-0.36511100,0.76820600
-0.68003000,-0.56156300,0.79788600
-0.67956500,-0.48317700,0.80960300
-0.46661300,-0.96580100,0.40496000
-0.58060100,-0.40327200,0.59298300
-0.58008600,-0.42318400,0.59311300
-0.58148400,-0.40323500,0.61158400
-0.58141600,-0.44303000,0.63097700
-0.49358200,-0.80008100,0.36007000
-0.60068300,-0.44330700,0.63032200
-0.71926100,-0.18500500,0.63220000
-0.65775500,-0.62233300,0.69352700
-0.57654400,-0.39993800,0.64485400
-0.55768800,-0.42269100,0.64707300
-0.56071200,-0.30317500,0.63671700
-0.58005400,-0.54297700,0.79185700
-0.64249100,-0.84574800,0.76936200
-0.73798600,-0.17854000,0.63669600
-0.54229800,-0.34355100,0.65434200
-0.54176400,-0.36354100,0.65376200
-0.53760900,-0.40290000,0.65284700
-0.54284300,-0.32347400,0.65463700
-0.52626000,-0.36428000,0.65490800
-0.52265200,-0.36341500,0.67262500
-0.53628000,-0.38271800,0.67240600
-0.52328100,-0.38363400,0.67309800
-0.57899600,-0.26234300,0.65377100
-0.54319100,-0.30396600,0.67204400
-0.74021000,-0.18324800,0.65387300
-0.60259000,-0.36734600,0.76697700
-0.71968500,-0.20400700,0.67181900
-0.62019800,-0.24319500,0.67185000
-0.58048800,-0.28264700,0.67349100
-0.65842100,-0.70336400,0.77215300
-0.68109000,-0.22168100,0.67441400
-0.52452100,-0.36415700,0.69219000
-0.62511800,-0.84469100,0.43516800
-0.63780700,-1.00314000,0.51470800
-0.58020900,-0.30286600,0.69426700
-0.54031200,-0.36307800,0.69171600
-0.68073000,-0.24253300,0.69415300
-0.60022300,-0.28294900,0.69421000
-0.54301900,-0.32397100,0.71076500
-0.54189300,-0.34384500,0.71151700
-0.41700500,-0.86149300,0.37401400
-0.68034900,-0.36365400,0.73252000
-0.56120800,-0.34413800,0.72799700
-0.54230500,-0.36438900,0.72829900
-0.55832300,-0.38207800,0.73100200
-0.54113300,-0.38320400,0.72870500
-0.58267000,-0.38099100,0.75221000
-0.75916500,-0.40404900,0.77479700
-0.66742200,-0.36799500,0.76575700
-0.60288300,-0.38469500,0.75052300
-0.61554100,-0.35700100,0.76582600
-0.58730200,-0.38805600,0.76508900
-0.64154500,-0.78319900,0.71311900
-0.71933600,-0.46169000,0.80409600
-0.65553500,-0.68093300,0.69652700
-0.55981400,-0.50233200,0.55287500
-0.56042400,-0.48277800,0.55321600
-0.56137500,-0.48311500,0.57227100
-0.56113600,-0.44315600,0.57402800
-0.54598000,-0.38358800,0.59579200
-0.54460800,-0.42399000,0.59798100
-0.56470700,-0.44348800,0.61155200
-0.53749700,-0.38337200,0.61303200
-0.53835000,-0.40307400,0.61351000
-0.53844000,-0.34358500,0.61379100
-0.58190600,-0.48376500,0.61206500
-0.58168800,-0.46286600,0.61178900
-0.56004200,-0.44252900,0.63450900
-0.56117900,-0.46341200,0.63376900
-0.54257800,-0.36344800,0.63639100
-0.54248200,-0.38336100,0.63675300
-0.56049000,-0.40206200,0.63445400
-0.56588500,-0.78330200,0.55126000
-0.54640100,-0.30373400,0.63558900
-0.54556300,-0.32452700,0.63383000
-0.54413700,-0.34385300,0.63543100
-0.60108400,-0.70350900,0.67175500
-0.59980400,-0.46332500,0.63032700
-0.59935400,-0.48311100,0.62995800
-0.59857700,-0.50356700,0.62979200
-0.55929700,-0.34267200,0.63655700
-0.58651800,-0.46658600,0.64790600
-0.59196300,-0.46741600,0.64330300
-0.57569400,-0.44279400,0.64497400
-0.55795400,-0.44323400,0.64719900
-0.55634200,-0.46309400,0.64625000
-0.53582000,-0.40269800,0.67206000
-0.53586200,-0.42295500,0.67263300
-0.75753900,-0.20388000,0.66983400
-0.53842800,-0.42336800,0.69273300
-0.53757900,-0.40298400,0.69263000
-0.73981400,-0.24424300,0.69164700
-0.71910000,-0.24495100,0.69126900
-0.64119000,-0.28331800,0.69393500
-0.77540000,-0.26430300,0.69306700
-0.60038900,-0.32291000,0.69215900
-0.54005300,-0.42262000,0.71128400
-0.54058200,-0.38328300,0.71114400
-0.71839100,-0.40103600,0.75625200
-0.64593300,-0.40600800,0.73143100
-0.57925700,-0.40341200,0.73118400
-0.66592400,-0.40599300,0.74987100
-0.59983900,-0.42268800,0.73243800
-0.56126600,-0.44290500,0.73093400
-0.64060100,-0.40334900,0.75440400
-0.60012200,-0.42525300,0.75308600
-0.58212000,-0.42402200,0.75012900
-0.58021600,-0.44218200,0.75303900
-0.56893000,-0.44362800,0.74503700
-0.77904600,-0.38434400,0.76909200
-0.74042800,-0.38606100,0.76950400
-0.71995600,-0.40301000,0.77032800
-0.59775400,-0.44330600,0.75344700
-0.58263800,-0.58344100,0.57343000
-0.66395700,-0.42479100,0.77066300
-0.64117600,-0.42369100,0.77182800
-0.60445200,-0.42514500,0.77006100
-0.60242800,-0.44367100,0.77187000
-0.69983000,-0.42522700,0.78931500
-0.68034000,-0.42317900,0.79076000
-0.72233700,-0.44416100,0.79093300
-0.66415700,-0.42637500,0.78833300
-0.69863200,-0.46200800,0.79210000
-0.66080700,-0.44363500,0.79197800
-0.64513000,-0.44556600,0.78881000
-0.60360900,-0.66192500,0.81010800
-0.64724500,-0.46814200,0.80629800
-0.75953400,-0.18664600,0.66915200
-0.71416600,-0.56636500,0.79692900
-0.53741500,-0.54317200,0.53245600
-0.53605000,-0.56164800,0.53491300
-0.56307900,-0.56272100,0.53275900
-0.56219300,-0.54337900,0.55420300
-0.56192400,-0.56197300,0.55527000
-0.57960000,-0.52334200,0.55506300
-0.57974800,-0.54384300,0.55341600
-0.58182900,-0.46362100,0.55402900
-0.58285500,-0.48348800,0.55398000
-0.57995100,-0.50322500,0.57455500
-0.58029600,-0.54296100,0.57361400
-0.58008400,-0.46316200,0.57395000
-0.57980100,-0.48314800,0.57431600
-0.58133200,-0.54375100,0.59201400
-0.67364700,-0.41981500,0.74041200
-0.58131800,-0.48334700,0.59282000
-0.58132400,-0.50284300,0.59254000
-0.64391600,-0.52359700,0.69334600
-0.58318200,-0.54342000,0.61276600
-0.58153500,-0.56307400,0.61282200
-0.58177100,-0.50345700,0.61155600
-0.59806700,-0.56343100,0.61257100
-0.59939500,-0.56285600,0.63004700
-0.58212500,-0.44315100,0.61137300
-0.58249000,-0.52408500,0.63038700
-0.59335300,-0.54220400,0.64557800
-0.55760400,-0.48266000,0.64917800
-0.58459300,-0.54332700,0.64785100
-0.54167400,-0.40288100,0.63630700
-0.54138100,-0.42291100,0.63708700
-0.55741500,-0.50322800,0.65256600
-0.53731400,-0.46248900,0.65123800
-0.55868400,-0.52341100,0.65466200
-0.55400900,-0.50481800,0.67610500
-0.52427200,-0.42390200,0.65538000
-0.53742500,-0.46267400,0.67476000
-0.49452400,-1.00576000,0.37375500
-0.53901100,-0.46304700,0.69300200
-0.54326900,-0.28401100,0.67138300
-0.53891100,-0.44309800,0.69289500
-0.56023100,-0.50226900,0.71154000
-0.56033400,-0.38294800,0.69276100
-0.55939500,-0.46261000,0.71011400
-0.58058200,-0.34309100,0.69220200
-0.58030200,-0.36305000,0.69429700
-0.55914100,-0.40239700,0.71463000
-0.57898300,-0.46290800,0.71080800
-0.57771900,-0.48349400,0.71253300
-0.70592100,-0.70322300,0.75173800
-0.60070600,-0.34297800,0.69406000
-0.60300600,-0.50319300,0.73407100
-0.66276100,-0.58357900,0.73264900
-0.58331800,-0.46237000,0.73341900
-0.58045900,-0.48406500,0.73367500
-0.60126400,-0.48500200,0.73366400
-0.58171900,-0.44370800,0.73396400
-0.63650600,-0.50293500,0.73286900
-0.65833200,-0.54739200,0.73116700
-0.65908200,-0.56490000,0.75145000
-0.64259300,-0.34331900,0.71218300
-0.63721500,-0.54355800,0.75237000
-0.66470900,-0.38462200,0.73068100
-0.59951800,-0.38317200,0.73247300
-0.67344400,-0.56572000,0.74964700
-0.64484000,-0.44434200,0.73257800
-0.64373600,-0.46380000,0.73278800
-0.72097000,-0.60364200,0.77340000
-0.73851500,-0.44007100,0.75863000
-0.70186800,-0.52257800,0.75888200
-0.70847500,-0.55488800,0.77556600
-0.69967900,-0.44273100,0.77334900
-0.67581100,-0.57840300,0.76875400
-0.75291000,-0.43824600,0.75896200
-0.71940200,-0.46300100,0.77498500
-0.71541600,-0.50079800,0.77559200
-0.75956900,-0.42212200,0.77437000
-0.74063900,-0.44350700,0.77126100
-0.77785900,-0.43568300,0.77903800
-0.69993900,-0.52327600,0.79199400
-0.70200800,-0.56013900,0.79798800
-0.75999900,-0.44224100,0.79326000
-0.73813600,-0.48210600,0.79502300
-0.72221900,-0.48451300,0.79117400
-0.70002000,-0.50463400,0.79311000
-0.71686100,-0.58208900,0.80005200
-0.75782600,-0.46167600,0.79541300
-0.69778700,-0.56253700,0.81093900
-0.75610700,-0.47682500,0.80214400
-0.70112400,-0.60139600,0.81227300
-0.74339200,-0.48668200,0.80633800
-0.71863700,-0.48400300,0.80890300
-0.67953400,-0.50344000,0.81152600
-0.67933400,-0.52202200,0.80788800
-0.69446800,-0.52461600,0.81391700
-0.74173400,-0.50341600,0.80960100
-0.69892500,-0.48118600,0.80944000
-0.67974600,-0.56188900,0.81326000
-0.69526500,-0.54581200,0.82757100
-0.69221800,-0.55991300,0.82904200
-0.48010400,-0.84000400,0.46698700
-0.52924100,-0.46437400,0.58993900
-0.51655400,-0.56294400,0.53250900
-0.51662600,-0.58300400,0.53262400
-0.53804800,-0.58245200,0.53571800
-0.53905000,-0.60382300,0.53447000
-0.56359200,-0.60281400,0.55004400
-0.57895800,-0.60339000,0.55312600
-0.57969400,-0.62281900,0.55273100
-0.58023700,-0.62229900,0.57249100
-0.59931100,-0.52380100,0.57454700
-0.59977700,-0.54354700,0.57502200
-0.59956300,-0.56319000,0.57448300
-0.59712100,-0.46302400,0.57520200
-0.59803700,-0.48319200,0.57520300
-0.59680900,-0.62339200,0.59205000
-0.59935700,-0.56289400,0.59290300
-0.59833900,-0.58218500,0.59357900
-0.60067900,-0.52344800,0.59196500
-0.59801000,-0.58289200,0.61299000
-0.61177600,-0.43150100,0.58253700
-0.61369700,-0.60134800,0.63196600
-0.61372400,-0.58348300,0.63136600
-0.61640400,-0.56356800,0.63104800
-0.61608400,-0.64688000,0.63903900
-0.59927300,-0.58359900,0.63104700
-0.52370200,-0.48424500,0.63886100
-0.57929100,-0.60318600,0.65274200
-0.52221200,-0.44382600,0.63741500
-0.50717700,-0.46501100,0.63898500
-0.50537800,-0.50254400,0.64077000
-0.52025400,-0.52230000,0.65349400
-0.52830500,-0.38435000,0.64067100
-0.50712700,-0.48355000,0.67270000
-0.50613900,-0.50282500,0.67197300
-0.50753000,-0.46448500,0.67496800
-0.52457100,-0.34362100,0.65756700
-0.52316200,-0.42344700,0.67222700
-0.50826500,-0.42408100,0.67727600
-0.52046300,-0.50312100,0.67193300
-0.52128600,-0.46319200,0.67201700
-0.52020200,-0.50285200,0.69108500
-0.52079900,-0.52250100,0.69003700
-0.53753100,-0.50184400,0.69034400
-0.53843300,-0.52278100,0.69148700
-0.56109300,-0.52290900,0.69318900
-0.57600300,-0.31962600,0.67780600
-0.54159300,-0.46270800,0.71057100
-0.54202900,-0.48208700,0.71090800
-0.61922800,-0.48162800,0.71156200
-0.62051700,-0.49823500,0.71323300
-0.65268200,-0.52820800,0.73250200
-0.64518500,-0.36249300,0.71021800
-0.60059500,-0.46273600,0.73359300
-0.65542200,-0.46136300,0.75495400
-0.62449000,-1.04854000,0.48982300
-0.58448100,-0.88355900,0.47267400
-0.58098200,-0.80108900,0.57285800
-0.53425700,-1.01610000,0.38251600
-0.44375600,-0.94408700,0.37198200
-0.50339700,-0.56340100,0.53317900
-0.50405500,-0.58386800,0.53287900
-0.51669600,-0.60234300,0.53296600
-0.51935600,-0.60292400,0.55313000
-0.51872600,-0.62247000,0.55371300
-0.51915200,-0.56270300,0.55356000
-0.51928900,-0.58289900,0.55306300
-0.51987700,-0.54312000,0.55281000
-0.53730400,-0.50276700,0.55435400
-0.53950400,-0.56322000,0.55389300
-0.53672900,-0.62384900,0.55460500
-0.53930500,-0.60339200,0.57279100
-0.53956600,-0.62306400,0.57250200
-0.53970600,-0.58348200,0.57264200
-0.56074000,-0.54306400,0.57372900
-0.55974300,-0.58263900,0.57338500
-0.54007300,-0.64323600,0.57216000
-0.56075200,-0.60287000,0.57344800
-0.56046000,-0.62307300,0.57232000
-0.58179300,-0.64296600,0.61292100
-0.58200100,-0.62366900,0.61230900
-0.59777800,-0.62376900,0.61384100
-0.59911400,-0.66363000,0.61376500
-0.60079600,-0.66386000,0.63217400
-0.58215900,-0.58347400,0.61222900
-0.60061900,-0.60359700,0.63259400
-0.58240900,-0.56353800,0.63113600
-0.58077300,-0.62344800,0.63293300
-0.53999700,-0.46334700,0.61348700
-0.56193600,-0.50429800,0.63283700
-0.55902400,-0.60186600,0.63256300
-0.56125000,-0.52401300,0.63214300
-0.56087100,-0.54329200,0.63264700
-0.56044300,-0.60327400,0.65350600
-0.56255100,-0.62320400,0.65312100
-0.54217200,-0.54376700,0.63407400
-0.55974700,-0.58504500,0.65267000
-0.52353400,-0.54093700,0.65362000
-0.54452900,-0.58248800,0.65281700
-0.52257000,-0.46346000,0.65414800
-0.52404200,-0.44375500,0.65483800
-0.54225900,-0.58351900,0.67183500
-0.52333300,-0.54061900,0.67130300
-0.50652700,-0.51994000,0.67152200
-0.56277000,-0.58438700,0.67362700
-0.54230700,-0.58343800,0.69276500
-0.54064200,-0.56241800,0.69330700
-0.56379600,-0.60310400,0.69201000
-0.52343100,-0.54107900,0.68901600
-0.56076600,-0.58364400,0.69300900
-0.53896100,-0.54414800,0.69385600
-0.54265000,-0.52444500,0.70963000
-0.58062200,-0.58234700,0.71179000
-0.59731700,-0.60352300,0.71441500
-0.67194100,-0.83286100,0.56159500
-0.59893900,-0.64302400,0.71381600
-0.58157900,-0.54440600,0.71160600
-0.59950400,-0.56338300,0.71450800
-0.62013700,-0.58168500,0.71647300
-0.55626400,-0.36257500,0.67538600
-0.57988600,-0.44267800,0.69756800
-0.62318500,-0.64360700,0.73420100
-0.60209200,-0.62307200,0.73210700
-0.63891500,-0.58350500,0.73151200
-0.63932300,-0.60356700,0.73187600
-0.62125400,-0.60346700,0.73442200
-0.58230700,-0.60145400,0.73120400
-0.59747600,-0.31641600,0.68216300
-0.57981500,-0.38258900,0.69547300
-0.58021700,-0.40302700,0.69596200
-0.62188400,-0.54395200,0.71567500
-0.56182500,-0.58327900,0.73318000
-0.59876200,-0.44159500,0.71088000
-0.62089000,-0.58291900,0.73506000
-0.62233000,-0.54335900,0.73383700
-0.61954200,-0.34291100,0.69440300
-0.59931300,-0.42186500,0.71025300
-0.63663600,-0.52244700,0.73242700
-0.61988600,-0.58251400,0.75174300
-0.59996400,-0.58344900,0.75279900
-0.61729900,-0.38123300,0.71432600
-0.71935500,-0.26499500,0.71004900
-0.61729600,-0.40330500,0.71011200
-0.62324700,-0.52284600,0.75323400
-0.62352100,-0.50392100,0.75301600
-0.64102300,-0.48326000,0.75273300
-0.59981000,-0.60279100,0.77271800
-0.75928200,-0.32359300,0.73129500
-0.62298800,-0.54243600,0.77287000
-0.63708300,-0.56343300,0.77177800
-0.72092700,-0.42386600,0.75818700
-0.69934700,-0.42114900,0.75873500
-0.69859000,-0.43948100,0.75923200
-0.67714300,-0.43904700,0.75826600
-0.63704600,-0.50228100,0.75320500
-0.63975800,-0.50325000,0.77286800
-0.62354400,-0.50438600,0.77179700
-0.77881400,-0.39993700,0.75980800
-0.66012900,-0.46328800,0.77259500
-0.64244900,-0.48427300,0.77160500
-0.64122400,-0.78358100,0.61322700
-0.71906700,-0.42337600,0.77071700
-0.62306100,-0.56288700,0.79304700
-0.62264000,-0.58260300,0.79348100
-0.59523500,-0.82331800,0.45300800
-0.71888400,-0.44197900,0.77410400
-0.62257400,-0.54335800,0.79181000
-0.63930700,-0.52294600,0.79319800
-0.62357800,-0.52467300,0.79124700
-0.50510500,-0.64017900,0.57132800
-0.74021900,-0.44335900,0.79148400
