x,y,z
0.88026900,-0.73480900,2.74729000
0.09904480,-0.42254600,1.97287000
-0.42102800,-0.71591600,1.89340000
0.81777000,-0.74613700,2.19251000
0.78002700,-0.70404800,2.55379000
0.38493600,-0.49802200,2.07189000
0.89480200,-0.78404600,2.25398000
0.51893800,-0.70044100,2.81338000
-0.20010900,-0.60166200,2.13121000
-0.00196556,-0.56212900,1.81172000
0.49590400,-0.48623800,1.79985000
-0.48055100,-0.82349500,1.49209000
0.26042100,-0.49699900,2.03173000
0.86223100,-0.70977500,2.25284000
0.21864800,-0.70122500,1.33232000
0.44050800,-0.68265700,1.67140000
0.52261300,-0.53980900,1.87153000
0.31574400,-0.60368800,1.53728000
-0.43550700,-0.55094800,1.97535000
0.47888700,-0.52380300,2.07181000
-0.26158800,-0.52379100,2.07195000
0.85743300,-0.72616900,2.25465000
-0.49981600,-0.70274400,1.51321000
0.05800080,-0.40538600,1.87271000
0.39952700,-0.49904600,2.09329000
0.25606600,-0.76389100,1.49325000
0.95928800,-0.68997100,2.63306000
-0.19982900,-0.71549900,1.79280000
0.17935900,-0.44454300,1.89315000
1.00031000,-0.72281300,2.53145000
0.21992500,-0.56514900,1.59437000
0.40047300,-0.50103500,2.13243000
-0.08115790,-0.74288600,1.23176000
-0.20074100,-0.70104700,1.93283000
0.79927700,-0.72310700,2.25300000
0.53648900,-0.80595800,1.71637000
0.98002700,-0.74291200,2.43138000
-0.08493360,-0.68816100,1.93060000
0.77919300,-0.67875800,2.53151000
0.61882800,-0.72529700,2.91243000
0.48421800,-0.75799500,1.72712000
-0.22131300,-0.52036900,2.13286000
0.60037100,-0.72560700,2.89283000
0.54000600,-0.68243500,1.75126000
0.13610700,-0.74517500,1.13594000
0.28639700,-0.88510300,1.40671000
0.57432800,-0.66413600,1.81351000
0.95772800,-0.73509100,2.71079000
-0.01881610,-0.50524100,1.81472000
0.26135000,-0.49840400,2.15370000
-0.34851100,-0.90139500,1.42656000
0.87935600,-0.68194700,2.85161000
0.39879700,-0.53652000,2.04906000
0.05734590,-0.60374400,1.73153000
-0.03981000,-0.46115900,1.83269000
-0.04274340,-0.66416900,1.81280000
0.47759800,-0.62408900,1.73351000
1.11843000,-0.72285400,2.75249000
0.01810560,-0.40497300,2.09140000
-0.22077300,-0.66706100,1.73286000
0.21848400,-0.40694200,2.14707000
-0.64027500,-0.80396900,1.63597000
0.33530400,-0.72511400,1.41411000
0.58506600,-0.58094600,1.90767000
0.24665700,-0.76047700,1.32562000
0.34232200,-0.88324100,1.52803000
1.24246000,-0.81936100,2.71102000
0.23943000,-0.46659500,2.05291000
0.09789520,-0.35718100,2.15127000
0.06096230,-0.43372600,2.10286000
1.11366000,-0.78190100,2.55369000
0.84022200,-0.70528500,2.55283000
0.15863900,-0.46337200,1.93154000
0.47883700,-0.66307900,3.11076000
0.26010700,-0.44229900,1.91327000
0.58055900,-0.58380300,2.31441000
0.21907500,-0.40175400,1.97248000
-0.66306800,-0.76153700,1.66639000
0.45611800,-0.49008100,1.91116000
0.68419800,-0.66486400,2.70708000
-0.16312000,-0.59884700,2.11116000
0.29229800,-0.72791100,1.35723000
0.38339900,-0.66153300,1.62825000
0.65966000,-0.58908600,2.07548000
-0.40075100,-0.66941100,1.73274000
0.79946600,-0.66631200,2.79508000
0.26114900,-0.82275200,1.27177000
0.03839230,-0.42094100,1.89215000
0.29777100,-0.48550300,1.73258000
-0.08002520,-0.46151000,2.11225000
-0.17158400,-0.44605600,1.96372000
0.09910310,-0.37910200,1.93273000
-0.42828800,-0.67660000,1.98599000
-0.37931600,-0.64232300,1.87287000
-0.30065500,-0.52302900,2.09033000
0.97923100,-0.72420000,2.65151000
0.51805500,-0.78765800,1.71401000
0.61937500,-0.58081700,1.93402000
0.81847400,-0.68282100,2.49141000
0.41929800,-0.54273800,1.79342000
0.51894800,-0.64308900,3.13588000
0.05918800,-0.42537000,1.99239000
0.09972060,-0.82193700,1.10611000
-0.28094900,-0.58740200,1.95343000
-0.00011024,-0.46476900,1.85329000
-0.64698000,-0.74042200,1.66458000
0.07758470,-0.60590200,1.71204000
0.75863900,-0.65143200,2.63985000
-0.48004800,-0.66776500,1.59259000
0.95770800,-0.72357900,2.73215000
0.19958100,-0.68500400,1.47269000
-0.00339844,-0.49719500,1.91082000
0.64017100,-0.74253700,2.81358000
-0.36062400,-0.62374000,1.93278000
-0.48105800,-0.70484700,1.95187000
0.41954900,-0.50384000,2.19143000
0.59728100,-0.54605900,3.06815000
-0.10732200,-0.59794300,2.04533000
-0.14278900,-0.56288900,2.05309000
0.13918700,-0.53379600,1.74356000
1.11664000,-0.84202500,2.51254000
0.61975100,-0.58341800,2.15285000
0.08094940,-0.44821400,1.79642000
-0.14298000,-0.78162900,1.26960000
0.23933700,-0.40675500,2.13132000
0.57866800,-0.70217600,2.85317000
-0.32173100,-0.56450300,2.01410000
-0.11989500,-0.76266700,1.23441000
0.78009500,-0.68302500,2.47223000
1.18104000,-0.76404100,2.71250000
0.79814200,-0.71794300,2.30933000
0.25497900,-0.53516300,1.76928000
0.69965000,-0.70412900,2.43644000
-0.59933600,-0.84348200,1.59185000
-0.14061200,-0.70441600,1.71262000
-0.48124400,-0.68194900,2.01168000
0.07764150,-0.68699700,1.71094000
0.29874600,-0.68408800,1.45481000
0.26342000,-0.53104200,1.59696000
0.18034900,-0.40589800,1.91476000
-0.40101900,-0.76379200,1.43424000
0.11647900,-0.65117400,1.66367000
0.65884000,-0.72254800,2.69463000
0.09669240,-0.49541700,1.84843000
0.74045900,-0.70525000,2.37736000
0.10020200,-0.62366200,1.59492000
0.07799720,-0.62470600,1.65273000
-0.07977420,-0.50334400,1.95358000
0.48028000,-0.60214600,3.17239000
0.38871800,-0.63245400,3.07204000
0.01856450,-0.56151900,1.71138000
-0.55876500,-0.98193500,1.55806000
0.85996400,-0.72067200,2.37387000
-0.39501500,-0.67294700,1.49931000
-0.58108400,-0.68074000,1.79207000
0.15557800,-0.66251400,1.61196000
0.07885990,-0.48401800,1.85273000
0.03721200,-0.60042000,1.76999000
0.17805200,-0.69633000,1.59234000
-0.64078200,-0.65236700,1.79185000
0.55878300,-0.75004200,2.77296000
-0.69738600,-0.90276800,1.65474000
-0.14091300,-0.68342800,1.85357000
0.53813400,-0.68271700,1.79483000
0.69816900,-0.74522700,2.75292000
0.87769300,-0.72382400,2.29324000
-0.43842300,-0.86192900,1.45164000
-0.06459910,-0.71577100,1.24833000
-0.44091200,-0.70202600,1.67286000
0.22102700,-0.46229100,2.05290000
0.53907200,-0.51938300,2.21098000
0.09862200,-0.46070100,1.79141000
0.56033000,-0.66258700,1.81185000
0.69393800,-0.62542900,2.09480000
-0.28085900,-0.58394900,2.03393000
-0.49775000,-0.66979600,2.03193000
0.35672400,-0.45072000,1.91239000
0.61808200,-0.68477100,2.89415000
-0.02128810,-0.62227600,1.79150000
-0.63938800,-0.66460600,1.63490000
0.45953800,-0.58273600,3.07226000
-0.12697300,-0.59483600,2.06331000
-0.34063000,-0.84269100,1.39147000
0.51795600,-0.52373200,2.13244000
0.37583300,-0.80366200,1.41560000
-0.22116800,-0.64295900,1.95277000
-0.48002400,-0.67009300,1.97356000
-0.40162400,-0.71617500,1.93121000
-0.20078700,-0.60292700,2.01226000
0.65621600,-0.63596100,2.07046000
0.37435200,-0.74424200,1.45565000
-0.40075800,-0.56485000,1.99348000
-0.61977300,-0.86293200,1.61416000
0.49927000,-0.56471500,3.05285000
-0.63909500,-0.66508300,1.81240000
0.19591000,-0.40921500,1.85329000
0.26676400,-0.75511600,1.46284000
0.67612000,-0.75705400,2.71659000
0.69611100,-0.62242300,2.93419000
-0.16131600,-0.55406100,1.86313000
1.13744000,-0.70754700,2.69232000
-0.40126500,-0.56249400,2.05311000
0.00023079,-0.59622600,1.61813000
0.13941000,-0.36129400,2.11269000
0.35699300,-0.74404100,1.53417000
0.40003000,-0.56217500,1.75243000
-0.35796600,-0.80372000,1.37725000
1.28022000,-0.88153400,2.63255000
0.68773800,-0.71431100,2.96421000
0.33736700,-0.50767000,1.71361000
0.17825300,-0.69644700,1.53270000
0.61993700,-0.74230800,2.81273000
0.59824000,-0.60459800,2.09186000
-0.46123000,-0.68415800,1.73305000
-0.18087200,-0.62154800,1.87475000
0.16038500,-0.50165000,1.87766000
0.51951200,-0.52342700,1.97240000
-0.50041700,-0.70328000,2.01245000
0.03448250,-0.65244400,1.55250000
-0.70166200,-0.72107200,1.71040000
-0.08061080,-0.70433300,1.27277000
-0.12088800,-0.70346000,1.65282000
1.07928000,-0.73709600,2.67293000
0.23972100,-0.69910400,1.43200000
0.53894700,-0.56163000,3.01313000
0.23202500,-0.78336900,1.20023000
-0.38073900,-0.70489700,1.81294000
0.17824500,-0.40225900,2.13099000
-0.53619400,-0.80601300,1.50177000
0.06168940,-0.60783400,1.61758000
0.28000900,-0.44157100,2.01259000
-0.27987500,-0.68546800,1.89230000
0.96602500,-0.75344100,2.52535000
0.29875800,-0.80176400,1.41402000
-0.14014400,-0.61930800,1.91435000
0.53916100,-0.70226600,2.79167000
0.53776500,-0.78348200,1.77120000
0.41816200,-0.52597400,1.75362000
0.39601600,-0.62336400,3.07160000
0.53854100,-0.70184200,2.81180000
-0.54638100,-0.96322500,1.56843000
0.20018400,-0.40358300,2.03353000
-0.08184030,-0.46239600,2.13317000
0.66001400,-0.66434100,2.93052000
0.61899900,-0.68711500,2.71698000
-0.19957900,-0.50762600,2.05534000
-0.62067200,-0.70117600,1.75253000
-0.34056400,-0.70503100,1.43399000
-0.16224300,-0.58235300,1.97361000
0.70697000,-0.72338500,2.06720000
-0.06206340,-0.60074800,1.81189000
-0.00033461,-0.48556900,1.87289000
-0.53797700,-0.96117300,1.53452000
0.85955000,-0.72223800,2.43329000
0.22000900,-0.48088200,1.95217000
0.47840200,-0.50503500,1.89215000
-0.38128100,-0.62217000,1.95083000
0.63871300,-0.58268000,2.23366000
0.75807300,-0.66227600,2.81218000
0.39609700,-0.54560100,1.69363000
-0.16117400,-0.71502100,1.83285000
0.33900400,-0.66666400,1.51149000
1.27963000,-0.78132500,2.68793000
0.73792700,-0.64553000,2.19531000
-0.00045387,-0.50553600,1.85333000
-0.31849500,-0.67282200,1.69242000
-0.23986300,-0.71532200,1.83308000
0.04288520,-0.62575700,1.59807000
0.69960800,-0.71491600,2.55087000
-0.43438700,-0.86576100,1.43891000
0.33762500,-0.52732100,2.11460000
0.82204300,-0.73670500,2.59856000
0.37678700,-0.66541400,1.57431000
0.16858500,-0.51261500,1.66264000
0.61985800,-0.74895400,2.65756000
0.11919700,-0.50325600,1.89359000
-0.37152900,-0.86517900,1.38110000
0.41991300,-0.58212200,1.75271000
-0.06090420,-0.82321900,1.19327000
0.71990800,-0.74186400,2.79190000
-0.01539670,-0.66237900,1.71358000
-0.02137610,-0.68849500,1.69379000
0.42068600,-0.72501000,3.09197000
0.49838200,-0.54602500,3.01013000
-0.02139230,-0.50447800,1.87295000
-0.26080700,-0.56263000,2.03408000
-0.39658900,-0.55797600,2.12630000
-0.28132500,-0.68667600,1.71219000
1.10127000,-0.73757200,2.69343000
-0.16981000,-0.52002600,2.24230000
0.13891600,-0.44274300,2.05220000
1.06178000,-0.73763300,2.72775000
0.57905900,-0.68108900,2.97146000
0.35940500,-0.52409600,2.05323000
0.22913000,-0.41306800,1.87031000
0.09883410,-0.50212200,1.81218000
0.91982500,-0.72442500,2.69107000
0.73996900,-0.64181600,2.25194000
0.19963400,-0.44254300,2.05283000
0.17528900,-0.66279800,1.54862000
-0.34067800,-0.66261100,1.91260000
0.48026100,-0.56508200,1.75474000
0.63805600,-0.62258300,2.93194000
0.05936560,-0.36270100,2.05233000
-0.32735500,-0.53366600,2.14581000
-0.40045800,-0.78246400,1.41353000
-0.10404800,-0.76115500,1.24793000
1.14003000,-0.82188100,2.53248000
0.91899700,-0.68462700,2.65151000
0.98079300,-0.73653600,2.65231000
0.57937700,-0.58198400,2.03246000
-0.42073600,-0.70038700,1.57277000
-0.46110000,-0.76220100,1.47208000
0.12031100,-0.64456700,1.53145000
-0.02539260,-0.51757300,1.90723000
-0.20101600,-0.70362100,1.73248000
0.35357000,-0.44897900,1.97188000
0.38013700,-0.48585500,2.19174000
0.13923600,-0.45711600,2.01307000
0.48025500,-0.62295300,2.87224000
-0.42204900,-0.72213700,1.51163000
-0.29859900,-0.63009000,1.83593000
0.41855800,-0.52007800,1.97207000
-0.53993000,-0.75564500,1.49177000
0.44028900,-0.62338300,3.15305000
0.25927800,-0.48244000,1.77212000
-0.48099100,-0.66923500,1.81357000
0.06016780,-0.40497400,2.09098000
-0.08671890,-0.62230500,2.00819000
0.67843300,-0.68235100,2.99192000
0.69795700,-0.64198800,2.97099000
0.25889800,-0.48411200,1.71251000
0.53846300,-0.50860400,1.89252000
-0.14048800,-0.48305400,1.97238000
-0.32089000,-0.70308500,1.65207000
1.09842000,-0.78262000,2.55268000
-0.04039880,-0.56386300,1.81264000
0.20127500,-0.51452300,1.72616000
0.93825300,-0.68449400,2.71751000
0.45818400,-0.66556600,3.09430000
0.39845800,-0.69652800,3.07385000
-0.37646900,-0.58957600,1.89974000
0.79786900,-0.72009300,2.95536000
0.65984000,-0.70567500,2.73364000
0.80981000,-0.67208500,2.57502000
-0.46114200,-0.82316100,1.47435000
0.17811200,-0.69065700,1.29307000
0.68570700,-0.67065200,3.01208000
-0.12403000,-0.46253700,2.13173000
0.31979500,-0.86434200,1.45087000
0.67818000,-0.68364000,2.79280000
-0.25890600,-0.70175100,1.98800000
0.50871600,-0.53352900,1.92036000
0.15968800,-0.46626700,1.81318000
0.03921140,-0.64600100,1.65184000
0.29867100,-0.70129400,1.45306000
0.46320100,-0.68083200,1.75170000
0.24700800,-0.79466200,1.21668000
-0.54137700,-0.74311800,1.57409000
0.37954800,-0.69773500,3.07503000
0.83915700,-0.73564600,2.47536000
0.73919700,-0.71978300,2.73071000
0.91866700,-0.79891900,2.29582000
1.03939000,-0.72226100,2.79179000
0.83866700,-0.76104800,2.17465000
0.35906900,-0.52224400,1.73254000
0.59814600,-0.56243100,3.07228000
0.63215400,-0.54435400,2.03667000
0.32055900,-0.52237600,2.13195000
0.69907800,-0.66510900,2.45122000
0.17840100,-0.40466700,1.93188000
0.61565200,-0.62370800,2.85861000
-0.14261200,-0.46323800,2.07275000
-0.56062600,-0.71725000,1.83115000
0.44031500,-0.64343400,3.15108000
-0.08027970,-0.52437400,1.93253000
0.51889900,-0.50880000,1.89278000
-0.10021600,-0.56204700,1.87326000
-0.51919700,-0.70597700,1.55537000
0.72126000,-0.66209900,2.19238000
-0.27923000,-0.59246100,2.17357000
0.57836100,-0.76180400,1.81908000
-0.12872700,-0.56215000,2.01024000
0.85838300,-0.74051600,2.59168000
0.87818900,-0.70655100,2.83359000
-0.42192400,-0.54298800,2.11160000
0.67521700,-0.71568600,2.45567000
0.48708900,-0.60229000,2.94795000
0.07937640,-0.54388300,1.69340000
0.44058000,-0.71453900,2.84511000
0.31964500,-0.58264300,1.62874000
0.52198200,-0.56460900,2.91214000
0.43811900,-0.47198500,1.85257000
0.71816100,-0.70525500,2.87209000
0.29881000,-0.50284100,2.03247000
0.70556100,-0.71864300,2.98497000
0.33765400,-0.58482800,1.65897000
0.09882640,-0.68741600,1.63265000
0.63973100,-0.70160800,2.91365000
0.53925100,-0.58308600,2.13291000
0.85845400,-0.67144200,2.69078000
0.29906400,-0.48379700,1.77240000
0.79950400,-0.74415100,2.19290000
0.59916500,-0.70209500,2.67435000
0.19867500,-0.68987500,1.35271000
-0.15886700,-0.48686600,2.11486000
-0.24081800,-0.62399200,2.03181000
0.55827900,-0.72493300,2.87302000
-0.24061300,-0.62360400,1.89204000
-0.24158800,-0.63134700,1.81425000
-0.23374200,-0.70555400,1.32114000
0.29868600,-0.46051400,2.11277000
0.11793100,-0.50236000,1.81146000
0.19251700,-0.69640300,1.60584000
-0.22061000,-0.72399300,1.35343000
0.80075200,-0.68642400,2.77643000
0.23888500,-0.62267400,1.53222000
-0.60116200,-0.70296600,1.57723000
0.49943100,-0.60442600,2.87242000
-0.12153500,-0.60412700,1.99379000
-0.37937800,-0.62077100,2.03294000
0.53937000,-0.70215000,2.77170000
-0.11730800,-0.44386200,1.95556000
0.32237000,-0.49627600,2.23396000
0.53847900,-0.70089300,2.93146000
0.44162200,-0.87641200,1.59945000
0.39385500,-0.80470600,1.53811000
0.49750000,-0.61778900,3.16474000
-0.33946400,-0.53714300,2.14385000
0.35956500,-0.48197600,2.11277000
-0.18088800,-0.68440300,1.97310000
-0.28013000,-0.62869900,1.83169000
0.63737900,-0.59060000,2.01144000
0.77944000,-0.70460400,2.21197000
-0.14450900,-0.46627600,1.96038000
0.15403500,-0.76423000,1.13763000
-0.36165000,-0.52909500,2.07550000
-0.48066400,-0.66661300,2.01229000
-0.33957500,-0.71511900,1.95199000
0.43884700,-0.50397400,2.03217000
-0.36065000,-0.68634000,1.83228000
0.61757700,-0.62336800,2.91205000
-0.56126700,-0.66794400,1.63270000
-0.64055300,-0.68165700,1.79220000
-0.06440670,-0.51996300,1.95185000
0.53983500,-0.56044200,2.21165000
-0.39988700,-0.94407400,1.43292000
-0.15864200,-0.78323500,1.25451000
0.53837500,-0.58401400,2.95338000
0.58191000,-0.61542100,1.86740000
-0.60312300,-0.92451800,1.60696000
0.15775800,-0.86379300,1.13427000
0.79540100,-0.70652100,2.21478000
-0.36313800,-0.78298600,1.41250000
-0.64126500,-0.66481500,1.79191000
-0.00159563,-0.41736000,1.92980000
0.49956800,-0.58137500,1.78804000
-0.20194200,-0.52588000,2.17340000
0.79884600,-0.68285900,2.87283000
0.09708190,-0.33066300,2.06874000
0.05515970,-0.75954500,1.12532000
0.78167200,-0.71349100,2.28860000
0.20722500,-0.73686000,1.29810000
-0.56083800,-0.88325500,1.57262000
0.14050700,-0.45675500,2.03276000
0.32534100,-0.61732700,1.64416000
0.99829800,-0.78279000,2.43371000
0.50496700,-0.74287800,1.74883000
-0.01505350,-0.47289800,1.77807000
-0.34074000,-0.70443900,1.83274000
0.11760500,-0.55894700,1.69057000
0.01962290,-0.36285100,2.09254000
0.67794100,-0.60092100,3.02878000
0.03732930,-0.60139900,1.68955000
0.54061800,-0.56190000,2.19293000
-0.28066600,-0.68739500,1.75280000
-0.38071800,-0.68447500,1.55298000
0.25902000,-0.52366600,1.65304000
0.47229700,-0.59273500,1.72138000
0.32371900,-0.47458100,2.07945000
0.29947000,-0.74242900,1.49579000
0.05748820,-0.44158500,1.79136000
0.29550300,-0.76500600,1.33479000
-0.34018800,-0.68676400,1.81221000
0.55773400,-0.56334900,2.91308000
0.36014800,-0.62328300,1.61163000
-0.22105500,-0.71378700,1.73432000
-0.07967690,-0.59759700,1.75620000
0.25878200,-0.48471200,1.87427000
-0.43892400,-0.92454200,1.45709000
0.47499300,-0.57096500,1.73963000
0.54012600,-0.64234200,3.11168000
0.19856500,-0.50370100,1.73219000
0.35948200,-0.46296600,1.93203000
-0.19957000,-0.68781900,2.02979000
0.11952800,-0.42303800,1.99258000
-0.42023000,-0.84414700,1.43601000
-0.49459000,-0.74543500,1.48214000
0.15816300,-0.54147700,1.69188000
0.00340311,-0.35089500,2.06074000
0.41556200,-0.89035500,1.48147000
0.49839700,-0.60294200,1.77062000
0.76931600,-0.69143000,2.19168000
-0.13516100,-0.71267100,1.26168000
0.51880000,-0.60188700,3.11287000
0.47872100,-0.68812800,2.85239000
0.19872500,-0.44547300,1.89302000
-0.48089400,-0.74344400,1.51292000
0.09887090,-0.38434400,2.13252000
1.06008000,-0.76048100,2.57126000
-0.22828800,-0.57266700,2.00120000
0.18004200,-0.69747700,1.39184000
0.35906600,-0.68674000,3.05130000
0.97742800,-0.69170600,2.65337000
1.05782000,-0.74628600,2.49509000
0.51723100,-0.72279600,3.06874000
0.13926500,-0.69946600,1.47284000
0.08123760,-0.38378200,2.01543000
0.58109000,-0.56055900,1.87219000
-0.04149820,-0.68994700,1.69192000
-0.06091800,-0.48454000,1.93229000
0.99989900,-0.76282200,2.43482000
0.61968600,-0.60329100,2.97157000
0.13878100,-0.46412500,1.91333000
-0.42151300,-0.68386100,1.71294000
-0.32105400,-0.68603600,1.83216000
-0.18095400,-0.68698900,1.71226000
0.34179800,-0.47244900,1.76797000
0.33958300,-0.54111500,1.69184000
0.30108300,-0.82223400,1.35122000
0.00155783,-0.56538700,1.71385000
-0.00452134,-0.34179400,2.02598000
0.04532320,-0.33175300,2.08479000
0.64473700,-0.55593200,2.04799000
0.24385100,-0.78162700,1.38865000
0.41393000,-0.84199500,1.49309000
0.08405840,-0.43271800,1.78044000
-0.02160420,-0.70411500,1.73280000
-0.10588200,-0.54206100,1.98982000
-0.33972700,-0.62404500,2.07282000
-0.07921930,-0.58517600,2.01553000
0.65995900,-0.62236100,2.89741000
0.81856700,-0.70700500,2.77131000
-0.00045158,-0.44405900,1.91293000
-0.24049500,-0.54361700,2.01076000
1.31390000,-0.84072300,2.73161000
0.48384500,-0.67202800,3.01585000
1.31954000,-0.78505900,2.71454000
-0.44209100,-0.74084800,1.51034000
0.83854800,-0.68500200,2.83269000
1.13015000,-0.73128500,2.61996000
0.57931700,-0.64154500,2.87409000
-0.20007300,-0.50326600,1.95747000
-0.34082300,-0.68591900,1.83261000
-0.60052700,-0.68122500,1.81271000
-0.16300300,-0.48283900,2.19047000
0.31882500,-0.52015000,1.95226000
0.49882900,-0.70059100,2.81361000
-0.40053800,-0.70232000,1.67222000
0.31993400,-0.44406600,2.05325000
-0.45925200,-0.90329800,1.49307000
0.59011000,-0.59132900,1.80257000
0.08245800,-0.52952300,1.67770000
-0.20113800,-0.62123200,1.91171000
0.77276400,-0.68883800,2.17448000
-0.15966000,-0.50474600,2.19420000
-0.00325222,-0.48134800,1.85086000
0.31284400,-0.90264100,1.43203000
0.83798500,-0.70661500,2.33376000
0.28173100,-0.55160100,1.82192000
0.05959870,-0.40347700,1.97413000
0.70126900,-0.67379700,2.47001000
0.81841300,-0.68282400,2.93133000
0.31898900,-0.51920600,1.93160000
-0.10058900,-0.50414000,2.05407000
-0.54136900,-0.66779100,1.69256000
-0.30036900,-0.68284100,1.91175000
0.49974100,-0.54389900,2.13392000
0.32021300,-0.53962700,1.69165000
0.08291970,-0.80452900,1.10010000
-0.40144600,-0.64321100,1.87225000
-0.66152300,-0.66254200,1.75223000
0.93524800,-0.76490100,2.31636000
0.39827900,-0.70198500,3.13230000
0.44008900,-0.84378000,1.65096000
0.53414600,-0.65529700,3.00506000
-0.14116400,-0.52327900,2.03293000
1.19912000,-0.75948800,2.73152000
0.65794700,-0.64897100,2.49113000
