x,y,z
-1.39968000,-0.24998500,0.65703600
-1.42482000,-0.10267200,0.33363000
-1.49523000,0.55268000,0.43262000
-1.56076000,-0.06319580,0.44497100
-1.37945000,0.53559400,0.57286900
-1.27930000,0.59472800,0.47173400
-1.16619000,-0.48466600,0.67503200
-1.47941000,-0.20382100,0.39170700
-1.27565000,-0.38325700,0.68735800
-1.26042000,0.17660200,0.71203900
-1.59555000,0.06142990,0.23323400
-1.17933000,-0.52363200,0.67240300
-1.36908000,0.33629700,0.37228400
-1.56069000,0.49584700,0.25152100
-1.55702000,0.35940000,0.35246100
-1.49941000,-0.12402900,0.34993400
-1.55725000,-0.18275800,0.49384800
-1.21570000,-0.30346300,0.78693900
-1.50306000,0.41918500,0.37159200
-1.26000000,0.61475900,0.49353900
-1.49965000,-0.00307177,0.46783800
-1.54006000,-0.16372300,0.55110100
-1.31797000,0.49744200,0.65033200
-1.60398000,-0.10298500,0.25099200
-1.36191000,0.29662300,0.63243800
-1.40228000,-0.14285900,0.43350000
-1.24513000,-0.46394300,0.57676900
-1.39865000,-0.18413400,0.45211200
-1.53945000,0.33689000,0.14981600
-1.30080000,0.49721400,0.49250400
-1.47778000,0.31682400,0.33207700
-1.47919000,-0.30145300,0.33206600
-1.57796000,0.03685280,0.27148600
-1.22015000,0.03940680,0.70907400
-1.40122000,-0.20248900,0.41362200
-1.10222000,0.45635200,0.77250100
-1.20092000,0.47692800,0.61194500
-1.60101000,0.59294000,0.29536900
-1.54213000,-0.29920600,0.33414700
-1.22435000,0.15617600,0.81434300
-1.42065000,-0.02338400,0.51252400
-1.13927000,-0.32343600,0.77295700
-1.34250000,-0.18438100,0.51232800
-1.48847000,0.40927200,0.53540400
-1.16130000,-0.34365400,0.79298100
-1.16797000,-0.84443100,0.78252600
-1.30142000,-0.16313000,0.77391500
-1.45810000,-0.12398200,0.37220200
-1.30143000,0.57715200,0.57283200
-1.60759000,0.53290000,0.18504100
-1.14508000,0.47725900,0.67328800
-1.60654000,0.03610850,0.29081300
-1.27808000,0.11637600,0.77250500
-1.43197000,-0.12551000,0.64457800
-1.17984000,-0.70279800,0.73385800
-1.24134000,0.41724800,0.71252000
-1.41983000,-0.00240322,0.35250300
-1.54123000,0.39611500,0.35240000
-1.52099000,0.19764000,0.25284100
-1.42190000,-0.14404000,0.57173500
-1.12876000,-0.92264300,0.77329500
-1.36139000,0.11652700,0.47395700
-1.33976000,0.05852960,0.77359100
-1.49406000,-0.32097600,0.38906100
-1.52279000,-0.22364700,0.29449200
-1.42137000,0.63538500,0.31329800
-1.44042000,0.01654750,0.53233700
-1.44343000,-0.02392040,0.33403900
-1.27973000,0.59801000,0.65272100
-1.18501000,0.19489300,0.64507700
-1.42000000,0.23619800,0.35313900
-1.31186000,0.01430430,0.54804100
-1.50237000,-0.02457300,0.37221500
-1.29910000,0.39733800,0.47286900
-1.30378000,0.09589860,0.65443300
-1.64909000,0.45763800,0.41248300
-1.24382000,0.45750100,0.51360000
-1.24547000,-0.56608200,0.55457300
-1.42222000,-0.38281400,0.45264300
-1.34557000,0.06978620,0.75069600
-1.60435000,0.23595700,0.27481900
-1.42555000,0.53539000,0.61394900
-1.23871000,-0.16377400,0.82854300
-1.38072000,-0.10332700,0.59258500
-1.23767000,-0.46286100,0.69130900
-1.60132000,0.37707100,0.27418100
-1.26268000,-0.08306440,0.64032500
-1.26126000,0.55669900,0.67186300
-1.43950000,-0.12294200,0.41252300
-1.29845000,0.27686000,0.79275100
-1.28538000,0.61762700,0.63465100
-1.44912000,-0.27042500,0.25606700
-1.50204000,0.31449000,0.25215900
-1.66519000,0.51699800,0.39246200
-1.34283000,0.19721000,0.47309900
-1.61999000,0.01573440,0.35223100
-1.49421000,0.13520000,0.56497300
-1.12193000,0.65098800,0.79454900
-1.41982000,-0.24175000,0.53390600
-1.48490000,0.39467300,0.45649500
-1.32159000,0.47601200,0.43267000
-1.20297000,-0.38297300,0.71352200
-1.30150000,-0.00453070,0.63421800
-1.57924000,0.47839800,0.21027300
-1.40563000,-0.08349610,0.35458100
-1.16089000,0.59560100,0.65228700
-1.35920000,-0.10416700,0.65069300
-1.53900000,-0.29973800,0.35219000
-1.48318000,-0.16350700,0.35390600
-1.34263000,-0.00401025,0.47339500
-1.43723000,0.25755300,0.41202500
-1.24162000,-0.18248000,0.82988600
-1.25910000,-0.20403100,0.63268100
-1.47926000,-0.40494900,0.37031000
-1.44109000,0.55707500,0.23258800
-1.47974000,0.31728600,0.29226500
-1.33473000,-0.52307400,0.54819300
-1.36811000,0.29830700,0.39057900
-1.31865000,-0.50301600,0.59007000
-1.18309000,-0.29696000,0.65098900
-1.31592000,0.19654600,0.75181100
-1.14088000,0.55759600,0.61331400
-1.31704000,0.33843600,0.75085800
-1.45905000,-0.14364900,0.59354200
-1.27378000,-0.59346200,0.53688000
-1.35893000,-0.16110600,0.67175500
-1.30163000,0.15596700,0.61297800
-1.72543000,0.43441700,0.29850400
-1.49832000,0.43385000,0.25170900
-1.26106000,-0.20352800,0.67357700
-1.47937000,0.33669500,0.67154000
-1.16172000,-0.20340300,0.79377200
-1.26129000,0.05567470,0.59370700
-1.47923000,-0.10271900,0.41223500
-1.44227000,-0.24893800,0.29495800
-1.20040000,-0.40305800,0.69199600
-1.56109000,0.37739500,0.59142100
-1.53913000,0.49526100,0.13432100
-1.11964000,0.61592200,0.79258200
-1.16520000,-0.50326600,0.75403300
-1.29491000,0.45740600,0.66932700
-1.35922000,0.35663600,0.55155300
-1.31364000,-0.13420400,0.59760500
-1.18430000,0.16241600,0.75597400
-1.20078000,0.31421800,0.81292900
-1.46028000,-0.10375100,0.29421800
-1.40404000,-0.10125900,0.33962100
-1.26176000,0.29602900,0.71268900
-1.40017000,0.39615600,0.41358300
-1.51861000,0.39710500,0.39415200
-1.27983000,0.47755200,0.63203000
-1.50729000,-0.10368400,0.23912000
-1.26114000,-0.16282800,0.81276400
-1.36808000,0.33138700,0.35606700
-1.40080000,0.11654900,0.43270000
-1.23965000,-0.24346700,0.65369600
-1.38078000,-0.34348200,0.53286100
-1.18299000,0.17572400,0.79244100
-1.48191000,0.47689300,0.41200200
-1.38169000,-0.00666530,0.57228700
-1.18190000,-0.24347600,0.73321800
-1.40429000,0.51759100,0.45410800
-1.14235000,0.47681100,0.77393400
-1.52391000,0.00325038,0.64647100
-1.58015000,0.29679600,0.31343300
-1.20010000,0.41480600,0.69212900
-1.24188000,0.03559270,0.79383300
-1.16259000,-0.24393100,0.75380800
-1.53884000,0.05599130,0.39203800
-1.46005000,0.25653600,0.53257600
-1.46379000,-0.08474890,0.51224400
-1.31863000,0.56286400,0.70709600
-1.32051000,-0.10151500,0.59202200
-1.49803000,-0.38639600,0.40833800
-1.48066000,0.07799450,0.33270300
-1.34391000,-0.20758700,0.57811900
-1.42178000,0.43679600,0.37315200
-1.19989000,0.53555100,0.69186800
-1.68099000,-0.20307800,0.31267400
-1.24156000,0.59539500,0.51302200
-1.41400000,0.00455200,0.66301200
-1.37490000,0.39063800,0.29896100
-1.29957000,0.11686500,0.61169600
-1.35850000,-0.14190700,0.43163400
-1.39404000,-0.08796660,0.68920800
-1.49280000,0.55039500,0.39311800
-1.36162000,-0.20458900,0.59355700
-1.34071000,-0.08351650,0.61267300
-1.54697000,0.58013100,0.25083000
-1.22077000,-0.10431300,0.83002300
-1.36311000,0.55722800,0.27423700
-1.42281000,-0.32386000,0.41283200
-1.22513000,0.15600500,0.73368800
-1.32217000,0.55700500,0.63325100
-1.30094000,-0.36298300,0.61216800
-1.38244000,-0.12425800,0.67325300
-1.37977000,0.01714020,0.61325300
-1.34257000,-0.54227700,0.51659800
-1.24124000,0.27775000,0.82930800
-1.56705000,0.51142200,0.22117900
-1.56199000,0.33687900,0.25367500
-1.43913000,0.52430200,0.63232600
-1.47715000,0.63623700,0.33161300
-1.57344000,-0.24418600,0.40843800
-1.51896000,0.39538000,0.59269200
-1.32545000,0.67242000,0.53718500
-1.62279000,0.53610000,0.43500100
-1.45962000,0.15672200,0.41483700
-1.24226000,0.57646100,0.67513500
-1.18367000,0.61611200,0.55462300
-1.38283000,0.39404300,0.80945600
-1.21989000,0.67712500,0.75043700
-1.51844000,-0.16292000,0.43216300
-1.50998000,0.57679800,0.40163900
-1.45896000,0.05608190,0.35271400
-1.50322000,-0.10458100,0.55239000
-1.10153000,0.43693600,0.77373800
-1.49934000,0.49192300,0.55736900
-1.30415000,-0.52396100,0.55302000
-1.44090000,0.59687000,0.43447400
-1.40587000,-0.12467600,0.71535600
-1.19271000,-0.86261200,0.79038500
-1.06267000,0.61260500,0.69647000
-1.20084000,0.55768200,0.63242200
-1.19796000,0.55574700,0.69069600
-1.30014000,0.51591200,0.63289900
-1.45943000,0.29699600,0.27222500
-1.28144000,0.01460640,0.49813600
-1.34142000,0.01618600,0.52885400
-1.43941000,0.09624580,0.51526500
-1.20049000,-0.72319500,0.69409300
-1.52195000,-0.26325300,0.19288900
-1.50785000,0.21875200,0.21521700
-1.26465000,0.45962200,0.76871400
-1.60390000,-0.06693660,0.31183200
-1.26668000,0.43875800,0.50063100
-1.36656000,0.03010220,0.57140400
-1.64297000,-0.22331900,0.27208100
-1.50309000,-0.20365000,0.33398000
-1.56538000,0.15538700,0.15732600
-1.16166000,0.57688500,0.63282900
-1.46200000,0.03552370,0.39342100
-1.28158000,0.39949400,0.73304900
-1.49282000,0.11521100,0.56942200
-1.42075000,-0.32194500,0.37284500
-1.71324000,0.43349000,0.36362900
-1.54298000,-0.30208700,0.21330700
-1.42268000,0.53717000,0.39075300
-1.38387000,-0.02630420,0.35865000
-1.30121000,-0.24392300,0.75392200
-1.47154000,0.20607000,0.58622700
-1.25974000,0.38134300,0.67328300
-1.42042000,-0.10468300,0.65311200
-1.24092000,0.47670200,0.61205100
-1.18260000,0.57799600,0.57407600
-1.63983000,-0.14406900,0.31241400
-1.29930000,0.41397700,0.69216700
-1.45851000,0.39362000,0.73019800
-1.18374000,0.25498600,0.81377100
-1.50520000,0.51664600,0.21260300
-1.40032000,-0.22335700,0.51344500
-1.34863000,-0.11384400,0.54994900
-1.12914000,-0.66259800,0.73666400
-1.48243000,0.59639800,0.21300700
-1.36066000,0.17690800,0.49237600
-1.44103000,-0.16315500,0.39238700
-1.12260000,-0.26378200,0.81435000
-1.49472000,-0.13011200,0.61581400
-1.32393000,0.29690800,0.45545300
-1.21438000,0.69617400,0.76628400
-1.26152000,0.03464400,0.73297700
-1.30472000,-0.08407810,0.57334400
-1.31924000,0.43677700,0.51182900
-1.24140000,0.21693800,0.75327400
-1.37941000,-0.00371621,0.61131800
-1.17964000,0.53608400,0.77110300
-1.21676000,-0.02625860,0.82793500
-1.14981000,0.39876600,0.59998400
-1.22081000,0.41644500,0.71211100
-1.54061000,-0.16356300,0.53348800
-1.24229000,-0.32334100,0.69373800
-1.58300000,-0.28400600,0.17291300
-1.30234000,0.61621600,0.59395200
-1.32961000,0.15752700,0.43738000
-1.49962000,0.61436900,0.29390400
-1.34321000,-0.32386600,0.55419300
-1.14928000,-0.02235580,0.70092700
-1.52112000,-0.00557306,0.25146700
-1.18127000,0.47662500,0.75335400
-1.42061000,0.31755300,0.61151300
-1.54279000,0.03684270,0.35223800
-1.50762000,-0.26373900,0.19774300
-1.74033000,0.51335300,0.29198900
-1.38713000,0.45891200,0.34887700
-1.41882000,-0.32264200,0.51388200
-1.56265000,-0.42281200,0.27462300
-1.56220000,-0.36101100,0.19356900
-1.50326000,0.59874800,0.40438100
-1.65846000,0.57426700,0.19239900
-1.42074000,0.03639300,0.39544300
-1.38104000,0.05681250,0.49410800
-1.31961000,0.48259600,0.69191800
-1.23422000,-0.42087900,0.72999700
-1.51954000,-0.04350640,0.31133600
-1.14834000,0.21723400,0.76089800
-1.55581000,0.57308400,0.28836300
-1.18045000,-0.04369460,0.79329800
-1.63962000,0.33723600,0.21258900
-1.54091000,0.25630300,0.21358500
-1.35984000,0.57653000,0.25606600
-1.24519000,0.41481200,0.51591300
-1.45371000,0.06619900,0.44579700
-1.65619000,-0.10149200,0.36904900
-1.49946000,0.45727300,0.15404500
-1.18487000,0.21564800,0.75447100
-1.18246000,0.39687000,0.65276400
-1.43934000,0.51968000,0.59106100
-1.26118000,0.57742600,0.65172700
-1.46082000,0.37636100,0.43182200
-1.49952000,-0.14378700,0.25241200
-1.52116000,-0.22343300,0.31285800
-1.34791000,0.60666700,0.28429000
-1.47996000,-0.10407000,0.51231300
-1.02844000,0.56416200,0.63621200
-1.16352000,0.40365600,0.57981200
-1.24393000,0.53754500,0.53298000
-1.14098000,-0.04288510,0.77314200
-1.41391000,0.34130700,0.69079700
-1.24417000,-0.29946900,0.59477600
-1.40434000,-0.40602500,0.27246100
-1.21961000,-0.10320500,0.69184000
-1.24109000,-0.04403050,0.81134400
-1.19971000,0.03695490,0.83226700
-1.49948000,0.11652200,0.31179400
-1.26684000,0.03750970,0.55204800
-1.42060000,0.09685780,0.41238600
-1.42020000,-0.04396040,0.41174800
-1.63888000,0.37762700,0.23137700
-1.25876000,-0.14314400,0.61479700
-1.52040000,0.31715700,0.37381100
-1.51999000,-0.22322000,0.39197600
-1.45805000,0.45826000,0.25215000
-1.38555000,-0.06010380,0.37764300
-1.34275000,-0.02399500,0.47343100
-1.53291000,0.40866800,0.58709600
-1.67902000,0.49528100,0.29101500
-1.28121000,-0.24368200,0.67324100
-1.37973000,0.63684900,0.43311800
-1.40167000,-0.04299810,0.51266200
-1.38005000,0.61598400,0.45137500
-1.39992000,-0.10328700,0.61175400
-1.40210000,-0.20411400,0.55333300
-1.22105000,0.41647700,0.57260800
-1.65185000,0.45555200,0.44341300
-1.32253000,0.41600800,0.43459300
-1.21860000,-0.66270700,0.67235200
-1.20255000,0.47622200,0.79248100
-1.51905000,-0.08059860,0.61023500
-1.27210000,-0.08594460,0.49459700
-1.29980000,0.27610000,0.71350600
-1.50418000,0.17613000,0.23618200
-1.44460000,-0.10484700,0.45131000
-1.47533000,-0.41463000,0.21199300
-1.42187000,0.39423300,0.69213700
-1.20116000,0.51653400,0.63252000
-1.28066000,0.29673800,0.73251500
-1.40031000,-0.42362600,0.33437900
-1.62554000,0.49831400,0.43767200
-1.30122000,0.33504900,0.81266400
-1.44391000,-0.06025280,0.35603000
-1.35558000,-0.50124400,0.52800800
-1.40531000,-0.46850000,0.37290900
-1.21901000,0.41733600,0.77085300
-1.26041000,0.61708000,0.53199500
-1.34056000,0.39730700,0.51176600
-1.23928000,0.57518700,0.71219100
-1.52590000,0.43582100,0.17312600
-1.56225000,0.15686200,0.29260000
-1.22246000,0.53690000,0.59351000
-1.38282000,-0.20223900,0.39365600
-1.63448000,0.35728200,0.33055800
-1.52189000,-0.40464300,0.25190700
-1.22119000,0.39725100,0.57116900
-1.42270000,-0.08483340,0.39401400
-1.39367000,0.50036700,0.58947900
-1.07618000,0.58949500,0.59063900
-1.31189000,-0.27569300,0.75194200
-1.34105000,0.27669800,0.45402100
-1.57439000,0.58983100,0.22656300
-1.57959000,-0.02293470,0.25381600
-1.33677000,-0.08324730,0.69030800
-1.34045000,0.13637400,0.65276000
-1.35871000,0.47662700,0.47265400
-1.53437000,0.53802500,0.35058000
-1.55806000,-0.46055000,0.29391300
-1.34253000,-0.20408800,0.63419700
-1.28099000,0.33715000,0.55273300
-1.48627000,0.43566500,0.20307300
-1.12049000,0.01190880,0.77242500
-1.43949000,0.25692500,0.53259900
-1.10373000,0.59564700,0.59530000
-1.28126000,-0.02332910,0.63551400
-1.40175000,-0.18286500,0.41151300
-1.40005000,-0.38279200,0.49133200
-1.45683000,0.07845260,0.45138700
-1.12833000,0.38566000,0.63826700
-1.24186000,0.03558740,0.75308000
-1.60767000,0.43346800,0.27024600
-1.12452000,-0.00517610,0.73249800
-1.32370000,-0.08496520,0.69399300
-1.12271000,-0.64296500,0.75257000
-1.38207000,-0.24391400,0.55269900
-1.51835000,-0.27912200,0.39134300
-1.05818000,0.59364800,0.67212900
-1.31754000,0.17615100,0.53319700
-1.29998000,-0.06273220,0.71111500
-1.44161000,0.29635300,0.45394000
-1.26091000,0.37662500,0.55304900
-1.18822000,0.25649300,0.63830400
-1.63411000,0.59312900,0.40964600
-1.55951000,0.03660660,0.31157900
-1.38071000,-0.20325800,0.43362200
-1.30219000,0.35629100,0.77553700
-1.48068000,0.21535300,0.35121400
-1.38048000,0.63492100,0.37350900
-1.37851000,-0.08388460,0.43234500
-1.36228000,-0.18311000,0.47432000
-1.14407000,0.59887600,0.65440700
-1.45188000,0.52719200,0.34659400
-1.49932000,0.03344590,0.35444100
-1.40895000,-0.03630660,0.33217200
-1.22045000,0.49618400,0.63265300
-1.48070000,0.19692000,0.57402700
-1.24390000,0.25741500,0.71380300
-1.28082000,0.29617600,0.57017400
-1.20218000,0.57764000,0.59331600
-1.44892000,0.43858200,0.30004900
-1.41971000,0.07521330,0.55141400
-1.35836000,0.41547000,0.55115000
-1.64011000,0.31657200,0.23177800
-1.64062000,0.53828000,0.19164900
-1.51204000,-0.09625450,0.50323600
-1.53746000,-0.16341600,0.47471200
-1.29812000,0.54216400,0.41224700
-1.39964000,0.23617800,0.51283200
-1.41346000,-0.18449100,0.49985100
-1.36084000,0.03673090,0.45581800
-1.04864000,0.54609100,0.75245600
-1.18262000,-0.42253100,0.67378700
-1.32291000,0.43068400,0.79217200
-1.46489000,-0.48547800,0.31199900
-1.49815000,-0.18295900,0.47552800
-1.57582000,0.61670900,0.17117800
-1.39553000,0.26228300,0.64805800
-1.32173000,0.47593900,0.51166000
-1.58009000,0.51722000,0.39400500
-1.46355000,-0.08274720,0.47100200
-1.32070000,-0.50267000,0.55252400
-1.35811000,0.25792500,0.47197000
-1.20034000,0.43760100,0.71323700
-1.53907000,0.31695200,0.35013200
-1.26297000,0.61635300,0.61358800
-1.44035000,0.35802700,0.63206700
-1.36039000,-0.44274300,0.53188600
-1.43908000,-0.22356000,0.53420600
-1.19899000,-0.28226200,0.81046000
-1.29700000,0.05619490,0.74890900
-1.32195000,0.07608260,0.51287300
-1.44141000,0.15571300,0.55086300
-1.35711000,0.61456600,0.59083200
-1.40159000,-0.18309900,0.43288900
-1.38192000,0.53550500,0.59226000
-1.10593000,0.45796600,0.68846300
-1.55961000,0.43762200,0.41135800
-1.08574000,0.43617900,0.67723300
-1.52470000,0.01517610,0.27252500
-1.58262000,-0.06169760,0.25191000
-1.63441000,-0.23873800,0.33515600
-1.48202000,-0.16332600,0.45155100
-1.38148000,0.05867000,0.51098100
-1.23835000,-0.42231400,0.71061400
-1.32844000,0.37713400,0.75420600
-1.42360000,0.63303800,0.27260500
-1.50249000,0.37752800,0.39459500
-1.57968000,-0.36532100,0.28873000
-1.39936000,-0.20151900,0.63203400
-1.20916000,-0.74176200,0.67718100
-1.24017000,-0.42329500,0.67304700
-1.26337000,-0.10309800,0.71455400
-1.26081000,0.01601080,0.71241800
-1.50494000,-0.18472100,0.27397900
-1.59860000,0.49633800,0.22875800
-1.22087000,0.19667900,0.75270000
-1.59794000,0.45740100,0.23393200
-1.42596000,0.39821400,0.76993100
-1.12245000,-0.18459500,0.81443000
-1.16011000,0.39653400,0.79137700
-1.22131000,0.53617800,0.69352200
-1.32740000,0.59822800,0.32124700
-1.48173000,-0.24424400,0.47421400
-1.20498000,0.35511400,0.81479700
-1.14576000,-0.72353600,0.81418800
-1.28091000,0.01590750,0.71310800
-1.31756000,-0.28133700,0.65129800
-1.20348000,0.43695200,0.57723900
-1.70115000,0.47637300,0.33378900
-1.42213000,-0.10443400,0.41391900
-1.58299000,0.41803200,0.17190100
-1.20012000,-0.10396200,0.79241500
-1.18008000,0.59610900,0.67248500
-1.15964000,0.57727300,0.57146800
-1.50220000,-0.36339000,0.33255200
-1.23962000,0.39620500,0.63152100
-1.22030000,-0.14305000,0.81156800
-1.52810000,-0.14404100,0.53258800
-1.40249000,0.60748100,0.61142400
-1.64115000,-0.14291400,0.39221900
-1.50391000,0.52013000,0.25252500
-1.46312000,-0.28290300,0.25438800
-1.15728000,-0.76508700,0.79311500
-1.46104000,-0.32516100,0.47330500
-1.36166000,-0.34346100,0.53459700
-1.30150000,-0.30186100,0.53233600
-1.66127000,0.55647100,0.35045500
-1.41998000,0.53581500,0.29064000
-1.26247000,-0.04341750,0.73361500
-1.24085000,-0.32220900,0.77299600
-1.31976000,0.53560400,0.53296000
-1.35806000,0.39819900,0.63384500
-1.40420000,-0.00148865,0.61081800
-1.49592000,-0.47539700,0.37335500
-1.59980000,-0.10357000,0.35082900
-1.47662000,-0.38208500,0.39273100
-1.26101000,-0.24356900,0.73271200
-1.47800000,0.09746980,0.43076600
-1.18712000,0.60830000,0.47238900
-1.18011000,0.21938400,0.73303500
-1.24164000,-0.12261400,0.65468100
-1.15991000,-0.96170800,0.79840000
-1.46268000,-0.02462880,0.47291300
-1.38170000,-0.30505400,0.55203000
-1.59883000,0.49804000,0.33327700
-1.25961000,0.03520010,0.77361800
-1.53934000,-0.14278300,0.21239000
-1.42078000,-0.16332200,0.53168000
-1.33980000,0.29542900,0.71179300
-1.38200000,0.39778200,0.69322400
-1.36207000,-0.10321200,0.61450800
-1.29622000,0.08031400,0.71041400
-1.53995000,0.39667300,0.33318200
-1.32047000,0.38360300,0.57239800
-1.45996000,-0.06208380,0.31354100
-1.13752000,-0.82245800,0.79122400
-1.56130000,0.27592400,0.21233000
-1.20151000,-0.18365100,0.77316400
-1.47637000,0.37514700,0.35079500
-1.39736000,-0.26236700,0.60998700
-1.43897000,0.55709200,0.25155000
-1.28263000,0.59616600,0.71438800
-1.34121000,-0.28141100,0.43289600
-1.59955000,0.43866500,0.21261300
-1.58406000,0.19712300,0.31221200
-1.20056000,-0.34343100,0.73376800
-1.43853000,0.31689100,0.46954500
-1.48205000,0.13555100,0.31507100
-1.47976000,-0.36334700,0.33258300
-1.34028000,0.43757300,0.55343700
-1.24300000,-0.22232100,0.83108400
-1.50030000,0.39413100,0.55428100
-1.18270000,0.49623300,0.69359300
-1.45986000,-0.08373210,0.58970400
-1.48003000,0.53633600,0.25229900
-1.22357000,-0.08359000,0.67389500
-1.24101000,0.27693000,0.75313300
-1.42006000,-0.04367360,0.51329900
-1.32267000,-0.36404600,0.51330800
-1.58783000,0.47532600,0.27404200
-1.46207000,0.43528400,0.41381200
-1.66419000,0.49680500,0.31471400
-1.68129000,0.51643300,0.25413200
-1.56068000,-0.26399500,0.37128500
-1.38004000,-0.22201900,0.59199800
-1.48043000,0.25710500,0.53608100
-1.22237000,0.25731300,0.77354200
-1.42023000,-0.34413700,0.43252800
-1.24130000,0.05898940,0.71312100
-1.30819000,-0.50655200,0.49856400
