x,y,z
-1.16039000,-0.62263900,0.03262540
-1.04012000,-0.60485500,0.07246100
-1.02070000,-0.60515100,0.09150750
-0.82017300,-0.64511500,0.23188300
-0.98087200,-0.62086200,0.13271400
-0.96029700,-0.62150300,0.15197900
-0.95933700,-0.64016300,0.15179700
-0.90060700,-0.66137000,0.19200100
-0.86070800,-0.64511500,0.21237300
-0.78047800,-0.64516700,0.25256400
-1.19975000,-0.62187900,0.03364780
-1.16154000,-0.62367900,0.05155510
-1.08073000,-0.62221600,0.07261040
-1.06067000,-0.62305100,0.09216530
-0.94022700,-0.64151500,0.17139100
-0.91937200,-0.64241100,0.19133900
-0.91954600,-0.66134400,0.19211200
-1.24103000,-0.62318800,0.01263340
-1.12101000,-0.62441600,0.07256270
-1.10122000,-0.62426000,0.09308270
-1.08098000,-0.62311700,0.09245580
-1.00050000,-0.62070700,0.13154000
-0.94093000,-0.62338100,0.15227100
-1.21962000,-0.62127400,0.03302280
-1.14094000,-0.62332200,0.07167580
-1.04102000,-0.62303400,0.11191100
-1.00012000,-0.60580200,0.13277800
-0.98050700,-0.60520300,0.13252200
-0.98046600,-0.60257300,0.15204800
-0.22072400,-0.62726700,-0.24725300
-0.92104500,-0.62561600,0.17193000
-0.88151300,-0.64414900,0.21238300
-0.82053700,-0.64623400,0.25120000
-0.79998900,-0.68116600,0.27440900
-0.96142700,-0.60299500,0.15166900
-0.96062400,-0.62031100,0.17238800
-0.88158100,-0.64536400,0.23252300
-0.76152000,-0.64945100,0.28605600
-0.76261800,-0.65828600,0.28737100
-0.70011400,-0.59183700,0.16501800
-1.24150000,-0.60367700,0.03196440
-1.24027000,-0.62149100,0.03088430
-1.17980000,-0.62341000,0.07221990
-1.14081000,-0.62221300,0.09233780
-0.96018000,-0.60235200,0.17399000
-0.90041200,-0.64565400,0.23119900
-1.19987000,-0.62278200,0.07229420
-1.16141000,-0.62369300,0.09252220
-1.12108000,-0.62370000,0.11209000
-1.08067000,-0.60718500,0.12854300
-0.91811600,-0.62197600,0.20808800
-0.83983600,-0.64782600,0.27205600
-0.78482500,-0.66026500,0.28808800
-1.22100000,-0.62271000,0.07219800
-1.04122000,-0.60323800,0.14654900
-0.99851200,-0.60232100,0.16509800
-0.91742000,-0.60792400,0.20949900
-1.28129000,-0.58262700,0.03227570
-0.89842200,-0.60259900,0.20944900
-0.80544300,-0.66017100,0.30398400
-1.28075000,-0.60488800,0.04965070
-1.15986000,-0.62357800,0.11138100
-0.90405300,-0.61167300,0.22943800
-0.26477800,-0.38133400,-0.58289600
-0.23599100,-0.69927500,-0.62023900
-0.26014500,-0.38345900,-0.57106900
-0.16077500,-0.74283600,-0.59041800
-0.15844500,-0.78448500,-0.60077800
-0.18348600,-0.82255000,-0.61508800
-0.18060900,-0.84300900,-0.62805300
-0.17869800,-0.86633600,-0.64395700
-0.27597100,-0.38605500,-0.59170300
-0.18645600,-0.70471200,-0.57298000
-0.18167100,-0.74307000,-0.58910900
-0.17921400,-0.78318400,-0.60000000
-0.18295900,-0.87968800,-0.64082800
-0.28175700,-0.40266900,-0.58581400
-0.26284000,-0.43858500,-0.58667200
-0.20059300,-0.70294900,-0.57265700
-0.18580200,-0.72221500,-0.57268300
-0.18066600,-0.78270400,-0.58432000
-0.69940600,-0.50294600,-0.08559580
-0.28609300,-0.38346200,-0.59849400
-0.27898900,-0.42467000,-0.58492500
-0.28114800,-0.44038500,-0.58895700
-0.22332000,-0.58509800,-0.57264200
-0.22352700,-0.64471200,-0.58295700
-0.20022700,-0.74235800,-0.58576800
-0.28440300,-0.42402600,-0.60370600
-0.28395500,-0.46395600,-0.60695400
-0.23398600,-0.57435000,-0.57706500
-0.24044300,-0.58356800,-0.58555000
-0.23074700,-0.59099600,-0.57841500
-0.22461500,-0.62233200,-0.58019100
-0.19871100,-0.76229300,-0.58250000
-0.20301400,-0.80435700,-0.61126500
-0.20200600,-0.82315200,-0.61068000
-0.19524300,-0.85363100,-0.62836800
-0.48004700,-0.10316800,-0.42665300
-0.24104300,-0.62382400,-0.58955800
-0.22099000,-0.70336100,-0.58770600
-0.26832200,-0.52683400,-0.60650300
-0.10913400,-0.61250400,-0.22966300
-0.25372700,-0.58276800,-0.59423200
-0.22033400,-0.78332600,-0.60420000
-0.30654000,-0.43254200,-0.61791500
-0.30547300,-0.44779300,-0.62242400
-0.28736800,-0.50406600,-0.61279500
-0.28087000,-0.54402900,-0.61126000
-0.26104100,-0.64245000,-0.60417300
-0.24097500,-0.66057800,-0.60433800
-0.24085800,-0.70255400,-0.58450900
-0.22139900,-0.76413000,-0.60743000
-0.96144700,-0.65993400,0.21421200
-0.29684500,-0.50335700,-0.62751400
-0.28332900,-0.56426300,-0.61109200
-0.28058600,-0.58283400,-0.60967600
-0.23974100,-0.72216800,-0.60621800
-0.26092000,-0.64351800,-0.62699800
-0.23207800,-0.79416600,-0.60786200
-0.25979000,-0.74177800,-0.60601500
-0.14589100,-0.70068700,-0.37849400
-0.12600100,-0.68878500,-0.34323200
-0.88056800,-0.54352200,0.03428250
-0.08361800,-0.68018900,-0.26597800
-0.28194200,-0.62256300,-0.58526800
-0.16716800,-0.68297000,-0.40243900
-0.14405500,-0.68442800,-0.36441500
-0.62456300,-0.56929200,0.03037730
-0.12697700,-0.66674300,-0.32368400
-0.27035800,-0.54105600,-0.51610000
-0.12514900,-0.86471400,-0.15019200
-0.20117400,-0.68950500,-0.46810300
-0.22148300,-0.66386300,-0.48921700
-0.08380490,-0.84333200,-0.26706800
-0.08353660,-0.88319400,-0.26373400
-0.08490330,-0.90336500,-0.26548700
-0.08464900,-0.92342500,-0.26434900
-0.08459310,-1.02159000,-0.26289600
-0.08750860,-1.06366000,-0.26342900
-0.33681900,-0.56934400,-0.52030300
-0.24070700,-0.62788600,-0.24717300
-0.17793000,-0.84286300,-0.18364600
-0.17762100,-0.86334500,-0.18289200
-0.17772100,-0.88278500,-0.18388000
-0.50027200,-0.98290900,0.07562920
-0.45122500,-0.36468700,-0.49770000
-0.17760600,-0.94331900,-0.18258600
-0.19893700,-0.78875700,-0.16405200
-0.19774000,-0.90440500,-0.16378700
-0.19779500,-0.92327700,-0.16427600
-0.19818300,-0.94214700,-0.16396400
-0.19793100,-0.98205500,-0.16414500
-0.19730400,-1.04284000,-0.16330500
-0.19808700,-1.06232000,-0.16238600
-0.49261000,-0.39651600,-0.47834600
-0.21886600,-0.98369800,-0.14472000
-0.59915900,-0.56405900,-0.14580100
-0.53468800,-0.38099900,-0.45933700
-0.27891100,-1.10442000,-0.10299700
-0.55932300,-0.40080800,-0.44071000
-0.29942000,-1.02292000,-0.08515230
-0.29855400,-1.04319000,-0.08535760
-0.29895400,-1.06318000,-0.08497150
-0.29884000,-1.10369000,-0.08552270
-0.29968600,-0.92317000,-0.08583720
-0.57660900,-0.41945900,-0.42033900
-0.31997200,-0.92337100,-0.06633950
-0.32019900,-0.82320400,-0.06712680
-0.32037800,-0.88396200,-0.06762150
-0.62046300,-0.34453800,-0.42513700
-0.65948600,-0.34329800,-0.40278900
-0.34173900,-0.70371500,-0.02719970
-0.39986200,-1.12315000,-0.00616037
-0.39972200,-1.06423000,-0.00723871
-0.36135600,-0.70287700,-0.00793287
-0.41976000,-0.54285000,-0.40552300
-0.67949400,-0.42442600,-0.36695200
-0.38067700,-0.70321500,0.01319690
-0.41932200,-0.96316700,0.01362930
-0.42215200,-0.98274600,0.01221550
-0.41987100,-0.92303100,0.01415080
-0.40109200,-0.70273300,0.01197750
-0.43798600,-0.84365700,0.03576130
-0.43829400,-0.82317900,0.03568080
-0.77856500,-0.34294900,-0.34290900
-0.51850900,-1.06304000,0.09496030
-0.80035300,-0.38290800,-0.32630600
-0.81873900,-0.40281500,-0.30526000
-0.83921500,-0.40272600,-0.28546200
-0.82172800,-0.58646800,-0.20861400
-0.55606600,-0.80671600,0.10755900
-0.83793700,-0.60442900,-0.17012600
-0.56167100,-0.74354600,0.07009280
-0.57758900,-0.82336200,0.08507650
-0.57949600,-0.76281300,0.07534980
-0.59974700,-0.80280300,0.07187570
-0.69978500,-0.58063500,0.03528370
-0.40035900,-0.68544200,-0.38565500
-0.69976400,-0.60477300,-0.02866010
-1.14391000,-0.58361600,-0.04510380
-0.71729700,-0.58203100,-0.03018830
-0.67919200,-0.58209700,-0.00448505
-0.66036600,-0.58259000,-0.00596856
-0.66485000,-0.52393500,-0.00580344
-0.70341400,-0.46603800,-0.06605080
-0.66724000,-0.48701000,-0.02604360
-0.66538300,-0.50526700,-0.00832032
-0.64709400,-0.54632900,0.01365070
-0.66795800,-0.51037700,0.00500368
-0.69788200,-0.65054000,0.28967100
-0.70163000,-0.46441600,-0.02829120
-0.59769200,-0.14238700,-0.42933500
-0.68631700,-0.46887300,-0.01289230
-0.68204500,-0.50717200,0.00757359
-0.36003400,-0.92369800,0.03310810
-1.06072000,-0.60586200,0.03167880
-0.88074400,-0.60173300,0.13381300
-0.87929800,-0.51130800,-0.10316600
-0.92764800,-0.52575600,-0.11717300
-0.74207800,-0.46654000,-0.01055560
-0.74270500,-0.49002700,0.00592000
-0.78006600,-0.46627300,-0.02736140
-0.76072600,-0.46617500,-0.00898159
-0.78069900,-0.46536400,-0.00712605
-0.78777800,-0.49189700,0.02443380
-0.75927400,-0.65380500,0.14175900
-0.82741100,-0.49128100,0.04468910
-0.46211000,-1.08340000,0.03005800
-1.16358000,-0.54405000,-0.08393600
-0.90066700,-0.64357300,0.17242100
-0.90096000,-0.66269800,0.11397700
-1.14294000,-0.54494100,-0.06183710
-1.16388000,-0.52270800,-0.06677440
-0.86796000,-0.46980100,0.06287300
-0.78133500,-0.65547200,0.21279500
-0.37868200,-0.68388000,-0.02468210
-1.14302000,-0.50360100,-0.04732030
-1.14233000,-0.52412400,-0.02742020
-0.13277700,-1.06441000,-0.21982000
-1.15924000,-0.52206700,-0.02578620
-1.14051000,-0.57978800,-0.00611066
-1.18028000,-0.60348300,-0.00799818
-1.02013000,-0.58267400,0.09220400
-1.12125000,-0.62391900,0.03323770
-1.00121000,-0.58222800,0.07174830
-1.00062000,-0.58405600,0.09109870
-0.87943600,-0.58409500,0.13049900
-1.16122000,-0.56207000,-0.00655424
-1.16235000,-0.58233200,-0.00787794
-1.14124000,-0.64334400,0.03412350
-0.95994500,-0.60471200,0.11125100
-0.94020500,-0.58218900,0.13198900
-0.75925500,-0.66072500,0.25167300
-1.16174000,-0.54299500,-0.00742357
-1.18056000,-0.58359700,0.01115980
-1.17947000,-0.64233300,0.03350830
-1.11989000,-0.63994200,0.07343180
-1.08002000,-0.64234300,0.07254410
-1.06025000,-0.64179400,0.09212390
-0.82058400,-0.65762700,0.23263100
-1.16043000,-0.64440200,0.05331660
-0.60073100,-0.66097700,0.19289600
-1.04164000,-0.64314100,0.11330500
-0.98220600,-0.64318300,0.15320200
-0.96063200,-0.60198600,0.07334380
-1.18230000,-0.50336400,-0.02789500
-1.16235000,-0.50445600,-0.00928083
-1.24028000,-0.60392400,0.01412390
-1.18196000,-0.64495400,0.05177000
-1.10075000,-0.64125400,0.09399830
-0.78072500,-0.65946600,0.25167400
-0.36060000,-0.62503900,-0.04693550
-1.16225000,-0.52439700,0.01085270
-1.18318000,-0.48445500,-0.00955631
-0.92034200,-0.64554800,0.21165100
-0.88025800,-0.65843800,0.23153200
-0.84033300,-0.65898300,0.25206400
-0.79998000,-0.66129200,0.27378200
-0.74476700,-0.10336100,-0.31473700
-0.06144180,-1.06255000,-0.24966100
-1.18396000,-0.54443300,0.02885690
-1.00234000,-0.64369600,0.17224700
-0.96059100,-0.64358900,0.19229600
-0.90133000,-0.65961400,0.23208400
-0.86023600,-0.66003600,0.25130100
-1.20228000,-0.50255400,-0.00975995
-1.19948000,-0.50379100,0.01156720
-0.88056700,-0.66172200,0.11465100
-1.18011000,-0.50452700,0.01175650
-1.25970000,-0.62311600,0.03316250
-1.24251000,-0.62213400,0.05180370
-1.14049000,-0.63868700,0.11272100
-0.94084000,-0.64429200,0.21293100
-0.82020700,-0.65968000,0.27243400
-1.19888000,-0.54257000,0.03434890
-1.06096000,-0.64532200,0.15307500
-1.20257000,-0.56421800,0.05018970
-1.26212000,-0.62294900,0.05213110
-1.23838000,-0.62219500,0.07322660
-1.08104000,-0.64414200,0.15376200
-0.99999300,-0.64309700,0.19283300
-0.96131000,-0.64288700,0.21233800
-0.68690100,-0.18086700,-0.33570000
-1.20325000,-0.50605900,0.02858920
-1.18168000,-0.62503200,0.11190800
-1.10076000,-0.64257600,0.15244400
-0.94017400,-0.64604100,0.23223700
-0.82006800,-0.66112200,0.29383100
-1.22018000,-0.50406400,0.03134830
-1.21921000,-0.56384500,0.05286060
-1.21970000,-0.62547700,0.09350410
-1.16048000,-0.62509800,0.13117200
-0.84053000,-0.65852800,0.29303700
-1.21963000,-0.52231400,0.03547290
-1.24047000,-0.58483200,0.07167910
-1.20240000,-0.62591600,0.11121100
-1.18051000,-0.62446100,0.13090600
-1.12095000,-0.63888000,0.15142200
-1.22714000,-0.54613200,0.06850150
-1.30206000,-0.60687400,0.07170440
-1.25928000,-0.62469600,0.09396380
-1.10051000,-0.64241100,0.17195400
-1.22646000,-0.51048200,0.04651800
-1.30104000,-0.62422700,0.07126200
-1.13938000,-0.63869100,0.15086000
-1.21791000,-0.66277700,0.07497440
-1.24783000,-0.57440200,0.08515350
-1.27984000,-0.62432000,0.09284570
-1.23817000,-0.52433300,0.05462810
-1.24462000,-0.52530100,0.07165250
-1.24084000,-0.54214900,0.07286750
-1.26324000,-0.62669000,0.11069200
-0.71400400,-0.22078400,-0.38083300
-1.26178000,-0.58204400,0.09065230
-1.26135000,-0.52803400,0.08678190
-1.27926000,-0.62394400,0.13074500
-1.26698000,-0.56007500,0.10514200
-1.28461000,-0.57954700,0.10942700
-1.30111000,-0.62310500,0.13062100
-1.24212000,-0.61948800,0.14784700
-1.30060000,-0.58169800,0.11589800
-1.32085000,-0.58225200,0.11330400
-0.36132600,-0.62528000,-0.00773927
-1.26126000,-0.61805000,0.14740000
-0.44167500,-0.60860100,-0.00779885
-1.34051000,-0.60242000,0.13235300
-1.28020000,-0.61547700,0.15015700
-0.94039700,-0.48534200,-0.00552170
-0.26812200,-0.46461800,-0.52910500
-0.26645800,-0.50477200,-0.53052300
-0.24333200,-0.54303400,-0.53228100
-0.24230000,-0.56335800,-0.52755600
-0.24147000,-0.58172900,-0.52372600
-0.24085200,-0.58417400,-0.50660300
-0.20957000,-0.61147500,-0.48745400
-0.18698300,-0.66645800,-0.46233800
-0.18262400,-0.70034000,-0.45136800
-0.30230400,-0.34637100,-0.49193700
-0.24759600,-0.56941800,-0.51555900
-0.64080500,-0.56744800,-0.14603700
-0.24085900,-0.60515800,-0.51005800
-0.16504800,-0.70537100,-0.42960600
-0.20522700,-0.65290800,-0.45350700
-0.18796100,-0.66970700,-0.42626500
-0.10847700,-0.71301200,-0.31955200
-0.24192300,-0.62528500,-0.48732200
-0.10194000,-0.76296400,-0.30536800
-0.32454600,-0.34407900,-0.48789500
-0.32288600,-0.36390100,-0.48989400
-0.32323100,-0.38316800,-0.49074800
-0.09226580,-1.02877000,-0.28330700
-0.11920600,-0.84495800,-0.24756400
-0.36169700,-0.38254800,-0.46997600
-0.11877400,-0.90358200,-0.24351700
-0.36196300,-0.40350000,-0.46992400
-0.11596700,-0.94375200,-0.24247900
-1.20212000,-0.64409300,0.07197120
-0.13861100,-0.86320800,-0.22401300
-0.13632300,-0.90358000,-0.22383500
-0.13657700,-0.92274500,-0.22202500
-0.28220700,-1.00369000,-0.12228600
-0.15620400,-0.79150000,-0.20186000
-0.15830600,-0.84357000,-0.20399100
-0.17614600,-0.78991800,-0.18260900
-0.19502100,-0.69851800,-0.17902100
-0.17686400,-1.00547000,-0.18235800
-0.17545300,-1.10293000,-0.18082400
-0.21655700,-0.70139100,-0.16210500
-0.23403800,-0.92540700,-0.14008800
-0.25985700,-0.68656000,-0.12649000
-0.25730000,-0.80334000,-0.12488300
-0.25614400,-0.84268000,-0.12278500
-0.25517200,-0.96292100,-0.11995100
-0.25448700,-0.98299900,-0.11993900
-0.28096100,-0.68721600,-0.10705500
-0.27837100,-0.78888100,-0.10492700
-0.27741000,-0.80451200,-0.10342400
-0.27833300,-0.84387300,-0.10255700
-0.27958900,-0.92392200,-0.10380200
-0.27918800,-0.94354700,-0.10432200
-0.27870600,-0.96442900,-0.10406800
-0.27984800,-1.02410000,-0.10364200
-0.27916600,-1.06330000,-0.10333400
-0.30003300,-0.82271100,-0.08680200
-0.29943200,-0.98313600,-0.08630750
-0.29910600,-1.00278000,-0.08559550
-0.31389700,-0.70093400,-0.08529140
-0.91404400,-0.67900000,0.10214000
-0.35967200,-1.12329000,-0.04585840
-0.35978500,-1.00336000,-0.04683440
-0.38062800,-1.00366000,-0.02686670
-0.38088100,-1.02362000,-0.02684080
-0.38135400,-1.04340000,-0.02744970
-0.36085800,-0.70225400,-0.02694810
-0.38102600,-0.92386700,-0.02827590
-0.38176100,-0.84281700,-0.02869710
-0.38195000,-0.88349700,-0.02944260
-0.39988300,-1.02344000,-0.00756120
-0.40110400,-0.86357700,-0.00874122
-0.40193100,-0.92268700,-0.00918858
-0.40218300,-0.80289000,-0.00835701
-0.40030500,-0.70274700,-0.00701790
-0.41968100,-0.80274900,0.01292000
-0.42133000,-0.76266600,0.01172900
-0.42045200,-0.70293000,0.01275840
-0.48189000,-1.10296000,0.05154410
-0.49900400,-1.06322000,0.07281260
-0.49914500,-1.00291000,0.07448050
-0.49934100,-0.96228100,0.07542300
-0.51807700,-1.08257000,0.09699850
-0.51862300,-1.04329000,0.09560750
-0.47946100,-0.74401700,0.07379170
-0.47988700,-0.72192100,0.07313560
-0.55979600,-0.88310800,0.08951840
-0.56168900,-0.80282000,0.08964140
-0.59833500,-0.76297900,0.06982020
-0.52395100,-0.98349700,0.06847730
-0.66112400,-0.56214200,-0.00371904
-0.66103400,-0.69123900,0.15175500
-0.62009300,-0.72271900,0.13390000
-0.76035400,-0.58066800,0.07376890
-0.84129100,-0.64193800,0.09479150
-0.86108700,-0.66019800,0.11459300
-0.90175500,-0.67780800,0.11157700
-0.68864200,-0.68735900,0.00846123
-0.91999200,-0.67982200,0.11305800
-0.88089300,-0.62198400,0.13397800
-0.88135800,-0.67583900,0.15538900
-0.40100100,-0.28377300,-0.44647000
-0.94170100,-0.67979100,0.13367300
-0.90028100,-0.67644800,0.15304500
-0.70287100,-0.56277100,-0.38877300
-1.14359000,-0.48521800,-0.04943700
-0.90107700,-0.62245200,0.13427200
-0.94083900,-0.67909000,0.15299900
-0.88757900,-0.67456100,0.16675100
-1.14233000,-0.58398600,0.01009800
-1.14117000,-0.62189100,0.01298590
-1.10091000,-0.60787800,0.03331560
-1.04046000,-0.60550600,0.05236680
-1.00013000,-0.60521500,0.07302030
-1.02361000,-0.67987600,0.11364800
-0.96046100,-0.67960100,0.15267300
-0.90343200,-0.67435800,0.16860200
-1.16145000,-0.58213500,0.01253590
-1.16168000,-0.60510000,0.01249240
-1.16052000,-0.66337300,0.03306260
-1.12100000,-0.66153800,0.05332980
-1.08198000,-0.66348300,0.07487000
-1.08184000,-0.68067200,0.09261050
-1.00187000,-0.68278900,0.13183800
-1.14479000,-0.52409300,-0.01054810
-1.14312000,-0.56345200,0.01099120
-1.13940000,-0.68059700,0.07272770
-0.98155600,-0.67973700,0.15057800
-0.93948800,-0.67708700,0.17181800
-1.14261000,-0.66485700,0.07222850
-1.11999000,-0.68214100,0.09293810
-1.04007000,-0.67648600,0.13300500
-1.00075000,-0.67846700,0.14948200
-0.95825300,-0.67638300,0.17155700
-1.18080000,-0.60415000,0.03271590
-1.18225000,-0.66440900,0.05168760
-1.16092000,-0.66663500,0.07262650
-1.12131000,-0.66221600,0.09285610
-1.03841000,-0.66501200,0.13253400
-0.97765600,-0.67538500,0.16602400
-0.92763500,-0.67402900,0.18476700
-0.16390200,-0.63102300,-0.34374600
-1.00132000,-0.66707600,0.15289900
-0.94017900,-0.67359700,0.18636400
-1.16248000,-0.68182000,0.09281950
-0.96148800,-0.66300500,0.19299200
-1.06100000,-0.66424000,0.15285500
-1.18754000,-0.52677700,0.02696690
-0.13113000,-1.12129000,-0.22044400
-1.18087000,-0.68202300,0.11165000
-1.16240000,-0.66460700,0.11258000
-0.81962900,-0.67917800,0.27763700
-1.22161000,-0.64479800,0.07230870
-0.65404400,-0.72934900,0.13973100
-0.92029700,-0.65834000,0.23267900
-0.22272500,-0.62381700,-0.50886400
-1.21748000,-0.68207900,0.09645500
-1.16173000,-0.68191300,0.13217200
-1.02118000,-0.66471000,0.19223400
-0.22051900,-0.62777400,-0.32726700
-0.14150800,-0.68098300,-0.10612500
-1.24042000,-0.64456300,0.09188590
-1.31795000,-0.62126200,0.03569670
-1.23924000,-0.68113500,0.11604600
-1.23912000,-0.68425000,0.13326200
-1.20089000,-0.66442300,0.13279800
-1.18039000,-0.66495100,0.15178000
-0.52021600,-0.08431760,-0.40711700
-1.26173000,-0.64639100,0.11180900
-1.08012000,-0.66694700,0.19507100
-1.04101000,-0.66737500,0.21161600
-1.26000000,-0.58416200,0.07204520
-1.06061000,-0.66676100,0.21257300
-0.70205400,-0.22384200,-0.31278100
-1.28096000,-0.64701900,0.11325000
-1.27691000,-0.67843300,0.13643200
-1.09716000,-0.66910900,0.21319900
-0.46871800,-0.28810500,-0.37649400
-1.28209000,-0.64719200,0.13110800
-1.24087000,-0.66411700,0.17225800
-1.27903000,-0.56522800,0.09274410
-1.30031000,-0.62536900,0.11360800
-1.30113000,-0.66304000,0.15109100
-1.27852000,-0.54774000,0.09549240
-1.30505000,-0.49711600,0.06642500
-1.30057000,-0.56379200,0.11317600
-1.32048000,-0.64400100,0.13224900
-1.31822000,-0.48375700,0.07301770
-1.31744000,-0.50240500,0.07554740
-1.32408000,-0.61796700,0.15028000
-1.26077000,-0.66279400,0.19085900
-1.32526000,-0.52119800,0.08804920
-1.32242000,-0.54483200,0.11318100
-1.30694000,-0.56933600,0.12660100
-1.34084000,-0.66406800,0.17214400
-0.22361300,-0.62767400,-0.42543900
-0.66050500,-0.55931900,-0.04669050
-0.63536900,-0.80264700,0.09882570
-1.34357000,-0.50456600,0.06702370
-1.26090000,-0.58379700,0.03159110
-1.36114000,-0.62066600,0.15384200
-1.36213000,-0.46434200,0.07271700
-1.33854000,-0.56294800,0.13403800
-0.54173200,-0.76381800,0.07095860
-1.34202000,-0.58415600,0.15145500
-1.36642000,-0.62860000,0.16507000
-1.36041000,-0.58165500,0.15299000
-1.36338000,-0.52615600,0.13055300
-1.36172000,-0.54192500,0.13217500
-1.38107000,-0.48206200,0.09344560
-1.37985000,-0.48203800,0.10611500
-1.38152000,-0.58264700,0.15230900
-0.52093000,-0.58545500,-0.24915600
-1.37700000,-0.54324000,0.14761000
-0.22293700,-0.62729400,-0.44508400
-0.28180400,-0.52124600,-0.49086600
-0.10618300,-0.76565100,-0.32198100
-0.74411700,-0.67910400,0.26755300
-0.13547600,-0.72946000,-0.29727800
-0.08215750,-0.94320800,-0.26587900
-0.08847450,-0.99784100,-0.28129200
-0.08429720,-1.00349000,-0.26516100
-0.08903850,-1.03014000,-0.28044700
-0.37733500,-0.60808800,-0.56566000
-0.12124300,-0.88116200,-0.24812000
-0.07998360,-1.10058000,-0.28532500
-1.08174000,-0.57892800,0.03288670
-0.11428900,-1.00175000,-0.24065600
-0.13578300,-0.79177200,-0.21846000
-0.11183800,-1.02231000,-0.24019400
-0.44164900,-0.33044400,-0.50182700
-0.39432800,-0.57306300,-0.50686900
-0.15431300,-0.80400300,-0.22014000
-0.15587100,-0.82788000,-0.22388400
-0.15270500,-0.86321900,-0.21904000
-0.13433300,-1.00365000,-0.22082800
-0.13418300,-1.04233000,-0.21968200
-0.17546400,-0.80444300,-0.20147800
-0.15558500,-0.98299800,-0.20150500
-0.15510400,-1.02279000,-0.20103600
-0.15509000,-1.04351000,-0.20048100
-0.15446600,-1.08522000,-0.20011300
-0.15500500,-1.10298000,-0.20013900
-0.15507900,-1.14566000,-0.20053800
-0.19553300,-0.84166700,-0.18023100
-0.19220200,-0.90586000,-0.18016700
-0.19229300,-0.94580600,-0.17740900
-0.48169600,-0.57093800,-0.46352200
-0.52073900,-0.34338800,-0.46940000
-0.21459700,-0.90716200,-0.15903000
-0.21351200,-0.94207500,-0.16012600
-0.21321200,-0.96214000,-0.15915300
-0.54105900,-0.32787400,-0.46451000
-0.21120500,-1.04760000,-0.15733600
-0.53908800,-0.34248500,-0.46173800
-0.80102500,-0.56419700,-0.18638800
-0.23493500,-0.90172900,-0.14043000
-0.23422800,-0.96443200,-0.14005400
-0.55336200,-0.33423100,-0.45995900
-0.23246700,-1.00474000,-0.13915700
-0.23202200,-1.09995000,-0.13894000
-0.25533400,-1.12127000,-0.12185000
-0.27261800,-0.80460200,-0.11862700
-0.29790900,-0.80405400,-0.09971310
-0.62182200,-0.32734400,-0.43286200
-0.61411500,-0.32798900,-0.43746500
-0.31964900,-0.80305900,-0.08484500
-0.64126700,-0.32614800,-0.42308900
-0.63661600,-0.33771400,-0.42066200
-0.31929200,-0.82293100,-0.08505130
-0.31920100,-0.84380100,-0.08435830
-0.34104600,-1.10319000,-0.06604800
-0.31862000,-0.86375300,-0.08403710
-0.31918000,-0.90360300,-0.08431640
-0.66241300,-0.32551900,-0.40772300
-0.34038800,-0.80323900,-0.06527120
-0.44107800,-0.40313000,-0.42711200
-0.68104000,-0.32361700,-0.40131200
-0.65579600,-0.62218300,-0.36090600
-0.26767600,-0.32644300,-0.53519900
-0.71801200,-0.02146290,-0.40473200
-0.70141900,-0.32225600,-0.38706600
-0.38011500,-0.76361100,-0.02561530
-0.71422900,-0.32289200,-0.37982700
-0.72151400,-0.32324600,-0.36683300
-0.40137200,-0.76344000,-0.00900384
-0.68075500,-0.60327100,-0.24757300
-0.70077900,-0.60388900,-0.24688600
-0.77985900,-0.30401700,-0.34446700
-0.51744400,-0.48203500,-0.36304100
-0.79988400,-0.32272700,-0.34599900
-0.82007200,-0.32339700,-0.32432200
-0.48094900,-0.72416900,0.03232120
-0.48066300,-0.68558400,0.03488470
-0.53944200,-0.74517800,0.01597400
-0.50150500,-0.74301200,0.07106390
-0.53842700,-0.70717600,0.05369950
-0.57792700,-0.98473800,0.08709030
-0.62244300,-0.78240100,0.05234560
-0.69979800,-0.54349200,-0.04329310
-0.67792800,-0.52169000,-0.36453300
-0.76144800,-0.46754900,-0.06510820
-0.79995100,-0.46815600,-0.04639610
-0.77983100,-0.46645500,-0.04681900
-0.75811300,-0.62407500,0.07611280
-0.44164300,-0.06462950,-0.45156500
-0.62161800,-0.62374300,-0.02682740
-0.77864800,-0.62243100,0.09714410
-0.79995000,-0.62550800,0.09605330
-0.81915600,-0.62498800,0.09932890
-0.82009200,-0.64251900,0.09428680
-0.86076200,-0.64357300,0.09821570
-0.84066400,-0.65809400,0.11346700
-0.13863200,-0.88771000,-0.60538700
-0.87717200,-0.64644700,0.11169100
-0.82144600,-0.65816800,0.13331000
-0.95117300,-0.59761700,-0.05935300
-0.82245600,-0.54801000,0.11138800
-0.86166400,-0.62092400,0.11497600
-0.80185400,-0.65660800,0.15363000
-0.92049900,-0.66279800,0.11266400
-0.39355800,-1.04305000,0.05886680
-0.72108500,-0.60648400,0.19246200
-1.20022000,-0.60280800,-0.02596390
-1.12061000,-0.58094600,0.01210840
-1.04184000,-0.56458400,0.03351590
-0.98049400,-0.54233300,0.05296960
-0.88028100,-0.68229700,-0.21190600
-0.95992600,-0.66389600,0.13204200
-0.94002500,-0.58426600,0.09259440
-0.98091700,-0.66293000,0.11747300
-0.98164200,-0.66618400,0.13355600
-1.08064000,-0.64075600,0.05165440
-0.98212500,-0.64197200,0.11347700
